"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"arendst/Tasmota","26635a9aa6eee2c68fc983796b792b73549a9d8c","arendst","2022-02-13 11:06:18","true","Merge pull request #14786 from betarho/busio_bump

Adafruit_BusIO: bump library to version 1.11.0",12,61,1,1
"arendst/Tasmota","0ab73373ee7494a219fc102fb0cd09490f8c74b4","arendst","2021-06-04 14:53:33","true","Merge pull request #12292 from ascillato/Wi-Fi_Modes

Add Wi-Fi Modes Control Command",16,52,0,1
"arendst/Tasmota","c074573f099ffba8ab8090801d4b20bbfae3b229","arendst","2022-02-15 13:32:42","false","Fix wiegand 34-bit rfid reading and presentation

Fix wiegand 34-bit rfid reading and presentation (#14834)",11,61,1,1
"arendst/Tasmota","5ddd5633ff773503cf168ea04b1cfa4672b6964e","arendst","2019-08-22 08:54:12","false","Fix watchdog restarts due to buffer overflow

Fix watchdog restarts due to buffer overflow (#6266)",23,31,0,1
"arendst/Tasmota","8ca0b2045a932f93d52a60392500ef5f0c900801","arendst","2021-06-08 16:07:24","true","Merge pull request #12318 from Jason2866/patch-5

Use latest Arduino ESP32/IDF4.4 stage",13,52,0,1
"arendst/Tasmota","03e43153a26288b5b9896f08f3d74382051f4d16","arendst","2022-05-28 07:41:06","true","Merge pull request #15707 from Staars/mi32

MI32: fix scan mode switching, return option values",11,64,1,1
"arendst/Tasmota","b436f47786fc344f0d0a67cee7fd14c185af7c7c","arendst","2019-11-11 10:44:40","false","Remove on-the-fly LM75AD detection

Remove on-the-fly LM75AD detection (#6825)",13,33,0,1
"arendst/Tasmota","ecd06b6c832adc6d4e48c0378d4eca848fd7201c","arendst","2020-08-11 14:08:53","false","Fix rule trigger support for status 11

Fix rule trigger support for status 11 (#9053)",47,42,0,1
"arendst/Tasmota","f064250d9adc57d863b8789dc681584b7121c0cf","arendst","2023-01-27 15:59:54","false","Update change logs

Version bump to v12.3.1.5",12,72,1,1
"arendst/Tasmota","dc9193efcb0c839169906337db47cba91535f14b","andrethomas","2018-08-04 17:11:37","true","Update xsns_26_lm75ad.ino",186,18,0,0
"arendst/Tasmota","ee7227254feed210cb47fb0bcbe3924ad0848687","arendst","2018-04-11 08:11:20","false","Minor changes to prep for rules

Change German day display to two character (#2403)",1134,14,0,1
"arendst/Tasmota","684852b81c8d925abfb8c02ac6c3b58ae5ff16f7","arendst","2021-06-24 07:32:40","true","Merge pull request #12464 from curzon01/development

Fix NeoPool compile error on DEBUG_TASMOTA_SENSOR",16,53,0,1
"arendst/Tasmota","5163f6437edb3f78e9961a099515a7ed68903d2e","arendst","2022-01-13 14:57:33","false","Fix GUI network information layout",12,59,1,1
"arendst/Tasmota","845972cf496017f1900a3fd5a1408532b975d676","arendst","2022-04-16 15:44:06","true","Merge pull request #15383 from barbudor/ble_opt6_enhancement

Enhance MI32Option6 with sensor name",6,63,1,1
"arendst/Tasmota","1ba755ae519b9eaa21569d3a895c13666d671fa9","arendst","2020-09-19 06:00:21","true","Merge pull request #9342 from effelle/development

Prep for Official Home Assistant Discovery",48,44,0,1
"arendst/Tasmota","51bf52d94dd60ed9c402adf6069ec2cd6a9ff44c","arendst","2019-10-16 11:04:55","true","Merge pull request #6660 from vascojdb/pms3003

Added support for PMS3003",11,33,0,1
"arendst/Tasmota","e55e9d848525e7e76885676ca0cbbfe239977f28","arendst","2022-08-21 12:21:17","false","Change flashmode from digit to text",8,67,1,1
"arendst/Tasmota","aa170fefd4e9377a9b2bc9b90615d1437d4afb9c","arendst","2020-01-16 12:00:26","true","Merge pull request #7521 from dgwynne/HSColor

Make the B or brightness part of the HSBColor command optional",28,35,0,1
"arendst/Tasmota","a66686dae35187b9393ccb3325d07bb1b210833a","arendst","2020-11-17 12:31:40","true","Merge pull request #9893 from Jason2866/patch-2

Fingerprint reader translation",47,46,0,1
"arendst/Tasmota","6b337b2dd85d200215fedc8bd8eb627171a412a1","arendst","2021-04-11 14:46:17","true","Merge pull request #11669 from barbudor/autoexec_berry_display_exception

Display exception in autoexec.bet",16,50,0,1
"arendst/Tasmota","dd4f16526e23bab43bbc69ed32b346ac66ca9965","arendst","2021-03-23 11:57:56","false","Fix sensor coexistence",19,50,0,1
"arendst/Tasmota","25298a952551c240d71dfe31256c555a0ec6c642","arendst","2022-01-02 10:24:53","false","Update changelogs",12,59,1,1
"arendst/Tasmota","61b8e9554325e589a43242ee23ec8e8d8b811e07","arendst","2023-03-26 14:37:29","false","Fix ESP32 change baudrate (#17869)",12,74,1,1
"arendst/Tasmota","9852c288746d2802f5254948bbbaa5e327b70ed8","arendst","2021-04-25 18:59:52","true","Merge pull request #11882 from gemu2015/fixtouch

fix lvgl touch",14,51,0,1
"arendst/Tasmota","d028e5c847530b45422b948b3ae37a6e5fbde4d2","arendst","2021-01-03 16:04:14","false","Update changelog",21,47,0,1
"arendst/Tasmota","4e956cb582bc935b07200c8626631318bbc788cf","arendst","2018-11-02 07:04:49","true","Merge pull request #4244 from chaosmaster/tuya-autoconfig

tuya: autoconfig and other updates",32,21,0,1
"arendst/Tasmota","683c21124114a25f9d0bdfd3a9712a9dc7095fb9","arendst","2018-09-23 14:41:22","false","Fix Shelly2 wrong FrequencySet

Fix Shelly2 wrong FrequencySet calculation and add input range checks (#3882)",44,20,0,1
"arendst/Tasmota","8084c18c36cc07ffb93d5be61aca37fbe4927600","arendst","2019-08-17 09:15:31","true","Merge pull request #6250 from s-hadinger/fix_6247

Fix #6247 and bug introduced in #6243",28,31,0,1
"arendst/Tasmota","461e9a4c6f1957649c08efb084d5f15de54e9fc0","arendst","2021-01-02 15:32:25","true","Merge pull request #10349 from clanganke/pr_7segdispupate

- for 7 segment displays",24,47,0,1
"arendst/Tasmota","32cd5a3452c4791f741eb4578d8c965c8228f0d3","arendst","2023-05-05 15:41:22","false","Merge branch 'development' of https://github.com/arendst/Tasmota into development",7,75,1,1
"arendst/Tasmota","b811956d2fc0961ab8984a9173ecb16274f7319a","arendst","2019-09-10 09:05:53","false","Fix rules on core 2.3.0 compilation error

Fix rules on core 2.3.0 compilation error (#6392)",32,31,0,1
"arendst/Tasmota","bba983f3be9068b8e09b2b7e0fd518dc961e9e8a","arendst","2021-01-09 09:22:20","true","Merge pull request #10468 from gemu2015/ufs-issues

Ufs issues",23,47,0,1
"arendst/Tasmota","6a84899e1072358a2505d24018a9a4ecedf8fba1","arendst","2020-02-19 14:23:59","false","Eliminating call sntp_get_real_time

Change display of some date and time messages from ""Wed Feb 19 10:45:12 2020"" to ""2020-02-19T10:45:12""",31,37,0,1
"arendst/Tasmota","5a4468b70dadb84b358dea73e954ed8b48c5c713","arendst","2020-10-07 12:50:40","true","Merge pull request #9485 from don-willingham/code_conduct2

Code of Conduct v2.0",50,44,0,1
"arendst/Tasmota","d9e1eaa7807bd065a418df86ad2d95d7f8ccf31a","arendst","2021-06-08 16:46:39","false","Change command ``Gpio`` layout of JSON message changed to single line",13,52,0,1
"arendst/Tasmota","0abe6c6a2bc48d42e5b29f56e8596109ab5a1286","arendst","2020-07-27 16:31:14","false","Zigbee EFR32 xmodem upload

Zigbee EFR32 xmodem upload (#8583)
- Now checks for upload complete
- Add optional define ZIGBEE_BOOTLOADER_SOFTWARE_RESET_FIRST for software reset first",48,42,0,1
"arendst/Tasmota","be72bde8f566ac2dc6c2a2283864cc54fdc742f5","arendst","2021-03-27 14:15:15","false","Add ESP32 support for internal Hall Effect sensor

Add ESP32 support for internal Hall Effect sensor connected to both GPIO36 and GPIO39 only",21,50,0,1
"arendst/Tasmota","bb880346696e2734d2afa0c26e129b7c93752c84","arendst","2022-12-04 09:50:58","false","Fix LD2410 Hardware Watchdogs",9,70,1,1
"arendst/Tasmota","b82d1fdcc3fdf53d33becb38ed2b93ad4a022152","arendst","2020-01-03 16:07:40","false","Move all Rotary interrupt code to iRAM

Move all Rotary interrupt code to iRAM (#7410)",29,35,0,1
"arendst/Tasmota","2e97680e99febdef1080386a134f7a381d66abf5","arendst","2018-09-13 06:23:12","true","Merge pull request #3784 from ascillato/patch-1

Let syslog to be active when emulation is active too",54,19,0,1
"arendst/Tasmota","35bbb8192c2000ba2116a94c6734ff72469d265d","arendst","2022-05-04 08:10:04","false","Updated language files",9,63,1,1
"arendst/Tasmota","232adda3f2cbb45400e93cc2bd1143d12b070a95","arendst","2018-11-19 12:20:06","true","Merge pull request #4385 from curzon01/development

Fix NovaSDS sensor rare checksum failure",25,22,0,1
"arendst/Tasmota","1e07b4752943c10fa81543d327f8872cc9ad1437","effelle","2019-09-15 00:50:45","true","Need feedback: Home Assistant discovery",37,31,0,0
"arendst/Tasmota","9e441630f110d160737d75357621d5e1d6ad13c0","hansmi","2021-07-11 17:52:23","false","prometheus: Add comment with link to exposition format

Signed-off-by: Michael Hanselmann <public@hansmi.ch>",15,53,0,0
"arendst/Tasmota","e7a3a5033c8676802f86e3829d94fca12b99fb26","andrethomas","2019-06-08 20:28:35","true","Update _changelog.ino",21,28,0,0
"arendst/Tasmota","5062911579c0cbdc6542b67d7ad938284c790aa3","arendst","2022-09-06 15:20:11","false","Re-enable USE_LIGHT",10,67,1,1
"arendst/Tasmota","06d42b63f402db1cbe02eceac5175fde818161ae","arendst","2018-12-15 16:22:04","false","Updates for release 6.4.0

Updates for release 6.4.0",18,22,0,1
"arendst/Tasmota","f8254901d095ba40323744120a877fae90fb254a","arendst","2022-04-16 16:20:10","false","Add delayed SetPowerOnState

Add delayed SetPowerOnState to Sonoff SPM (#13447)",6,63,1,1
"arendst/Tasmota","7117179c1daa772bbbcb5bd6eb75c5dc79106987","arendst","2017-12-01 14:59:53","false","v5.10.0a Add sensor SHT3X

5.10.0a
 * Add (experimental) support for sensor SHT3x",489,10,0,1
"arendst/Tasmota","18d37ea584ddd4aa3a436323ed847c1c29bc395b","arendst","2022-10-06 14:58:37","true","Merge pull request #16713 from gemu2015/par_udisplay

universal display driver Parallel display support",12,68,1,1
"arendst/Tasmota","ef5377e3274c1beea1773e34adbb4960d38229d3","arendst","2019-03-15 10:25:02","false","Workaround NeoPixelBus STAGE compile error

Workaround NeoPixelBus STAGE compile error",25,26,0,1
"arendst/Tasmota","a10c7c22351680db5c1a7b910da742e23708c4d7","arendst","2021-02-11 14:20:21","true","Merge pull request #10914 from gemu2015/updates

some updates",23,48,0,1
"arendst/Tasmota","bafd4cd90aee87b2e43d83457a4a61b4696b51db","arendst","2019-12-23 16:42:22","false","Merge branch 'development' into release",24,35,0,1
"arendst/Tasmota","9a9d869676f724ddf86a193a1b362b99ae39f860","Jason2866","2022-01-08 10:43:51","true","Merge pull request #14321 from Jason2866/objdump

Objdump for S2",11,59,1,1
"arendst/Tasmota","dada0bca2fc4290f40cbd92e41d22c52c2d600aa","Jason2866","2019-11-02 16:44:58","true","Add files via upload",9,33,0,1
"arendst/Tasmota","1d7fe0063af9980262c0316f63200c495176224c","Jason2866","2020-10-04 09:04:34","false","IRremoteESP8266-2.7.11",46,44,0,1
"arendst/Tasmota","8fb30e3043e72a0302325eac9d348408475f3b7e","Jason2866","2020-11-19 18:32:49","true","Esptool 3.0 from Platformio registry",49,46,0,1
"arendst/Tasmota","b2024abaac6d15b4c3e58d000e42314dfc541b68","Jason2866","2021-12-12 22:34:56","true","safe guard using branch",5,58,1,1
"arendst/Tasmota","faa801b4b1c37fec020fab8c6a9b0cb2577b223b","Jason2866","2021-08-08 16:43:59","true","oops",15,54,0,1
"arendst/Tasmota","267fe9d951c11a9799efe21fcbaad3f8d1c8c8b0","Jason2866","2023-05-08 21:11:34","true","add LVGL solidify (#18616)",8,75,1,1
"arendst/Tasmota","4fa17ebde13b4765a6498861e5db329662bd523b","Jason2866","2021-12-29 16:08:13","true","Merge pull request #14204 from Jason2866/board_upd

Boards.json definition updates",10,59,1,1
"arendst/Tasmota","588d6e3d00450780cb4887f7e05e32eb8059629d","Jason2866","2021-10-13 17:16:43","true","Create Test_build_dev.yml",8,56,0,1
"arendst/Tasmota","14c21fb5abac2640e0c0f690a37d0ee3f021b69b","Jason2866","2021-02-08 10:23:39","true","Update Tasmota_build_master.yml",23,48,0,1
"arendst/Tasmota","01827670e85965887fdbe461de26221a763884b2","Jason2866","2021-08-21 10:12:31","true","Merge pull request #12936 from Jason2866/psram_boards

`-DHAS_PSRAM_FIX` option missing",12,55,0,1
"arendst/Tasmota","1146955312bb9da22671b7864ac53c5abcfd7c6e","Jason2866","2022-11-10 11:52:38","true","Core 2.0.5.3",16,69,1,1
"arendst/Tasmota","f5fb209e9dea0699ee884cb96eda06779587719e","Jason2866","2020-06-26 06:03:11","true","Updated instructions",31,41,0,1
"arendst/Tasmota","d1253f603b7503f05bf8fedd98301b93c683f035","Jason2866","2022-02-08 15:41:03","true","rm firmware odroid / core2",12,60,1,1
"arendst/Tasmota","739136cbedbc74c273e21c417c0303d2d6d429ef","gtortone","2018-01-31 20:17:48","false","Merge remote-tracking branch 'upstream/development' into development",767,12,0,0
"arendst/Tasmota","87dc6fe20e385926e2095ba638d76d828b1140b2","emontnemery","2018-09-29 14:55:53","false","Add basic support for color calibration",44,20,0,1
"arendst/Tasmota","d7279fa2aa0b0f853d3b983d30f7e6ec15369c06","pablozg","2019-10-17 17:30:55","false","Solax X1: Delete all references to old driver",8,33,0,0
"arendst/Tasmota","cd14bde1f709224802ab18f25e32f8381dfc48f7","maxela","2020-03-06 20:13:12","true","Update xdrv_10_scripter.ino

Added mapping function `mp`
´´´
mp(x str1 str2 ... str<n>)
´´´
It addresses a standard task with less code and much flexibility: mapping an arbitrary incoming numeric value into the allowed range.
The numeric value `x` passed as the first parameter is compared to the rules in the order they are provided as subsequent sting parameters. If the value matches the criteria, the defined value is returned. Subsequent rules are skipped. If `x` matches none of the rules, `x` is returned unchanged. 

Rules consist of one of the comparison operators `< > =` followed by a numeric value `v1`, optionally followed by a colon and another numeric value `v2`.
```
<|>|=v1[:v2] 
```
Example 1: `""<8:0""` - this rule reads: If x is less than 8, return 0.
Example 2: `"">100""` - this rule reads: If x is greater than 100, return 100. 

Example 3:
```
y=mp(x ""<8:0"" "">100"")
```
Assigns 0 to y if x is less than 8.
Assigns 100 to y if x is greater than 100.
Assigns x to y for all values of x that do not meet the above criteria (8 to 100).

The above code of example 3 does the same as the following code - with just one line of code and 15 characters less:
```
y=x
if x<8 {
y=0
}
if x>100 {
y=100
}
```",20,37,0,0
"arendst/Tasmota","32300207e83202704bd534957ca221ae90d94d9d","pkkrusty","2022-03-04 19:35:29","true","Actually show six digits in MAX7219

Not sure how I missed that in the last PR.",9,61,1,0
"arendst/Tasmota","63cc575c8b3a0af4254e3d7592a426a50f78a8fd","btsimonh","2023-06-10 09:28:31","true","Berry Webclient: Change StreamBytes to StreamBeBytesWriter, and improve wc_getbytes (#18837)

This reduces allocation to a single allocaiton, but also theroetically allows the Bytes object to grow if content-length was unset.

(cherry picked from commit 936477f5977dd1a4f899498cc7cc0baf05b34a89)",8,76,1,0
"arendst/Tasmota","c2ad3d826423d2bc68419c6f4166dcf2e5b8b3d6","AlbertoLopSie","2019-07-27 22:58:17","false","Initial commit

Working fine with MAX3165 and a PT100 probe.

Using a modified version of Adafruit MAX31865 library. Added a default
constructor in order to allow lazy initialization once GPIO definitions
were loaded.

Tested on a Sonoff TH PCB Board 2.1 2018-06-15 using the following GPIO
mapping:

GPIO	Orig Func	SSPI	I/O	HEADER	HEADER2	S-JACK
 15	BOOT MODE 	CLK	   O	           1
 14	            MISO	 I		         2	   TIP
  4		          MOSI   O		         3	   RING1
VCC				                1 VCC	     4	   RING3
  2	DBG BOOT 	  ~CS	   O	5 EXP-LOG
GND				                4 GND		         RING2

HEADER2 is a 4-pin .1 header glued in the middle of the PCB to connect
to several GPIO locations on the Sonoff TH PCB.

TODO: Merge with MAX31855 code.",24,30,0,0
"arendst/Tasmota","dad81769e3d29e374aa8c29a51a0f4a4110b57a4","ajithvasudevan","2021-02-15 09:41:39","false","Resolved conflicts",24,49,0,0
"arendst/Tasmota","f40bf262999c6c9046250491a4bfd0a4df338775","ascillato","2021-08-16 22:01:17","true","Update es_ES.h",12,55,0,1
"arendst/Tasmota","10e5ab60e36d730c69a70a0e3f388ac9da75b4f1","blakadder","2020-08-22 13:43:57","false","add %DEVICEID% to rule variables",36,43,0,1
"arendst/Tasmota","ba3457ed96d3518ee4e1f2ca652b58646cc339f6","arijav","2020-04-26 16:00:19","false","Correct merge",35,39,0,0
"arendst/Tasmota","dab488229f30a8ad28ffdf68b82353c50c195734","marcvs","2021-01-06 22:00:33","false","rename variables pid_xy -> PidXy; use Response_P; use DecodeCommand; remove logging",23,47,0,0
"arendst/Tasmota","a02c733073696a4442bd84b9f697e646f7edd737","Staars","2019-09-17 20:03:30","false","enable slow reads for original CHIRP-sensor",40,32,0,1
"arendst/Tasmota","5661a6798fb4b331267a2d8f51ce27a0ff6a6c47","FunJp","2023-03-20 08:52:22","true","Support for pmsa003i (#18214)

* Initial support for PMSA003I air quality sensor.

* Updated pmsa003i support to the latest dev branch

* Fixed typo in esp32 configuration

Removed all global variable and use the PM25_AQI_Data struct from Adafruit library
Fix typo Xsns100 to Xsns104
Fix Typo XI2C_71 to XI2C_78

* Move everything in custom Struct for PMSA003I driver

---------

Co-authored-by: Jean-Pierre Deschamps <info@jpdeschamps.com>",11,74,1,0
"arendst/Tasmota","5895637e9ab98c13fb653e0153e67522a50d7f23","mtfurlan","2020-01-03 00:26:34","false","fix: http-uploader.py cross platform support, espupload.py executable",27,35,0,0
"arendst/Tasmota","0e2ad05c2cbc2bd1bc8314d2b1b951d9168d0e0d","stefanbode","2021-11-15 18:52:48","true","Update xdrv_27_shutter.ino",5,57,1,1
"arendst/Tasmota","2d3d4863b4ef5d6f761e1b9cfa0cf729f446db51","stefanbode","2020-07-01 15:38:49","true","Update core_esp8266_wiring_pwm.cpp",34,41,0,1
"arendst/Tasmota","ff165bfe8ccc74da76cdb9b4a9c423ea6930a4c7","gemu2015","2023-02-07 08:11:40","true","reduce display frequency (#17906)",11,72,1,1
"arendst/Tasmota","e1e413490e3b6806683dbeac2a7295769432e4f1","gemu2015","2021-01-02 10:07:50","false","move ft5206 lib",23,47,0,1
"arendst/Tasmota","a13c85c45eafcaaf7602d98af06efd7dbb557bf8","gemu2015","2021-01-20 07:42:44","false","refactor rtsp and webcam",24,48,0,1
"arendst/Tasmota","c61fb025db8df8c91ca0742c3602c4f1555c3c07","gemu2015","2021-01-01 10:38:01","false","Update xdrv_98_filesystem.ino",20,47,0,1
"arendst/Tasmota","28b5460aca93eaaa506d323271731ddb043fb628","gemu2015","2019-07-09 08:24:30","false","Update platformio.ini",24,29,0,1
"arendst/Tasmota","354aa0873cb1adc578e145c837c46751b3544e0e","localhost61","2019-02-24 19:55:51","false","Update fr-FR to 6.4.1.18",31,25,0,0
"arendst/Tasmota","d3f2a8614bb8d1e6f13ace0f7a9f5f8232ed7c2c","crispy78","2020-12-27 14:20:48","true","Rename af-AF.h to af_AF.h",17,47,0,0
"arendst/Tasmota","f3e2afa10fce962f3f2f1e449f657eb6fe317c88","arendst","2018-09-17 07:09:01","true","Merge pull request #3822 from andrethomas/patch-1

Update Bug_report.md",53,20,0,1
"arendst/Tasmota","1f084b8ec93fffde4788b02b38591d9655038ac0","arendst","2019-10-27 11:18:47","false","Prep for 7.x",11,33,0,1
"arendst/Tasmota","883fa4ce8d18c0bafead084bc93a5f898ea401be","arendst","2018-04-02 12:19:57","false","Add hexadecimal Data entry to command IrSend

5.12.0i
 * Add hexadecimal Data entry to command IrSend using 0x
notation (#1290, #2314)",1087,14,0,1
"arendst/Tasmota","ad50dfa83b489170948d1b16b80be0bc1b7032b3","arendst","2019-10-27 07:13:18","true","Merge pull request #6723 from Jason2866/patch-1

Remove Core 2.3.0 from Readme.",10,33,0,1
"arendst/Tasmota","5ee463ddfb35c01fd45f1f86d9500dc2e1257d64","arendst","2018-03-30 09:15:04","false","Change Timer parameter Device to Output

Change Timer parameter Device to Output and add German translation
(#2294)",1065,14,0,1
"arendst/Tasmota","5d60365dfbe4cbb285e534bb703b9a242bd2e0f1","arendst","2021-12-01 10:21:56","false","Formalize USE_SONOFF_SPM",4,58,1,1
"arendst/Tasmota","f80c6c69bf8537aea3b0dbef6b242e3268f27dde","arendst","2022-09-27 14:04:34","false","Fix ESP32-C3 compilation",16,68,1,1
"arendst/Tasmota","90a9ebc3e1cf9b31761e1272053a7ebf37f376ba","arendst","2022-10-27 15:52:44","false","Fix Shelly Pro ethernet stability",14,69,1,1
"arendst/Tasmota","fcba276e92a5bbb7b553d102c0e1f222aa02c040","arendst","2021-12-28 13:26:42","true","Merge pull request #14189 from gemu2015/sml_fix

fix vbus signed word",9,59,1,1
"arendst/Tasmota","6c1ff9eb06411685ed9991ee4d2d1bfa279459c5","arendst","2019-10-28 08:54:23","false","Change default GUI to dark theme",13,33,0,1
"arendst/Tasmota","4f778006e0792b3285067d095a70b68f602e942d","arendst","2019-05-22 13:00:05","true","Update TEMPLATE.md",22,28,0,1
"arendst/Tasmota","b92d5ab12c80d2ff71c490623f6de7239d39d2a5","arendst","2022-11-16 09:47:55","false","Fix ArtNet compilation on ESP32",18,69,1,1
"arendst/Tasmota","676a13f0c2348c77323a998e57697721b095707f","arendst","2020-06-04 07:40:58","true","Merge pull request #8616 from aik/development-v2

Add MAX6675 sensor (v2)",38,40,0,1
"arendst/Tasmota","046b43b967819403eef5e714c130672c8965c0a4","arendst","2020-07-04 14:19:29","true","Merge pull request #8848 from ryancdotorg/nothing-up-my-sleeve

Transparent default value for MqttFingerprint2",35,41,0,1
"arendst/Tasmota","b502b841895759c4fdd71e34dc6f8713c3e3a5b7","arendst","2022-08-29 12:15:21","true","Merge pull request #16323 from rogg/fix-local-mdns

Use Wifi.hostByName() for ESP8266",15,67,1,1
"arendst/Tasmota","5ab85a9825960942f0a43ea99148f6052fab8ee2","arendst","2019-10-18 10:28:59","false","Update RELEASENOTES.md",9,33,0,1
"arendst/Tasmota","83122f7d09b7938d64799acd0826ccf4f2a94885","arendst","2020-04-08 06:50:17","true","Merge pull request #8093 from pcdiem/devgroupsend

Add DevGroupSend command",31,38,0,1
"arendst/Tasmota","f119c20e807d125d814b2d9e6d43a53f412311e8","arendst","2021-04-24 19:11:59","true","Merge pull request #11865 from gemu2015/lvgl_update

Lvgl update",13,51,0,1
"arendst/Tasmota","2d4e5a86c915c7c4491425bafc823ffcc080aa4a","arendst","2021-10-21 16:35:28","false","Merge branch 'development' of https://github.com/arendst/Tasmota into development",9,57,0,1
"arendst/Tasmota","dd1586fbfccc7e7cd67cdbb0c11576eb95a0a657","arendst","2022-11-09 11:19:33","false","Bump version to v12.2.0.4

- Reverted Flash Mode back from ``DIO`` to ``DOUT`` for ESP8266/ESP8285 (#17019)",17,69,1,1
"arendst/Tasmota","b980e93a8616cbff114a2c284eab124f97f605cc","arendst","2022-04-14 12:07:54","false","Fix IMPROV image name when Tasmota English",5,63,1,1
"arendst/Tasmota","1108bc255c131df40109cc171b362eddb65b41c8","arendst","2022-03-26 11:11:18","false","Update Shelly3EM comments",5,62,1,1
"arendst/Tasmota","105c5d71298e770fefb360b0c06037b9d0db817d","arendst","2017-09-10 15:20:03","false","v5.7.1b - Add timeout to some sensors

5.7.1b
 * Add timeout to DHT and DS18B20 sensors (#852)",261,7,0,1
"arendst/Tasmota","d689b74b245c36e79346eab24e96da40dfb3364e","arendst","2020-10-04 15:40:26","true","Merge pull request #9463 from pcdiem/dgr1

Add device group count/index checks",47,44,0,1
"arendst/Tasmota","56b0f6efdc92390cc4f2c04e39e9236e1709615f","arendst","2019-09-11 10:14:37","false","Fix interlocked relays turning off

Fix interlocked relays turning off (#6385)",34,31,0,1
"arendst/Tasmota","76017438e45512a0eb076cbbf1d7002e36262997","arendst","2020-11-02 12:50:25","true","Merge pull request #9708 from Jason2866/patch-4

Platformio Override changes",52,45,0,1
"arendst/Tasmota","ba5ae717dd2e5b5ee68da1569494352e93dc537f","arendst","2019-11-04 20:46:56","true","Merge pull request #6838 from ahoiahoi/4k_rsa_certificates

support for 4096 bits certificates",15,33,0,1
"arendst/Tasmota","ac4c4505a56782c2780118eed755befd73e430de","arendst","2023-07-08 15:37:12","false","Bump version v13.0.0.2

Update changelogs",6,77,1,1
"arendst/Tasmota","b74a38edbfab5ae8735bd89a0aaa1a7e8ba9256b","arendst","2022-04-20 10:04:18","false","Fix initial export active result",8,63,1,1
"arendst/Tasmota","dc68232f421aa1ba44ea446cd170847d491b1218","arendst","2023-08-21 15:32:54","false","Phase 1 support C2/C6",5,79,1,1
"arendst/Tasmota","0b41d321d4ac0761b296aa7eeb9276963a65dc49","arendst","2020-06-08 09:13:57","false","Fix BL0940 checksum message",44,40,0,1
"arendst/Tasmota","79f5c1285ff76f455427448de9deecbd35d133d5","barbudor","2021-11-04 16:14:34","false","add command tcpbridgeconfig",2,57,1,1
"arendst/Tasmota","d41a143446472207160172002878bf35f8ccd6c8","benjaminnestler","2022-03-29 22:08:27","false","tuya send 6 command to send raw data to the tuya mcu",3,62,1,0
"arendst/Tasmota","d4a9ed41c9f18da6e6d3ecc833dcc3ba9402b4e1","s-hadinger","2020-03-26 18:34:59","false","Add support for unreachable (unplugged) Zigbee devices in Philips Hue emulation and Alexa",29,38,0,0
"arendst/Tasmota","7f29840bb0590757a6e1e673e306fdc4de987ee2","s-hadinger","2022-12-10 20:33:09","true","Merge pull request #17339 from s-hadinger/berry_webclient_refactor_PUT

Berry refactor webclient POST/PUT/PATCH/DELETE",5,70,1,0
"arendst/Tasmota","61580327237d67eb882a35f5843ea55fe146f71c","s-hadinger","2021-10-26 21:13:16","true","Berry add stack increase observability (#13482)

* Berry add stack increase observability

* Berry stack increase in bytes",9,57,1,0
"arendst/Tasmota","cfb979aafd4f674933d25d505a4e799c07fb3a76","s-hadinger","2021-02-14 18:30:28","false","Zigbee ensure HTML encoding",24,49,0,0
"arendst/Tasmota","066029cd9724301b3a0897ff03a219eb1d9e9cd8","s-hadinger","2021-08-30 19:08:41","false","IRremoteESP8266 library from v2.7.19 to v2.7.20",8,55,0,0
"arendst/Tasmota","7a3fad5a92e6af516cdac4064ad092ce714a0d52","s-hadinger","2020-08-23 12:57:19","false","Keep 'null' attributes",36,43,0,0
"arendst/Tasmota","4d76b9b5d0a314885948d01319f54e7260ca59e7","s-hadinger","2020-11-21 17:19:29","true","Merge pull request #9938 from s-hadinger/zigbee_fix_lumi_swit

Zigbee fix lumi.switch #9923",51,46,0,0
"arendst/Tasmota","7de25acac0a8ddd171dd6a745bde377fc2d5d4e1","s-hadinger","2023-09-21 07:00:28","true","Minor refactoring of audio code for Arduino3 (#19559)",13,80,1,0
"arendst/Tasmota","ef6b79a4506d772b674661b48111358ae008e31e","mbezuidenhout","2021-07-13 15:11:43","true","Merge branch 'arendst:development' into feature/can-bus",17,53,0,0
"arendst/Tasmota","c40e97f35443b841b0048e512809cbdf8fc2fc3e","ascillato","2018-05-15 00:36:11","true","Update user_config.h",860,16,0,1
"arendst/Tasmota","991587841028a70a3eaf5598f5ab58b64f174d0f","s-hadinger","2021-06-11 11:44:34","true","Merge pull request #12342 from s-hadinger/mpu9250

I2C extended MPU6886 to also support MPU9250 (found in Legacy M5Stack Fire)",14,52,0,0
"arendst/Tasmota","1a9f0bfa33d64a7764616ad9d50cc95eebc58359","s-hadinger","2020-09-26 09:44:05","false","Change ``WakeUp`` uses 256 steps instead of 100 (#9241)",40,44,0,0
"arendst/Tasmota","11f056040ed72bc41464aa9e549b02a92749d29f","s-hadinger","2023-07-26 20:52:48","true","Make TCPStart ip filter more IPv6 friendly (#19199)",6,78,1,0
"arendst/Tasmota","938399e086b544ad0817c4c60f1e881a38435804","arendst","2023-03-24 16:20:28","false","Add absolute button/switch support

Add absolute button/switch support (#18232)",11,74,1,1
