"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"wwmm/easyeffects","59f45943b50ba16abf6ea9869d1256e067d0f851","wwmm","2022-09-14 23:11:57","true","Merge pull request #1826 from weblate/weblate-easyeffects-changelog

Translations update from Hosted Weblate",65,66,1,1
"wwmm/easyeffects","57bca079bb7a6747360747c76536ae36429f5a96","weblate","2022-08-03 22:56:58","true","Merge remote-tracking branch 'origin/master'",61,64,1,1
"wwmm/easyeffects","61625df41b546ca8871368d9c25713b457d76137","wwmm","2022-07-30 16:06:59","false","preparing for multiple filter instances",60,64,0,1
"wwmm/easyeffects","95e61d1180e395718436c203b7cbde086a31e3f6","wwmm","2021-10-20 17:37:08","false","changing the filters tag from pe_ to ee_",65,55,0,1
"wwmm/easyeffects","c67fa2ebd65b8aa0a6dd90174ea0f1c58de552fb","wwmm","2021-08-07 17:13:06","true","Merge pull request #1073 from Digitalone1/lsp_limiter

Implemented LSP Limiter",57,53,0,1
"wwmm/easyeffects","2280aec20f52006a219d4e7abdf9e8a68456ef0f","wwmm","2017-03-24 15:54:52","false","removed qos and enabled do-timestamp in pulsesrc",0,0,0,1
"wwmm/easyeffects","3004b83a16aaf5623ceb0864b69118847658c02b","torokati44","2020-05-22 23:13:52","false","convolver_ui: Increase max_plot_points",46,38,0,0
"wwmm/easyeffects","559ce5087a70bc4e291ecf38e7f80a56da1d92e2","wwmm","2019-03-06 16:53:59","false","added valgrind suppression files for gstreamer and pulseaudio",24,23,0,1
"wwmm/easyeffects","689d0cb61a94ed9c350ed112913ccde240c34b14","wwmm","2021-05-03 18:56:13","false","porting the pitch plugin to the pw_filter API",98,49,0,1
"wwmm/easyeffects","975506149634432641c08e40f89af65bb6cfe752","wwmm","2017-08-20 16:07:01","false","code refactoring",11,5,0,1
"wwmm/easyeffects","8da70bf98e8772883ec352f60a3e29d23e1c1089","wwmm","2021-02-24 00:30:33","false","trying to include only one header in the cpp files",75,47,0,1
"wwmm/easyeffects","a8696f1ffbcd2760455724eb9763fdf4fec6df3e","wwmm","2021-03-28 22:32:18","false","reimplementing pipe_info",89,48,0,1
"wwmm/easyeffects","e504d38d9752c32d4eafd4711de715188ae7f6ae","wwmm","2021-03-30 00:39:17","false","porting the rnnoise plugin to the pw_filter API",90,48,0,1
"wwmm/easyeffects","007ff1193b6bb674c8d87729a7b086a42b6c8c45","wwmm","2018-07-25 04:14:49","false","adding ebur128 level meter",20,16,0,1
"wwmm/easyeffects","0680ba09d110b3abe3cfc00314a4543f7f1a3773","wwmm","2017-06-29 22:25:56","false","code refactoring",11,3,0,1
"wwmm/easyeffects","6aca3c8d6ffd97c5528c64fbc01e9c7fca5f228a","wwmm","2021-03-21 15:36:19","false","porting the gate plugin to the pw_filter API",85,48,0,1
"wwmm/easyeffects","45921f463ad257c75e48678be909303a631f7168","wwmm","2018-06-27 03:02:19","false","adding mda loudness plugin",21,15,0,1
"wwmm/easyeffects","0c5c446a7eae7510290d23ed1b39016ea949ebeb","wwmm","2021-03-14 17:13:03","false","porting the bass enhancer plugin to the pw_filter API",87,48,0,1
"wwmm/easyeffects","5ca07dcbe5cd59a362c025562d27fed4df6841d5","wwmm","2021-03-18 17:10:20","false","porting the stereo tools plugin to the pw_filter API",86,48,0,1
"wwmm/easyeffects","e3176155c788fc5e0a722f977fb4f549c6d6e5e1","wwmm","2018-04-29 16:21:17","false","porting main ui to cpp",19,13,0,1
"wwmm/easyeffects","f8f737fae510584902fed475cd6808c4cef2e2d6","wwmm","2023-04-25 13:25:48","true","Merge pull request #2295 from wwmm/revert-2291-weblate-easyeffects-changelog

Revert ""Translations update from Hosted Weblate""",26,73,1,1
"wwmm/easyeffects","7c23c43e610cdb2165fd728f72f74c186f12d393","wwmm","2018-12-26 15:27:45","false","code refactoring",27,21,0,1
"wwmm/easyeffects","08873ec5b3a8673323738d65efd54416221408c9","wwmm","2018-04-29 22:13:57","false","porting main ui to cpp",19,13,0,1
"wwmm/easyeffects","e15ae48593287c91b280198b82a8e2f02b74f6f0","wwmm","2021-12-14 00:28:53","false","removing gtkmm from the multiband compressor window",59,57,0,1
"wwmm/easyeffects","3223c2c039f05db87b7a1bd678da4db43657bb63","wwmm","2021-12-09 20:48:05","false","trying to avoid memory leaks",59,57,0,1
"wwmm/easyeffects","bf6ad72b739d95ad8507f821223ac04ce960c189","wwmm","2021-03-31 02:05:13","false","porting the rnnoise plugin to the pw_filter API",90,48,0,1
"wwmm/easyeffects","8884820b5445ada963a223debf3dc68e6690fe3c","wwmm","2023-04-29 15:22:52","false","updated translation template",27,73,1,1
"wwmm/easyeffects","3e82fbf8b0b9d932768bba1c13e8c470c1993e8a","wwmm","2018-11-25 15:01:33","false","added a gettext-domain to the main schema file",28,20,0,1
"wwmm/easyeffects","46268f9662695aaa5c92103c6651ab7b3d38e11b","wwmm","2020-01-30 15:14:36","false","using std::vector in read_kernel.hpp",36,34,0,1
"wwmm/easyeffects","ab2e0b9d82f5927f22c57e74391bd4c9782ff8b8","wwmm","2018-06-23 18:30:33","false","adding Calf multiband compressor",18,15,0,1
"wwmm/easyeffects","9689f5ca2fe84269ab81defc30fa07f11437459f","wwmm","2023-01-09 22:45:39","true","Merge pull request #2070 from wwmm/dependabot/github_actions/actions/upload-artifact-3.1.2

Bump actions/upload-artifact from 3.1.1 to 3.1.2",38,70,1,1
"wwmm/easyeffects","944378f403f17e1212f48bb7acefbe3126cca5ed","wwmm","2018-05-16 23:08:13","false","porting the pipeline to c++",20,14,0,1
"wwmm/easyeffects","aef3cab819dd0017e54f7584bed4aac4aa5f8985","wwmm","2017-09-27 15:15:52","false","Merge pull request #86 from AsavarTzeth/fix-debian-dist-packages

Support non-standard python paths",16,6,0,1
"wwmm/easyeffects","5eff6a781bde9f8f075cee4f7e711462d627564e","wwmm","2018-06-08 04:16:51","false","improved dynamic pipeline",20,15,0,1
"wwmm/easyeffects","52d6024b1c23a7459e352ba22f413b39535890ed","wwmm","2017-10-14 13:54:14","false","Merge branch 'master' into ww_playground",7,7,0,1
"wwmm/easyeffects","96dfa292eb9471e3f4144b9734e786780b4a4b35","wwmm","2018-12-27 15:31:09","false","avoiding unnecessaries writes to the gsettings database when loading a preset",26,21,0,1
"wwmm/easyeffects","123e2eda188a797ed0b14e4a18bad2fbaf412564","wwmm","2021-11-13 17:46:49","false","moving to gtk4 and libadwaita",53,56,0,1
"wwmm/easyeffects","b8e2859147e1afc2bfded4c4ba10752225888d13","wwmm","2021-04-18 16:14:22","false","porting the crystalizer plugin to the pw_filter API",96,49,0,1
"wwmm/easyeffects","51c14c10c8e9fb6b5a522bb5554b0d6eed49a52f","wwmm","2018-05-19 18:36:35","false","porting the equalizer to c++",21,14,0,1
"wwmm/easyeffects","eafc93a927660ce114c4fd4f6814d7f5351e6517","wwmm","2018-05-16 23:28:49","false","porting the pipeline to c++",20,14,0,1
"wwmm/easyeffects","fce164ee2aaebeeebd72e711187abbbc48a1b1e6","wwmm","2022-03-16 15:35:48","false","increase the minimum required PipeWire version",65,60,0,1
"wwmm/easyeffects","ac530a2ec732701f9de38c33c5b4cde196350428","wwmm","2018-06-03 17:01:44","false","updated changelog",21,14,0,1
"wwmm/easyeffects","5e9811aa0e681f4c2d4ed23520ccd63403f41e10","wwmm","2022-11-24 13:56:40","false","Merge branch 'master' into equalizer_listview",39,68,1,1
"wwmm/easyeffects","b2209c2301b96f1f799ecd7ec25ab0f829ac8c99","wwmm","2021-04-03 01:25:25","false","writing a simple class for simple plots",92,48,0,1
"wwmm/easyeffects","80216dca32c42214696a59ca93625a5697f0790b","wwmm","2022-12-29 16:03:53","true","Merge pull request #2055 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",37,69,1,1
"wwmm/easyeffects","98bb85e331c0df6a309d04eebe5bb07d91300a85","wwmm","2019-02-17 20:28:18","false","adding split frequency controls to crystalizer",21,23,0,1
"wwmm/easyeffects","fd2c8d3b94c1c0987a02a010292ec6eec5f0cc06","wwmm","2018-06-23 22:08:00","false","adding Calf multiband compressor",18,15,0,1
"wwmm/easyeffects","cb300d7df637293242ba93f7a31f4edea9ce298f","wwmm","2023-06-22 22:12:45","true","Merge pull request #2421 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",18,75,1,1
"wwmm/easyeffects","5e59d6effd2698d09b57c6a623a67e05bc4e6636","wwmm","2022-09-13 22:52:36","true","Merge pull request #1820 from Digitalone1/master

Implement GraphicEq preset import",65,66,1,1
"wwmm/easyeffects","daeac31aefaa9af998bb9058438fbcf5f8ab311e","wwmm","2020-02-02 16:21:05","false","avoid implicit conversions",34,34,0,1
"wwmm/easyeffects","08935ba099f4f3e88b81f10af66fc63e77fb9864","wwmm","2022-10-13 01:09:02","true","Merge pull request #1885 from wwmm/dependabot/github_actions/actions/github-script-6.3.2

Bump actions/github-script from 6.3.1 to 6.3.2",58,67,1,1
"wwmm/easyeffects","32d6886707ac3b980364662328d609e40aabc48c","wwmm","2021-03-06 20:06:43","false","using gtkmm4",80,47,0,1
"wwmm/easyeffects","dc7210eb3f265a2cb84ce3dc591f653bbe2f5574","wwmm","2017-04-20 02:51:02","false","renamed czech po file name",3,1,0,1
"wwmm/easyeffects","72fa62dffe477482125755b73282469566d323aa","wwmm","2017-12-01 13:01:07","true","Merge pull request #132 from soredake/patch-1

Available in gentoo",10,8,0,1
"wwmm/easyeffects","d1f81009e70ec8a70a2447105d97d5428226c629","wwmm","2021-03-19 01:52:11","false","porting the reverb plugin to the pw_filter API",86,48,0,1
"wwmm/easyeffects","a671e72ae314a922612eddbf36d4e96bae867c8f","wwmm","2019-02-03 17:56:46","false","improved dynamic pipeline",25,22,0,1
"wwmm/easyeffects","a7e67608a1dbe7a1f44e53f47963966f836c242a","vchernin","2023-04-23 20:16:57","false","build: Require PipeWire 0.3.58 or newer
0.3.58 included fixes for rtkit which is needed for pipewire to set one of easyeffects' threads to realtime priority.
https://gitlab.freedesktop.org/pipewire/pipewire/-/tags/0.3.58#modules
https://github.com/wwmm/easyeffects/issues/2271#issuecomment-1518960279",26,73,1,0
"wwmm/easyeffects","5dd8884afcf99bc5bf5400050252f276a13d5f0d","vchernin","2023-04-23 00:22:56","false","fix: Use pipewire 0.3.67 from runtime instead of bundling
This version seems to work fine, with pipewire 0.3.44 or newer as the daemon.",26,73,1,0
"wwmm/easyeffects","3d98e116d6e8715858999b9cd732a2a31a84ced2","wwmm","2020-02-04 22:36:51","false","using trailing return type and static functions where it is possible",34,34,0,1
"wwmm/easyeffects","72b95df401526635c314388f190efc66aa61e4c3","wwmm","2023-04-09 22:22:05","false","improved clang version check",28,73,1,1
"wwmm/easyeffects","5957b54c81619c89e5e33e226be14f9c89e88f6e","wwmm","2023-03-29 22:27:58","true","Merge pull request #2223 from easyeffects-bot/automatically-update-translation-templates

Update translation templates",28,72,1,1
"wwmm/easyeffects","722d57c3aa3e0e9e96c7ac8a9d4f9ba76f289ef7","wwmm","2020-12-19 23:56:01","false","showing the input device sampling rate in the stream inputs interface headerbar",60,45,0,1
"wwmm/easyeffects","ebed5770803fbdb9ebde7b92241042e562d0ee29","wwmm","2017-09-07 02:51:59","false","added a --no-window command line option.",12,6,0,1
"wwmm/easyeffects","cdfa5fff69657da68693fb3de055ea5484de9a8d","wwmm","2020-02-05 22:41:19","false","disabling copy and move constructors where a custom destructor was defined",35,34,0,1
"wwmm/easyeffects","d0a6d00133431f0858195eebeb11d2194539b810","wwmm","2017-05-30 03:31:21","false","moved the test signal menu to a separated glade file",4,2,0,1
"wwmm/easyeffects","33b82398063bf7dcec14837dc6b26352ecc82d76","wwmm","2023-03-15 14:36:57","true","Merge pull request #2179 from vchernin/devel-mold

Improve development setup compile/linking speed",40,72,1,1
"wwmm/easyeffects","2a251128075f3ca944ade36893ba81a90faa744f","wwmm","2018-05-31 15:31:54","false","porting the presets manager to c++",21,14,0,1
"wwmm/easyeffects","216d2366d6528a460e46c1b7a7754941de9f337e","wwmm","2018-12-26 14:13:51","false","apps blacklist is saved to the preset",27,21,0,1
"wwmm/easyeffects","51a4697425dc67841b74a18f443d57520f1efbf6","wwmm","2020-02-03 16:40:09","false","using std::strcmp to compare const char*",34,34,0,1
"wwmm/easyeffects","7097baaa057e504427696521dafe3108ea12cfa1","wwmm","2021-11-17 20:15:24","false","moving to gtk4 and libadwaita",54,56,0,1
"wwmm/easyeffects","3c280f20b3d3b78249b038bcc6e624f9320e30dd","wwmm","2017-10-22 00:05:38","false","removed markup tag from translation string",7,7,0,1
"wwmm/easyeffects","a912d83c26bc5550e4a31511a34adeca0fd88c6a","wwmm","2023-03-25 15:56:46","true","Merge pull request #2207 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",27,72,1,1
"wwmm/easyeffects","f404c866d02b974f20eb02171dc6aad01c44b23c","wwmm","2021-05-21 16:02:34","false","implementing custom input/output device selection in the PipeWire info section",97,50,0,1
"wwmm/easyeffects","ae92d3b566180f7fc1a18e6ede3687782e40cd07","wwmm","2020-12-10 19:18:53","false","showing each app stream rate and latency in the user interface",58,45,0,1
"wwmm/easyeffects","0fd0d36025eaef45b779c4477677f5bb36092988","wwmm","2018-05-25 18:13:47","false","porting the crossfeed to c++",20,14,0,1
"wwmm/easyeffects","57ae3eb641dca1d45eb6710296f596f616440628","wwmm","2018-05-05 22:16:39","false","porting application ui to c++",19,14,0,1
"wwmm/easyeffects","6efec287bece96885e81d514021c0ed442c9b5f5","wwmm","2022-10-13 20:55:19","false","equalizer_ui: making sure the quality label is updated when the window is loaded",58,67,1,1
"wwmm/easyeffects","47cd40ef84589140c966086ab8492f7dc0140b90","wwmm","2017-05-22 16:06:11","false","increased spectrum visualizer range to 20 kHz",3,2,0,1
"wwmm/easyeffects","4ffd8b0ef0b9d2991b343de217992679cb23e0db","wwmm","2022-05-23 22:39:42","true","Merge pull request #1540 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",69,62,0,1
"wwmm/easyeffects","1bb9be071bcf0c1f89b67a7e4eb8d3405dcb8a18","wwmm","2020-10-09 15:50:21","true","Merge pull request #801 from Digitalone1/master

Localization completed; added copyright and licence notice",48,43,0,1
"wwmm/easyeffects","85c829b559531f996ec6bb0d714a5e51bc32c2c5","wwmm","2021-03-14 19:13:02","false","porting the bass enhancer plugin to the pw_filter API",86,48,0,1
"wwmm/easyeffects","95927230fee16c7ca86dd4c5faad6713730620b6","wwmm","2018-07-12 00:00:43","false","pulsesrc blocksize can be controlled by the user",20,16,0,1
"wwmm/easyeffects","2273fbd7abd56380296444fff8bd519a854fd180","wwmm","2017-10-10 16:05:14","false","code refactoring. Fixed autovolume being enabled on startup even when its switch was turned off",7,7,0,1
"wwmm/easyeffects","a6c2c9dafd52ea19e3eb37a60074ab4176ed828c","wwmm","2023-08-28 23:20:17","true","Merge pull request #2563 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",11,77,1,1
"wwmm/easyeffects","d68e76df4405ef1645ac54c3d673aaabf3d1dbe2","wwmm","2022-07-05 20:06:18","true","Merge pull request #1630 from LebedevRI/gate-fix-presets

Gate: fix preset handling",59,63,0,1
"wwmm/easyeffects","f0a3e9e76806ef0b9c780206d1fe8f55298fa98e","wwmm","2023-04-20 00:16:41","true","Merge pull request #2281 from easyeffects-bot/update-9e9ef04

Update 2 modules",26,73,1,1
"wwmm/easyeffects","d750154b38f387c1ecc5ab3fdec6cd85c954a25c","wwmm","2017-08-25 14:24:14","false","Merge pull request #57 from AsavarTzeth/meson

Add Meson support and improve translation system",8,5,0,1
"wwmm/easyeffects","0264786bc838858a3c3f32edd3e97629e3e4edf6","wwmm","2021-12-17 22:00:08","false","writing a custom widget for the app info row",61,57,0,1
"wwmm/easyeffects","d8c92340478d1ee6bfc9a8bc360ba16d71a26f45","wwmm","2021-06-13 15:57:14","false","replacing Boost property_tree by nlohmann_json",104,51,0,1
"wwmm/easyeffects","1f0a75e19bfed00895b4d5b0f0d31eee841b5791","wwmm","2018-03-25 20:07:51","false","user can select the output and the input device that will be used in the current session",20,12,0,1
"wwmm/easyeffects","dd30172b3c55f9a07e1f3b30ea171218b9adfe53","wwmm","2017-04-14 18:46:39","false","updated setup.py version",2,1,0,1
"wwmm/easyeffects","787438127f912334ba06092f4000a30987c35994","wwmm","2020-03-23 13:29:46","true","Merge pull request #642 from mikhailnov/master

sync debian/",34,36,0,1
"wwmm/easyeffects","6ce463bfa2a5ce3ece5428317ab032db292a3743","wwmm","2017-04-23 16:19:27","false","updated readme image",2,1,0,1
"wwmm/easyeffects","bf02ea906eec980b9af6a98660b005a185e6c2b1","wwmm","2023-08-07 00:21:29","true","Merge pull request #2491 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",9,77,1,1
"wwmm/easyeffects","030ddae07cb11302910e21303f37343de54343e8","wwmm","2023-09-07 14:45:30","true","Merge pull request #2580 from easyeffects-bot/automatically-update-translation-templates

Update translation templates",11,78,1,1
"wwmm/easyeffects","6d17a44a5a80085e5ad952c180eaef1ca400b7f6","wwmm","2023-10-22 14:28:34","true","Merge pull request #2692 from easyeffects-bot/automatically-update-translation-templates

Update translation templates",2,79,1,1
"wwmm/easyeffects","442f4789dbd85b6b6ebee676f56040b73cfd9a2b","wwmm","2023-06-25 01:00:38","false","lv2_wrapper: the previous approach for the synchronization was not a good match for the equalizer because it has 3 gsettings paths. So letś try things in a different way",20,75,1,1
"wwmm/easyeffects","24d224d686e279a1dd42168c3651c87acb60b689","wwmm","2021-07-06 19:23:58","false","updated changelog",106,52,0,1
"wwmm/easyeffects","b8c388437d5b670a9a356b2e8c79dd5fb304f189","wwmm","2019-12-19 13:32:16","false","autogain: detect-silence is disabled by default",28,33,0,1
"wwmm/easyeffects","25d89a910bff5d90a089ee1ca9152b15e62c78b3","wwmm","2017-09-09 23:15:22","false","Compressor class refactoring",14,6,0,1
"wwmm/easyeffects","9ed872147b1d6faee730b0fe8830721c4acaab71","wwmm","2018-04-28 19:17:36","false","porting to c++",19,13,0,1
"wwmm/easyeffects","22c91cf4fe48c68cc4921cbf7fed5046ac815e23","wwmm","2022-01-09 16:42:39","false","avoiding jumps inthe autogain audio level when PipeWire switches latency",61,58,0,1
"wwmm/easyeffects","7ba4c18717bff2d5d1a55a69f60b93a782a6ac7f","wwmm","2021-12-04 22:05:57","false","moving more code to the builder xml",59,56,0,1
"wwmm/easyeffects","4a4f9fac12e13331a990cd8e396970e1724b7c14","wwmm","2021-03-07 16:22:27","false","using gtkmm4",81,47,0,1
"wwmm/easyeffects","a64c967c61211bdc073cca7249c3efbc9a3c9f1a","wwmm","2018-08-12 19:25:57","false","improved pipeline",15,17,0,1
"wwmm/easyeffects","5b107dd09a4ad8a26802c048aefa0181947160b7","wwmm","2018-05-31 16:17:02","false","porting the presets manager to c++",21,14,0,1
"wwmm/easyeffects","9d8e46b8e075dae3822f58c8908f4db78a5fe851","wwmm","2017-06-06 03:45:23","false","updated translation template",5,3,0,1
"wwmm/easyeffects","ae4874243a1185fc10d1097ad261d74aa44d0a98","wwmm","2022-11-09 22:37:03","true","Merge pull request #1959 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",36,68,1,1
"wwmm/easyeffects","c73ced464d0c8b8620e1f54a7fa5b16ea1664744","wwmm","2020-01-10 00:00:20","true","Merge pull request #608 from CCaroV/add-es

Fuzzy translations.",30,34,0,1
"wwmm/easyeffects","4b813f79d29c4f8696603cbead015c8873773392","vchernin","2022-11-04 06:43:16","false","flatpak: Various module updates

also add patch lv2 file and track it",37,67,1,0
"wwmm/easyeffects","31a7c7ece9a71f4b17f28a60b4e6e8f9f47b89f3","vchernin","2022-08-13 22:51:34","false","flatpak: Cmake -> cmake-ninja and disable nlohmann-json tests",58,65,1,0
"wwmm/easyeffects","e3e8fe571f38b7fa867daca0e769978f6b5cddf6","vchernin","2021-12-09 23:28:03","false","Add readme info about nightly flatpak",59,57,0,0
"wwmm/easyeffects","e22447e2198cc7825f72056bbd965d2b41142f7b","flipflop97","2023-02-18 21:39:58","true","Translated using Weblate (Dutch)

Currently translated at 100.0% (556 of 556 strings)

Translated using Weblate (Dutch)

Currently translated at 100.0% (555 of 555 strings)

Co-authored-by: Philip Goto <philip.goto@gmail.com>
Translate-URL: https://hosted.weblate.org/projects/easyeffects/main/nl/
Translation: EasyEffects/graphical interface",41,71,1,0
"wwmm/easyeffects","2ca2af548a665a78a8637d841e13184877c724f2","adem4ik","2023-06-22 20:11:59","true","Translated using Weblate (Russian)

Currently translated at 100.0% (543 of 543 strings)

Co-authored-by: Andrei Stepanov <adem4ik@gmail.com>
Translate-URL: https://hosted.weblate.org/projects/easyeffects/main/ru/
Translation: EasyEffects/graphical interface",18,75,1,0
"wwmm/easyeffects","b3a1bba5259e9d1cd36d3dcfb063053602e850bd","easyeffects-bot","2022-09-13 22:54:51","false","Update translation templates",65,66,1,0
"wwmm/easyeffects","7768dc3b880b3136a397553f5ae06711cf6aa12b","wwmm","2023-05-18 17:25:18","true","Merge pull request #2361 from Digitalone1/master

Level Meter UI: use title-lines on AdwActionRow",22,74,1,1
"wwmm/easyeffects","cba0d9686ac496a4bd77324916b3599c453f171d","wwmm","2023-05-18 17:27:10","true","Merge pull request #2362 from easyeffects-bot/automatically-update-translation-templates

Update translation templates",22,74,1,1
"wwmm/easyeffects","ba0253b8e47cf92bdd3ea995ce588d52f770b394","wwmm","2023-05-14 16:35:23","false","pitch: replacing rubberband by soundtouch",21,74,1,1
"wwmm/easyeffects","93d0ba9d592ccecea1bc0ef9ed9696759488e0ef","wwmm","2023-03-31 22:32:41","true","Merge pull request #2238 from easyeffects-bot/automatically-update-translation-templates

Update translation templates",28,72,1,1
"wwmm/easyeffects","e516fa15d55168e180ca32c92ee221790b140bdc","wwmm","2023-03-19 15:03:28","false","updated translation template",41,72,1,1
"wwmm/easyeffects","9504a30137e1cea8efcd3a25aa89fba5bf16b1f5","wwmm","2022-12-30 15:36:18","true","Merge pull request #2058 from weblate/weblate-easyeffects-changelog

Translations update from Hosted Weblate",37,69,1,1
"wwmm/easyeffects","9f94db623234cb5872c8069747b598fc1d393d1f","hosiet","2022-11-27 03:48:18","true","Translated using Weblate (Chinese (Simplified))

Currently translated at 89.2% (498 of 558 strings)

Co-authored-by: Boyuan Yang <073plan@gmail.com>
Translate-URL: https://hosted.weblate.org/projects/easyeffects/main/zh_Hans/
Translation: EasyEffects/graphical interface",39,68,1,0
"wwmm/easyeffects","d65fd7dd946685413475dfb7d1ad321dd06273ac","milotype","2022-09-29 01:18:40","true","Translated using Weblate (Croatian)

Currently translated at 21.2% (116 of 546 strings)

Co-authored-by: Milo Ivir <mail@milotype.de>
Translate-URL: https://hosted.weblate.org/projects/easyeffects/main/hr/
Translation: EasyEffects/graphical interface",55,66,1,0
"wwmm/easyeffects","b9a537f2e281ae6a6ba87d5c01e7b9ca6627de32","weblate","2022-09-29 14:10:19","true","Merge remote-tracking branch 'origin/master'",55,66,1,1
"wwmm/easyeffects","ffc153ee83ad300ba224809037c4cb2cc2d609dc","albanobattistella","2022-04-18 18:11:31","true","Translated using Weblate (Italian)

Currently translated at 100.0% (663 of 663 strings)

Co-authored-by: albanobattistella <albano_battistella@hotmail.com>
Translate-URL: https://hosted.weblate.org/projects/easyeffects/main/it/
Translation: EasyEffects/main",70,61,0,0
"wwmm/easyeffects","cecdcb1ee87b00c06e9d52b556c1bc14a4254a88","wwmm","2022-04-20 20:00:25","true","Merge pull request #1487 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",69,61,0,1
"wwmm/easyeffects","00bbc65ff5f985946b85ec4161a796cd43ae519b","wwmm","2021-10-25 18:22:31","false","convolver: adding support to combination of impulse responses",65,55,0,1
"wwmm/easyeffects","b0ac833f647e72ca2c3b92f3571a2fc014ea5c70","mikhailnov","2020-03-22 19:05:29","false","debian: upd: 4.7.1 -> 4.7.2",34,36,0,1
"wwmm/easyeffects","a5bccbdf864ab0d17730d52ca774ed2eb6615531","weblate","2023-08-28 00:52:46","true","Merge remote-tracking branch 'origin/master'",11,77,1,1
"wwmm/easyeffects","f7232140ffb62e87c759ee83d1ca6b5c50ff0ae8","wwmm","2021-11-16 19:30:36","false","moving to gtk4 and libadwaita",54,56,0,1
"wwmm/easyeffects","bca978cfd52bf2406204cf222e2eb9b89fe9a731","wwmm","2021-11-17 19:55:00","false","moving to gtk4 and libadwaita",54,56,0,1
"wwmm/easyeffects","dacb0ba11046f068b29565dd5029f7396ef72d22","wwmm","2018-12-24 13:41:24","true","Merge pull request #391 from vmatare/awesome-spectrum

make the spectrum awesome",27,21,0,1
"wwmm/easyeffects","8c4f889df1206879732d97d236008c9b0cff5c95","wwmm","2021-04-11 16:01:56","false","improved plots",92,49,0,1
"wwmm/easyeffects","428594519cc6c1f31370d02f0bf4ef63f54483f3","wwmm","2018-05-11 21:51:54","false","porting the limiter to c++",20,14,0,1
"wwmm/easyeffects","e5dbcc3fcbdcec56d6944ee5c5596ae54c0314e4","wwmm","2020-02-04 15:10:27","false","avoid implicit conversions",34,34,0,1
"wwmm/easyeffects","4aae692238d8c468d73dc61f5324e61026761c50","wwmm","2017-06-17 14:34:08","false","increased gstreamer spectrum plugin nbands(fft bins) from 1200 to 1600",7,3,0,1
"wwmm/easyeffects","a439bab440dba9abe8cc02ab8f09e9357dbedfc7","wwmm","2018-05-23 23:12:32","false","implementing effects order control",21,14,0,1
"wwmm/easyeffects","8eacb272a4428e3fff41b890fd38c771e601c0b8","wwmm","2017-09-09 23:41:57","false","Equalizer class refactoring",14,6,0,1
"wwmm/easyeffects","7f4708d2d85c07d2bfca8ceb48c7a3deb54bb4e0","wwmm","2021-03-20 22:50:38","false","porting the compressor plugin to the pw_filter API",85,48,0,1
"wwmm/easyeffects","b655663a2e88403f1217a771bf126c75b284f671","wwmm","2018-07-10 23:57:47","false","improving the convolver",19,16,0,1
"wwmm/easyeffects","2ce23e208f8303c60577fc188127ef6f1e88e1c0","wwmm","2017-09-09 14:40:08","false","Lowpass class refactoring",13,6,0,1
"wwmm/easyeffects","93141c0f8e9df70da5e054dcd08f682aba9cfeed","wwmm","2018-11-18 13:25:21","true","Merge pull request #376 from pkomur/patch-2

Update LINGUAS",31,20,0,1
"wwmm/easyeffects","75f20b99fcd8ff2775769a69a6f4b30a11c53c75","wwmm","2021-06-16 14:32:02","false","replacing Boost property_tree by nlohmann_json",105,51,0,1
"wwmm/easyeffects","6148f92fe004b627c0e997e422a0daff04e30878","wwmm","2020-12-20 23:50:26","false","showing pipewire configuration information in the interface",60,45,0,1
"wwmm/easyeffects","fc1329fbc59222555fc186406b37a234e9e5fa3a","wwmm","2018-11-24 18:44:24","false","improved dynamic pipeline",28,20,0,1
"wwmm/easyeffects","ba9d3d98583dcc18ab12615d8dc1d745d87de19e","vmatare","2018-12-16 03:55:58","false","throw exception when a required plugin can't be found

This can happen if e.g. a user forgot to install required gstreamer
plugins or a package maintainer forgot to add dependencies.
If a required plugin is missing, pulseeffects is effectively broken and
should crash hard, so that e.g. package maintainers get notified and can
fix the package dependencies. The user should be clearly alerted that
something is missing and the installation is somehow botched.",28,21,0,0
"wwmm/easyeffects","46fab3776425453eacb5666ca4ae29ef7d3a96be","Digitalone1","2023-07-29 19:56:08","true","Translated using Weblate (Italian)

Currently translated at 100.0% (168 of 168 strings)

Translation: EasyEffects/changelog
Translate-URL: https://hosted.weblate.org/projects/easyeffects/changelog/it/",13,76,1,0
"wwmm/easyeffects","ee2c2bd4e5732173b6b3d02d458cd7d940058aa0","Digitalone1","2023-08-27 21:50:10","false","try to avoid implicit conversions on new variables",11,77,1,0
"wwmm/easyeffects","97942289fbd1f064bbe67de15fee53c455fc9806","Digitalone1","2023-10-18 13:28:18","false","represent `(unsigned long)-1L` as a null value",5,79,1,0
