"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"netbox-community/netbox","57373c9d6f3f9de5eb4ce9419cd3896e18f07b8c","jeremystretch","2016-08-02 21:20:12","false","Initial work on #289",85,5,0,1
"netbox-community/netbox","dd5f37391f35cd9b8b6016662347798c8818dc8c","jeremystretch","2019-01-11 15:17:06","false","Fixes #2777: Fix cable validation to handle duplicate connections on import",126,34,0,1
"netbox-community/netbox","975e7e60ffbe1ea29f67ea5f4ac7c0bc1e59ec26","jeremystretch","2020-09-21 15:12:17","false","Changelog for #1503",135,55,1,1
"netbox-community/netbox","2a4ccae113be4011008cab12841f3dfdd7135cd0","jeremystretch","2020-01-28 18:46:54","true","Merge pull request #4031 from kobayashi/3978-add-vrf-filter

Fixes #3978: VRF filtering for NAT IP search",135,47,1,1
"netbox-community/netbox","0a11fc1221075569b47557398e9e0e52effb7ef8","jeremystretch","2020-01-28 19:19:29","false","Fixes #4030: Fix exception when setting interfaces to tagged mode in bulk",133,47,1,1
"netbox-community/netbox","7a27dbb374fcb6c32c77c7ae6296a5a81c79fa2e","jeremystretch","2018-08-06 16:40:00","true","Merge pull request #2307 from digitalocean/develop

Release v2.4.0",121,29,0,1
"netbox-community/netbox","459bcd88a93d628c2af9751b3d5dcef9348a9c56","jeremystretch","2020-03-13 13:07:03","false","Fixes #4365: Fix exception raised on IP address bulk add view",123,48,1,1
"netbox-community/netbox","4286c1cde255a9bf146b3b192e1ac17566af0094","jeremystretch","2023-10-06 19:14:33","false","Closes #12831: Include circuit description in cable trace SVG image",72,91,1,1
"netbox-community/netbox","fb27803ab07ddadd54a49f81708173eaacf88571","jeremystretch","2022-12-13 20:44:42","true","Merge pull request #11174 from netbox-community/develop

Release v3.3.10",167,81,1,1
"netbox-community/netbox","279253c486e4aff7f1471c93431c35eb91338237","jeremystretch","2022-08-18 13:49:45","false","Fixes #10040: Fix exception when ordering prefixes by flat representation",164,77,1,1
"netbox-community/netbox","cd2aee305330eb4c7a64de387c146490585afe0e","jeremystretch","2018-08-09 20:41:11","false","Post-release version bump",118,29,0,1
"netbox-community/netbox","19844e81d115c3a9a2798b03d5c09eb29c218a5c","jeremystretch","2021-02-04 21:01:58","true","Merge pull request #5754 from ypid/fix/branding

NetBox should always be referred to as NetBox",142,59,1,1
"netbox-community/netbox","74d8baea30d65e6a6bf5b765f686d051ee9405e2","jeremystretch","2023-04-06 18:32:57","false","Remove NS1 from sponsors list",191,85,1,1
"netbox-community/netbox","181f5c991b5f808b7ef42229059eeef7b80cd226","jeremystretch","2020-11-20 20:40:09","false","Fixes #5309: Avoid extraneous database queries when manipulating objects",103,57,1,1
"netbox-community/netbox","56d2a9aa114591e1594a474cc8793eec1c8c695a","arthanson","2023-04-03 18:39:38","false","12151 remove choice field str mapping for OpenAPI",198,85,1,0
"netbox-community/netbox","3549fc07f6b0a681ba2f74d645e78f2441c4a3e4","abigley","2021-06-07 18:29:38","false","removed unnecessary use of seek()",142,63,1,0
"netbox-community/netbox","08a419ec7ae24df64c80a7c10d99ae2a6d621e80","arthanson","2022-12-29 14:04:35","true","11271 flag to disable localization (#11323)

* 11271 flag to disable localization

* 11271 change to remove middleware

* 11271 update docs for new var

* Update docs/configuration/system.md

Co-authored-by: kkthxbye <400797+kkthxbye-code@users.noreply.github.com>

Co-authored-by: Jeremy Stretch <jstretch@ns1.com>
Co-authored-by: kkthxbye <400797+kkthxbye-code@users.noreply.github.com>",181,82,1,0
"netbox-community/netbox","40afe6cf36be56c2aa3856a34254aea8c8934e14","danner26","2023-08-11 15:00:26","true","Feature - Schema Generation (#13353)

* Schema generation is working

* Added option to either dump to a file or the console

* Moving schema file and utilizing settings definition for file paths

* Cleaning up the imports and fixing a few pythonic issues

* Tweak command flags

* Clean up choices mapping

* Misc cleanup

* Rename & move template file

* Move management command from extras to dcim

* Update release checklist

---------

Co-authored-by: Jeremy Stretch <jstretch@netboxlabs.com>",144,89,1,0
"netbox-community/netbox","c12e545ccd6f16e4ef557b86311102b13a0d3fa6","arthanson","2022-08-29 21:40:03","false","#101700 change csrf token access",165,78,1,0
"netbox-community/netbox","be3f48c6778414a9f129d2bcef8bfbe259d781c1","abhi1693","2023-08-14 07:59:11","true","Fixed spelling for Attributes #13460",143,89,1,0
"netbox-community/netbox","55cc327e05a11291da849f5b7f9c968146260571","jeremystretch","2018-11-19 18:44:18","false","Updated migrations",125,32,0,1
"netbox-community/netbox","f02c222d4f44ca29f469ba602217cb619edeebac","jeremystretch","2016-12-15 20:32:58","false","Closes #539: Implemented L4 services for devices",88,9,0,1
"netbox-community/netbox","40572b543fdcdefaaa3da742141771a4d55aeea0","jeremystretch","2023-03-27 15:43:12","false","Rename JobResult to Job and move to core",193,85,1,1
"netbox-community/netbox","db52fe475a4ddefd35abd687d90a6d187a907e98","jeremystretch","2022-03-17 20:43:30","true","Merge pull request #8573 from 991jo/asn_search_fix

Fixes 8553: Fix contacts and ASNs missing in the search dropdown and …",192,73,1,1
"netbox-community/netbox","250265c3d951e588a19a233fb4893fd98f68f771","jeremystretch","2022-07-15 19:40:55","false","Fixes #9746: Permit filtering interfaces by arbitrary speed value in UI",176,76,1,1
"netbox-community/netbox","8e888b44358abd867cbc40e7037e9719ebd4a577","jeremystretch","2022-02-11 17:08:16","false","Use ColoredLabelColumn for InventoryItem role",167,71,1,1
"netbox-community/netbox","b5aff1575d858637c872cde1466a11990a6caa4f","jeremystretch","2020-04-09 19:45:38","false","Add plugins settings to example config",116,49,1,1
"netbox-community/netbox","81c72739b5445523ecfa68ce7f6695f5c21ec29d","jeremystretch","2020-08-17 17:43:48","false","Attach object modification signals before running a custom script",135,53,1,1
"netbox-community/netbox","cf312e969047948cc67c2927ba6d63c40c02f85a","jeremystretch","2020-02-21 14:42:07","false","Changelog for #4224",122,47,1,1
"netbox-community/netbox","4ad5c6f8641f99643a50c99d2acaa4fec2ec2a74","jeremystretch","2017-07-17 17:05:11","false","Updated LLDP neighbors view to use NAPALM API",86,16,0,1
"netbox-community/netbox","d206be91d5ef12fddbed795dcbec411c5c47783c","jeremystretch","2017-05-17 16:48:31","false","Fixes #1130: Added zlib1g-dev to Ubuntu/Debian packages list",92,14,0,1
"netbox-community/netbox","5df01ed3e68be8770dc6b1c773f34c2939a585dc","jeremystretch","2020-12-10 20:59:42","false","Encourage people to use GitHub discussions in place of the mailing list",112,57,1,1
"netbox-community/netbox","d4f976ac8dd2cd39f4e41520c003f77a7eac6210","jeremystretch","2022-08-12 20:37:47","false","Refreshed wireless model documentation",164,77,1,1
"netbox-community/netbox","f962fb3b53a2fd3ca0110f51ea4a557b2313c306","jeremystretch","2023-08-31 15:23:44","true","Closes #13638: Add optional staff_only attribute to MenuItem (#13639)

* Closes #13638: Add optional staff_only attribute to MenuItem

* Add missing file

* Add release note",120,90,1,1
"netbox-community/netbox","115e7d6e505b3da23b733637532aa43003a35f01","RyanBreaker","2017-10-15 23:35:03","false","Add group and site matching validation to Rack.clean() and testing",96,19,0,0
"netbox-community/netbox","4e03419e85d30a3f9b4d3503aec57955208a584a","kvedder-amplex","2022-09-15 02:15:12","false","add custom fields to l2vpntermination edit template",176,78,1,0
"netbox-community/netbox","c0a65eb5934075668a027e826abe4ac0e174a78e","markkuleinio","2022-02-10 17:15:02","true","Fixes #8398: Add ConfigParam.size to enlarge specific config fields (#8565)

* Fixes #8398: Add ConfigParam.size to enlarge specific config fields

* Revert ""Fixes #8398: Add ConfigParam.size to enlarge specific config fields""

This reverts commit 05e8fff458ad22fc6287f54cefd80d7c6d5d278b.

* Use forms.Textarea for the banner config fields",171,71,1,0
"netbox-community/netbox","03390815afbb544297cca9b7990f84ed4e4dcb44","thatmattlove","2021-04-19 23:59:56","false","migrate table config to typescript & update templates",124,62,1,0
"netbox-community/netbox","f671b7e5e20d86755900252d4427d4b461545f87","thatmattlove","2021-07-20 08:26:45","false","#6372: Improve form field styles",140,65,1,0
"netbox-community/netbox","91561e9ca52b78efa065522eff284671acef5649","thatmattlove","2021-03-15 00:27:03","false","fix search panel styling",162,60,1,0
"netbox-community/netbox","25f501fb12bc33d10765e41fdea00ec7de22d4e6","jeremystretch","2021-09-15 16:41:21","false","Remove obsolete responsive_table.html template",141,66,1,1
"netbox-community/netbox","087a018fafbfbe2a619bf85e4c1642c87afcd78d","jeremystretch","2021-10-05 16:08:07","false","Fix changelog for v3.0.5",120,67,1,1
"netbox-community/netbox","2ac53afd96e57f06150ab25160f072bbaf3916a8","jeremystretch","2020-06-24 16:44:00","false","Update changelog for #4721",107,52,1,1
"netbox-community/netbox","b790d7d50f6b5f34e16eab3a04e9c9fcb2132702","jeremystretch","2016-07-26 16:24:32","false","Post-release version bump",89,5,0,1
"netbox-community/netbox","b01bf6089cd00a4a0c87713d789aecd635738a79","jeremystretch","2017-04-13 19:42:50","false","Merge branch 'develop' into v2-develop

Conflicts:
	netbox/dcim/forms.py
	netbox/dcim/views.py
	netbox/ipam/forms.py
	netbox/templates/_base.html
	netbox/utilities/views.py",89,13,0,1
"netbox-community/netbox","3ff22bea564381850b0bfcf9a2f46ebb81fcd9f0","jeremystretch","2019-12-05 01:58:26","false","CustomField.type to slug",185,45,0,1
"netbox-community/netbox","0ddd7b0e452292046768273c6b30bce0f3dbcb87","jeremystretch","2023-03-17 14:09:57","false","Disable bulk update test for L2VPN terminations",180,85,1,1
"netbox-community/netbox","1341ab5703787ee249b50db69d442b50b775b964","jeremystretch","2017-09-01 14:10:10","false","Fixed selection of sites not assigned to a region",82,18,0,1
"netbox-community/netbox","bb898b719f721012e6aebc89eb9302dde16eded9","jeremystretch","2017-10-12 17:48:08","false","Added reports CLI documentation",91,19,0,1
"netbox-community/netbox","fcacac7c6f1a4c807c9ef142c9f3b6a6724f6698","jeremystretch","2017-06-14 17:00:36","false","Fixes #1265: Fix console/power/interface connection validation when selecting a device via live search",82,15,0,1
"netbox-community/netbox","d101cff5562606904c8a99692585fd2e6a6837bb","jeremystretch","2016-05-17 20:44:31","false","Remove temporary status_new field",1,3,0,1
"netbox-community/netbox","26d7c213140c82dca928e370167b6e2a70b901fe","jeremystretch","2020-06-01 17:47:34","false","Move authentication backends",114,51,1,1
"netbox-community/netbox","f2b26282b873a7c09b404bc4a74aeea49309e035","jeremystretch","2020-06-22 19:09:16","false","Disable VM interface bulk creation testing",108,52,1,1
"netbox-community/netbox","bffabef5560a28461f4ae70c150a4a0524cef48f","jeremystretch","2016-09-21 15:44:45","false","Merge pull request #570 from digitalocean/develop

Release v1.6.1-r1",99,7,0,1
"netbox-community/netbox","56291247555d646a133c8dcbffd31a6dcb66f43a","jeremystretch","2020-08-18 16:37:07","false","Tweak passing of tags",139,53,1,1
"netbox-community/netbox","dc186a57cd0d76a4862de94ea0eaea85022a9d45","jeremystretch","2016-10-31 15:36:05","false","Closes #661: Display relevant IP addressing when viewing a circuit",98,8,0,1
"netbox-community/netbox","29d546a3f1f1e31be29410c3fa6da23639e7942d","jeremystretch","2018-11-02 17:46:28","false","Upgraded django-filter to 2.0.0",139,32,0,1
"netbox-community/netbox","aca57ec2813f1326b455c9b8193c4058395286a4","jeremystretch","2018-12-19 15:59:12","false","Fixes #2698: Remove pagination restriction on bulk component creation for devices/VMs",139,33,0,1
"netbox-community/netbox","a5f0deaea30c689d62f8d37962471f723c615fb5","jeremystretch","2018-11-01 15:54:34","false","Put length and length_unit fields on same line in form",144,32,0,1
"netbox-community/netbox","abcd26da4343d6ccfc1cdf7350bc4f9c47db5545","jeremystretch","2020-05-26 13:03:07","true","Merge pull request #4682 from netbox-community/4651-csrf-in-plugintemplateextension

4651: Add `csrf_token` to PluginTemplateExtension context",123,51,1,1
"netbox-community/netbox","65af012d60feb898eed21061b57d9faf96017bcf","jeremystretch","2020-08-04 21:07:45","false","Started refreshing REST API documentation",122,53,1,1
"netbox-community/netbox","dde005366a1ed56a345f12e13ea936cb20a8f29c","jeremystretch","2022-07-11 13:54:48","true","Merge pull request #9700 from PieterL75/issue9656_journalviewlayout

Fixes: #9656 Re-order journal list and form",168,76,1,1
"netbox-community/netbox","5a3e99626d564b4f46ee9c43c8fd4b689c4eedbc","jeremystretch","2022-03-10 20:56:09","false","Simplify add/import/export button invocation",183,72,1,1
"netbox-community/netbox","ab02f26a0ee5230a2c48d57d4a75ef85cc9f74ee","jeremystretch","2019-03-06 17:42:47","false","Fixes #2972: Improve ContentTypeField serializer to elegantly handle invalid data",133,36,0,1
"netbox-community/netbox","e05696dfcc8f3c711f1435795ea9676638fc12b8","jeremystretch","2022-09-15 17:17:04","false","Fixes #10337: Display SSO links when local authentication fails",168,78,1,1
"netbox-community/netbox","1f0a4cc548cdc010fb3e3468fa90a63a598a3382","jeremystretch","2020-09-23 15:48:32","false","Closes #5075: Include a VLAN membership view for VM interfaces",118,55,1,1
"netbox-community/netbox","b911ab01d2ff7ab152d8164f42fb1e7db9231aea","jeremystretch","2018-04-19 14:55:25","true","Merge pull request #2038 from DirtyCajunRice/develop

stop force value split w ArrayFieldSelectMultiple. Fixes #2037",124,26,0,1
"netbox-community/netbox","3675ad2539400038af6797140ddca3679b8bca30","jeremystretch","2022-12-16 22:18:06","false","PRVB",167,81,1,1
"netbox-community/netbox","9421ec040c62f79ddb63579ce01326c7e5c8308e","jeremystretch","2016-07-13 17:07:02","false","Fixes #271: Add rack group filter for devices",93,4,0,1
"netbox-community/netbox","d79ed76d80835798e47c8eead6fbfc75450b6cef","jeremystretch","2020-04-13 15:29:33","true","Merge pull request #4479 from netbox-community/develop

Release v2.8.0",116,49,1,1
"netbox-community/netbox","93d28e6a728aa9ec78e7c59f106561c20c6cf7ee","jeremystretch","2019-10-29 20:17:59","false","Improve script output serialization",180,44,0,1
"netbox-community/netbox","65d29948232508eab3354fdbf7631560418a9ef8","jeremystretch","2020-11-23 21:27:14","false","Changelog for #5274",105,57,1,1
"netbox-community/netbox","10af44c12a4b5679a52f69a65cae078e868d49d7","jeremystretch","2022-08-10 20:16:04","true","Merge pull request #9970 from barnebyte-timewarp/develop

Closes #9625: Add Contact Phone/Email to quick view panes to save time",169,77,1,1
"netbox-community/netbox","fa906c74c0c66baf04e7123e8adfb507bfa85a80","jeremystretch","2016-07-29 14:57:09","false","Fixed actions column alignment",89,5,0,1
"netbox-community/netbox","bacde242aa1e17b46f86fdd28a77c2d4745e33b3","jeremystretch","2016-05-11 17:30:39","false","Converted RackGroups to use utility CBVs",1,2,0,1
"netbox-community/netbox","ce4a5a38a31384accbc13168d65c0d26b6cfe44d","jeremystretch","2019-12-11 20:26:47","false","Introduce is_taggable utility function for identifying taggable models",170,45,0,1
"netbox-community/netbox","f051c0e564c9aee0f6addc43a150bd4cdc047d2e","jeremystretch","2017-03-03 16:19:19","false","Fixes #935: Fix form validation error when connecting an interface using live search",82,12,0,1
"netbox-community/netbox","a89cec72a1a319fb7f406d6618f8a19fed8bdee0","jeremystretch","2023-08-01 18:13:48","false","Update changelog",149,89,1,1
"netbox-community/netbox","f2382dd255fa2eab30acd124829f2007832f887b","jeremystretch","2019-03-06 14:44:04","true","Merge pull request #2969 from DanSheps/2435-PrintingCSS

Closes #2435: Printer friendly CSS",132,36,0,1
"netbox-community/netbox","ea9de37dd1abfef2342ba2764b8e2fe0508136dc","jeremystretch","2020-03-12 14:48:17","false","Remove FieldChoicesViewSet",124,48,1,1
"netbox-community/netbox","7c937bf8b8bfbfa1478b81f4265a0e4cfc584b90","jeremystretch","2022-02-22 14:35:21","false","Fixes #8692: Restore misisng tabs under cluster, VM views",183,72,1,1
"netbox-community/netbox","1c09ffdd1f6bc6c7dc4daf45ac8a582da5246fed","jeremystretch","2021-08-31 17:52:04","false","Fixes #7101: Enforce MAX_PAGE_SIZE for table and REST API pagination",145,66,1,1
"netbox-community/netbox","f485a47b4849c1e756f3d3c5c56c3ccb49688a03","jeremystretch","2021-10-18 19:41:29","false","Tweak uniqueness constraints",125,67,1,1
"netbox-community/netbox","cde6e9757b4239d54dbb28ed9e9eed58654c2df4","jeremystretch","2018-08-22 15:51:15","false","Release v2.4.4",122,30,0,1
"netbox-community/netbox","469c52be28a9dc83a64e3413095469046e0a8a22","jeremystretch","2017-06-13 20:41:57","false","Fixes #1263: Differentiate add and edit permissions for objects",83,15,0,1
"netbox-community/netbox","e4eee1cdfc74519e1494102506655063ac8b0264","jeremystretch","2022-01-28 21:47:54","false","Clean up nullable fields declaration for bulk edit forms",154,71,1,1
"netbox-community/netbox","474b19d927ba16d98b132c329d4e3a0cece119ef","jeremystretch","2016-08-09 18:57:14","false","We have a logo!",86,5,0,1
"netbox-community/netbox","d2767f39f0838156f585a77ee2d3b5152aa8e725","jeremystretch","2021-11-18 20:12:12","false","Closes #7850: Add note about where to assign FHRP groups",132,68,1,1
"netbox-community/netbox","aefed0df894d7e5fc5026c4298957264374cd407","jeremystretch","2020-03-05 13:51:03","false","Add user survey note to README",118,48,1,1
"netbox-community/netbox","0cdc26e0130cb56605018778b64f2ddd3ff1d406","jeremystretch","2023-08-31 17:05:04","false","Fixes #13642: Move migration logic overrides from individual mgmt commands to core",119,90,1,1
"netbox-community/netbox","53a75a3dd78909c8586bea5baea74eb9f1214b76","jeremystretch","2023-07-06 20:20:14","false","Release v3.5.5",173,88,1,1
"netbox-community/netbox","ffc29d14a82c5a0b375da944eb01c76eafddaec8","jeremystretch","2022-03-10 20:08:23","false","Add tags field to NetBoxModelForm",183,72,1,1
"netbox-community/netbox","e96cfadd22fbb4b207a04f207734ed1e6c97261a","jeremystretch","2023-05-05 16:58:09","false","PRVB",155,86,1,1
"netbox-community/netbox","1e65ef0c1a2b90ac408e3f810a35007ddc357b13","jeremystretch","2022-04-08 13:41:37","false","Fixes #9055: Restore ability to move inventory item to other device",186,73,1,1
"netbox-community/netbox","5fea012eabbdc7cdc65d633b8df0ca6d16cb781c","jeremystretch","2022-02-04 18:57:30","false","Fix GitHub templates",165,71,1,1
"netbox-community/netbox","2f064cdfd1429ee835062cdb9d88ffc64f3ddf9a","jeremystretch","2021-11-11 17:30:28","false","Changelog for #7767",147,68,1,1
"netbox-community/netbox","9094f072906e7b488f2e3c5d63cde360348a6af0","jeremystretch","2021-11-04 19:35:17","false","Fix config revision form help texts",145,68,1,1
"netbox-community/netbox","1935f8b27f4d6df7c277e962b14eb489008d4f83","jeremystretch","2021-06-02 19:58:14","false","Fixes #6517: Fix assignment of user when creating rack reservations via REST API",145,63,1,1
"netbox-community/netbox","0a0b852f2c8d6af5cfd3fb6063913f8d3ea47aab","jeremystretch","2021-06-02 21:02:44","false","Fixes #6492: Correct tag population in post-change data resulting from REST API changes",141,63,1,1
"netbox-community/netbox","e4af9ebc6f0cc287b780caaec35459de98d7d371","thatmattlove","2021-03-18 05:25:20","false","fix import/export styles",154,61,1,0
"netbox-community/netbox","872e936924bae39e6316c1b106697cd63b58fe74","jeremystretch","2021-03-18 17:54:05","false","Add termination FKs on Circuit model",157,61,1,1
"netbox-community/netbox","8d0aaa4ec1e19a48b5df21e8da9a81286294c459","jeremystretch","2020-01-06 21:30:23","false","Add IPAM filter tests (WIP)",148,46,0,1
"netbox-community/netbox","6f83fca216b9d7ef8cb45d5957499f3314d46a92","jeremystretch","2019-10-03 23:53:32","false","Delete obsolete IFACE_ORDERING constants",193,43,0,1
"netbox-community/netbox","8a5ee6f8ea4a798df0a662c9aa96a913e8354a25","jeremystretch","2019-10-03 18:33:15","true","Merge pull request #3552 from kobayashi/develop

fixed broken links",194,43,0,1
"netbox-community/netbox","811c21ec7e57575390f86bb1a146a5304371aad2","thatmattlove","2021-10-16 00:21:36","false","Minor Style Improvement: Add vertical spacing to Device Type component navigation & fix inconsistent component active color",124,67,1,0
"netbox-community/netbox","0cf9be2a8d89813c7f351200425209fffae91fc5","thatmattlove","2021-08-04 17:41:43","false","Remove deprecated advanced search template",138,65,1,0
"netbox-community/netbox","987587b5f32a6d142e44cf4d6426ccc4d70961a4","jeremystretch","2017-10-09 19:30:48","false","Added NAPALM driver to platform table; removed legacy RPC client",97,19,0,1
"netbox-community/netbox","d6c2fe23858cb13ba7b557253bb19f78b246d645","jeremystretch","2016-07-18 17:03:40","false","Fixes #317: Rack elevation display fix for device types greater than 42U in height",93,5,0,1
"netbox-community/netbox","4a516103a6ab37f2c88b1f61af1cdd0f37b27760","jeremystretch","2020-08-06 19:53:23","false","Extend ObjectPermission constraints to OR multiple JSON objects",125,53,1,1
"netbox-community/netbox","86c3eec3e46e3ac89cefee58fa71e2969f62018a","jeremystretch","2020-08-06 20:10:15","true","Merge pull request #4963 from netbox-community/4946-objectpermission-or-constraints

Closes #4946: Extend ObjectPermission constraints to OR multiple JSON objects",125,53,1,1
"netbox-community/netbox","16d1f9aca8a35553461e25faa5d67b10a17266e9","jeremystretch","2017-09-21 17:49:04","false","Tweaked report run logic",100,19,0,1
"netbox-community/netbox","bbdeae0ed9bcc06fb96ffa2970272e1a3447448c","jeremystretch","2022-03-09 16:44:55","false","Move CustomFieldModelViewSet functionality into NetBoxModelViewSet",180,72,1,1
"netbox-community/netbox","98983e7e1a9dc184790f09b2df9aae92d0488ea3","jeremystretch","2021-01-05 20:00:20","true","Merge pull request #5578 from candlerb/candlerb-5573

Report inconsistent values when migrating custom field data",127,58,1,1
"netbox-community/netbox","b8c5366c3ecd72023ce029bda656162ba5d1943b","jeremystretch","2016-07-08 20:25:34","false","Split configuration doc into two sections",93,4,0,1
"netbox-community/netbox","e5454d6714a6f3b42166e774e7ed2dd244f63d5a","jeremystretch","2018-04-19 15:17:17","false","Post-release version bump",122,26,0,1
"netbox-community/netbox","8cc94689d85b7912a23af3ac079261af82de0d55","jeremystretch","2022-05-11 20:26:46","true","Merge pull request #9342 from netbox-community/9340-sentry

Closes #9340: Enable Sentry integration",193,74,1,1
"netbox-community/netbox","5cd3ad0b12f551634751df8ea43602b1330763ce","jeremystretch","2023-03-14 19:18:03","false","Cleanup & docs",205,84,1,1
"netbox-community/netbox","0deae84ecb25e89f0dce68474c5854d0ecdc5365","jeremystretch","2017-09-29 15:50:26","false","Renamed column",95,19,0,1
"netbox-community/netbox","63a4a704201aa1a59d3904e957f424ab126ec830","jeremystretch","2017-09-25 17:39:03","false","#1499: Added utilization graph to child prefixes for aggregates",100,19,0,1
"netbox-community/netbox","fbd12e1887560bc027e136f619f142f6be516435","jeremystretch","2019-11-19 02:14:43","false","Create a separate migration for each field",180,44,0,1
"netbox-community/netbox","e7116b81a4a45d553e3c60ecc1a18dc47353582c","jeremystretch","2016-08-08 22:01:15","false","#180: Added type and width fields to Rack model",87,5,0,1
"netbox-community/netbox","12472a2612d8d6b0b290224f153131e2d1659bc9","jeremystretch","2017-07-14 20:07:28","false","Live device status PoC",84,16,0,1
"netbox-community/netbox","6d05a4117a6676de14f7cb9f9ed46f31f3295213","jeremystretch","2022-03-11 20:47:52","false","Update plugins documentation",184,72,1,1
"netbox-community/netbox","9772c5705f6a868ba0b98ade6143cf19914553a7","jeremystretch","2021-09-01 14:55:52","true","Merge branch 'develop' into 7113-fix-prefix-iprange-bulkedit",139,66,1,1
"netbox-community/netbox","36bbcc855933dfbf8a4dc5d91949df5dd1d50e85","jeremystretch","2017-03-20 14:06:25","false","Fix API JS to read response.results for new API",86,13,0,1
"netbox-community/netbox","8a075bcff9b3a75ae86cd21eeb3921108594802f","jeremystretch","2022-08-01 13:47:18","false","Fixes #9884: Prevent querying assigned VRF on prefix object init",181,77,1,1
"netbox-community/netbox","034a39363c1159118d16d5facd1a1d3198b68cea","jeremystretch","2016-06-21 18:25:49","false","Improved contextual navigation highlighting",2,4,0,1
"netbox-community/netbox","52e7f670f387297a8c2e89bc48e8b4033010dbff","jeremystretch","2017-08-02 17:17:34","false","Deleted obsolete template",85,17,0,1
"netbox-community/netbox","ca199cdefe9acd8ecfb7b266ccf45566fef6ea84","jeremystretch","2020-05-28 14:27:25","false","Reduce ObjectPermission creation boilerplate",115,51,1,1
"netbox-community/netbox","d4a231585ac9a25d9739552d8c9e433dbf9398af","jeremystretch","2022-11-17 15:24:03","false","Clean up tests",175,80,1,1
"netbox-community/netbox","8d703ffb36d00f372e9746968b6ca71b77bbfd5c","jeremystretch","2021-09-16 18:02:22","true","Merge pull request #6730 from MaxRink/remote_groups

Remote groups via HTTP Headers",143,66,1,1
"netbox-community/netbox","90e7080b63fee0e477685c8c83688d98818b24f8","jeremystretch","2018-12-04 14:19:32","false","Closes #2641: Restored link to NetBox shell documentation",128,33,0,1
"netbox-community/netbox","91e8f57afb7fd257533ed30e30c86ed3cd87c111","jeremystretch","2022-03-30 19:39:28","false","Change log & cleanup for #8163, #8866",176,73,1,1
"netbox-community/netbox","7bceeb714b53d4b241356c9ed1bc0e4460bc97c5","jeremystretch","2021-08-11 00:35:39","false","Fixes #6935: Remove extraneous columns from inventory item and device bay tables",145,65,1,1
"netbox-community/netbox","1d93d9a63ad8f105d18bbac2a26dff4699fbb92f","jeremystretch","2020-05-13 12:53:29","false","Fixes #4633: Bump django-rq to v2.3.2 to fix ImportError with rq 1.4.0",121,50,1,1
"netbox-community/netbox","3cb8c5db28481d8c66e6833705300d8c9b13f135","jeremystretch","2021-11-11 17:10:47","false","Fixes #7654: Fix assignment of members to virtual chassis with initial position of zero",149,68,1,1
"netbox-community/netbox","fdda706f367633f6d76f640cf7bc19d3b780e6a7","jeremystretch","2016-04-12 13:31:40","false","TopologyMap: Allow multiple device regexes per line",2,1,0,1
"netbox-community/netbox","60c30b92bab6f745d879feee6e031e755f979874","jeremystretch","2020-10-16 19:01:16","false","Convert device console server ports list to table",111,55,1,1
"netbox-community/netbox","ae0ae5fd4e360c19fd091bda6dcb3b7fded1c45c","jeremystretch","2022-02-15 14:20:19","false","Remove outdated installation video",167,71,1,1
"netbox-community/netbox","1dbae5b64c757ca2a4bf92704b1511dd57ba7640","jeremystretch","2020-06-25 18:18:29","false","Closes #4792: Add bulk rename capability for console and power ports",109,52,1,1
"netbox-community/netbox","0b0a646f872d3aff41e7c56212e8746f0de21f8f","jeremystretch","2022-06-03 18:15:28","false","Clean up cable termination changes",195,75,1,1
"netbox-community/netbox","a8a36c0a8fa39250792abeb493ed3065bf0d9fdc","jeremystretch","2023-09-06 18:26:19","false","PRVB",109,90,1,1
"netbox-community/netbox","c5db99f38350c71496624632c45ca4cbb06fcf07","jeremystretch","2022-03-17 00:18:47","true","Merge pull request #8887 from sc68cal/sc68cal-patch-1

Update GitHub link for Netaddr",189,73,1,1
"netbox-community/netbox","85347d9675473a76d1a0829d1a7610bc3ecbd890","jeremystretch","2017-10-20 20:27:19","false","Closes #999: Display devices on which circuits are terminated in circuits list",94,20,0,1
"netbox-community/netbox","103a44991aed8246e2792d8f54da1f0725bba0e3","jeremystretch","2020-06-25 16:22:21","false","Changelog for #4788",108,52,1,1
"netbox-community/netbox","930b15ae090b0666875edb68d5ce9ceb5e805efd","jeremystretch","2017-08-02 18:20:43","false","Post-release version bump",83,17,0,1
"netbox-community/netbox","2e97bf48c5ef46f78f19c200b933b55d330bab41","jeremystretch","2021-03-18 18:05:32","false","Include circuits list on cloud view",157,61,1,1
"netbox-community/netbox","73969755002a32efa79ece527a55f52c9c874a4f","jeremystretch","2021-03-29 13:59:44","false","Update documentation for journal entries",152,61,1,1
"netbox-community/netbox","2f1db2fdf3cc8531da0b34c33e265ef1b7643231","jeremystretch","2018-12-19 17:48:20","false","Fixes #2691: Cable trace should follow circuits",136,33,0,1
"netbox-community/netbox","9351f686b1082067715fc96af268c3b470c9feaa","jeremystretch","2017-10-09 19:28:46","false","Added bulk import views for rack roles, device roles, and platforms",97,19,0,1
"netbox-community/netbox","af065109217745e00a5a7672ef7c338e0dbf840b","jeremystretch","2023-08-16 15:08:36","false","Closes #13412: Enable pagination of custom field choice set choices",140,89,1,1
