"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"containers/buildah","3e7e08be90207202fc0bdce16e9422fd40847c4b","nalind","2017-03-15 21:20:16","false","Add a ""list"" command, for listing active builders

Add a ""list"" command which lists all known buildah working containers.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",7,2,0,1
"containers/buildah","a4b830a9fc6f1b9809f404d36e8c0aaa0346b108","nalind","2017-10-05 14:27:41","false","images: don't list unnamed images twice

The ""images"" command was erroneously listing images that don't have
names twice, once with no name, and a second time with ""<none>"" as a
placeholder.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #280
Approved by: rhatdan",31,8,0,1
"containers/buildah","9bcd86d87b17e0c9cd47589934bc6d4d077d509b","nalind","2017-05-19 18:35:12","false","Fix a copy/paste error in a man page

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #111
Approved by: nalind",15,4,0,1
"containers/buildah","b9b433517362a7dff336ff6eb9590c7971150627","nalind","2017-03-07 15:41:52","false","Update the copy example script

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",7,1,0,1
"containers/buildah","b2baeb25f4c4ea18e5ca17e2136108ffed724dae","nalind","2017-05-31 17:56:25","false","Take a shortcut when writing to local storage

When writing to local storage, take a couple of shortcuts: instead of
recompressing layers to ensure that the values we store in the image
manifest will be correct for content-addressibility, just pretend that
the layer ID is a blob hash value, and that it's a valid layer diffID.

Local storage doesn't generally care if these values are correct, and we
already have to recompute these values when exporting an image, but this
saves us quite a bit of time.

The image library's Copy() routine actually cares about and
sanity-checks these things, so if we're going to take advantage of the
shortcuts, we need to use its higher-level APIs to write a layer, write
the configuration, and write the manifest, then move those items that it
writes to an image with the right set of layers.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #141
Approved by: rhatdan",13,4,0,1
"containers/buildah","d0bba9543696e1f6286124dd0a1637fad9786d1b","nalind","2020-10-20 19:11:40","false","bump containerd, docker, and golang.org/x/sys

Bump github.com/containerd/containerd from v1.3.2 to v1.4.1 and
golang.org/x/sys from v0.0.0-20200810151505-1b9f1253b3ed to
v0.0.0-20201018230417-eeed37f84f13.  Bump github.com/docker/docker to an
unreleased tag to fix compilation with newer golang.org/x/sys.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",63,45,0,1
"containers/buildah","6715edfd1827ca7d899b808c6b3aea4b38f4f20b","nalind","2017-03-27 18:46:35","false","Add some more options for Run

Add options to Run() for passing in additional environment variables,
overriding the default command, user, and working directory, and a flag
for controlling whether or not we attach to the host's network.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #46
Approved by: rhatdan

Closes: #39
Approved by: nalind",14,2,0,1
"containers/buildah","dcc3fc36c03c6611ef3197d7ec5586e033e77301","flouthoc","2021-11-29 08:56:55","true","images: accept multiple filter with logical AND

Already documented but a NOOP currently `buildah images` accepts a
single filter however it should accept multiple filters and perform a
logical `AND` between them while fetching images.

`buildah images --filter <1> --filter <2>`

Signed-off-by: Aditya Rajan <arajan@redhat.com>",31,58,1,1
"containers/buildah","5368ec3211027089489133e1393b5db7bb99f68a","openshift-merge-robot","2020-11-10 21:14:30","true","Merge pull request #2764 from edigaryev/fix-build-dockerfiles-npe

Fix NPE when Dockerfile path contains non-directory entries",68,45,0,1
"containers/buildah","bd8660c6c419c5a66e91b7c3b9100c9037f377f3","openshift-merge-robot","2022-01-27 13:08:53","true","Merge pull request #3750 from giuseppe/chroot-use-mount-program

overlay: always honor mountProgram",34,60,1,1
"containers/buildah","6589be3ba189107e9389c8454951ff38fe9692ab","openshift-merge-robot","2023-06-27 19:08:18","true","Merge pull request #4880 from testwill/pkg-import

chore: pkg imported more than once",12,77,1,1
"containers/buildah","74f211e5ab570640c7b6b66d185b5d5ed9b4d379","openshift-merge-robot","2021-04-20 10:27:10","true","Merge pull request #3164 from edsantiago/systemtest_infinite_hang

tests: copy.bats: fix infinite hang",50,51,0,1
"containers/buildah","765c09d6dbabf7431f47836e153d4fc2319e50d0","mtrmac","2019-06-03 13:14:32","false","Update containers/image to v2.0.0

This adds v2 registries.conf format, including mirror support.

Signed-off-by: Miloslav Trmač <mitr@redhat.com>

Closes: #1634
Approved by: rhatdan",58,28,0,1
"containers/buildah","68bd0e306c7eab3b87fb4e35cc5e1630344ed5af","barthy1","2021-03-23 09:52:56","false","Use faster way to check image tag existence during multi-arch build

Use `skopeo list-tags` instead of `docker pull` makes check of image tag
existence during multi-arch image build workflow  much faster.

Signed-off-by: Yulia Gaponenko <yulia.gaponenko1@de.ibm.com>",54,50,0,0
"containers/buildah","92ce0bdf10795027836ae3ff415d5b114b306219","vrothberg","2019-06-21 15:23:28","false","migrate to go modules

Signed-off-by: Valentin Rothberg <rothberg@redhat.com>

Closes: #1621
Approved by: rhatdan",44,29,0,1
"containers/buildah","8e36b22a712d5280c27d5d6d42d46378792e3664","nalind","2017-07-12 15:09:33","false","Makefile: ""clean"" should also remove test helpers

Make ""clean"" also remove the imgtype helper.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #216
Approved by: rhatdan

Closes: #216
Approved by: rhatdan",18,5,0,1
"containers/buildah","9b299588c0936376ef9ccd7938f1cef27c831418","umohnani8","2021-01-26 18:36:59","false","Rebuild layer if a change in ARG is detected

Check whether the ARG in the containerfile is changed by
either the --build-arg flag or local environment and use
the cached layer or rebuild the layer accordingly.
Add tests for this use case as well.

Signed-off-by: Urvashi Mohnani <umohnani@redhat.com>",96,48,0,1
"containers/buildah","fd995e6166b3f8def8f995f8e8a791dedecd2710","TomSweeneyRedHat","2018-01-06 00:20:26","false","Add --all functionality to rmi

Signed-off-by: TomSweeneyRedHat <tsweeney@redhat.com>

Closes: #384
Approved by: rhatdan",29,11,0,1
"containers/buildah","e43b8649526d9494f4d2c7068c7cea8411e88e67","TomSweeneyRedHat","2019-05-15 22:40:15","false","Add default /root if empty on chroot iso

Checks to see if the $HOME envvar has been set
and if not, trys to set it as best as possible.

Fixes: #1592

Signed-off-by: TomSweeneyRedHat <tsweeney@redhat.com>

Closes: #1594
Approved by: rhatdan",55,28,0,1
"containers/buildah","c0406fd61c5b70d6d828bd95eaa245973c8bc144","TomSweeneyRedHat","2023-06-30 18:40:29","true","Merge branch 'main' into dev/tsweeney/bumpimage_common",13,77,1,1
"containers/buildah","e23781102c2de51f0c044185ce96977c7145b780","umohnani8","2018-08-21 15:28:19","false","Fix --layers ADD from url issue

When building with layers and using the ADD command to
add a file using a url, the build process would get stuck
in the second round when using the cache. This was happening
because the node traversal code was not moving on to the next
node when a url was detected hence causing an infinite loop.

Signed-off-by: umohnani8 <umohnani@redhat.com>

Closes: #947
Approved by: rhatdan",28,19,0,1
"containers/buildah","b0f602fe0415f3b77b9ad062f310ef465d607191","rhatdan","2020-10-29 13:06:53","false","Handle cases where other tools mount/unmount containers

Podman is growing the support to mount and umount storage containers.
This patch will help maintain buildahs internel state and will return
the correct information to the user if they check if buildah containers
are mounted.

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>",67,45,0,1
"containers/buildah","e2210c3b71ddad071edda4c02a42a4bc9609fc00","flouthoc","2023-03-13 09:10:32","true","vendor: bump imagebuilder to a3c3f8358ca31b1e4daa6

We need commit https://github.com/openshift/imagebuilder/commit/598142f01f0c25b494487b31fc63ad01b0057f1c

Signed-off-by: Aditya R <arajan@redhat.com>",16,74,1,1
"containers/buildah","30d1340adad47cf3b5e516c2dd96e8398e54c5ba","openshift-merge-robot","2022-01-26 12:38:41","true","Merge pull request #3747 from containers/dependabot/go_modules/github.com/containers/image/v5-5.19.0

build(deps): bump github.com/containers/image/v5 from 5.18.0 to 5.19.0",34,60,1,1
"containers/buildah","6b890df143ab62a9ff3ca940a460afe7ce9c9973","openshift-merge-robot","2023-08-06 17:27:32","true","Merge pull request #4953 from containers/renovate/golang.org-x-term-0.x

fix(deps): update module golang.org/x/term to v0.11.0",11,78,1,1
"containers/buildah","cca320309f2a059f5c105cdfb10e94481c385edf","openshift-merge-robot","2020-10-28 10:17:37","true","Merge pull request #2620 from rhatdan/warn

Drop logrus.Errorf to Warnf on warnings about OCI versus Docker format images.",66,45,0,1
"containers/buildah","7deca81e41aaa5574cc93d700969fb9a9d2e4094","afbjorklund","2018-10-05 21:53:23","false","Add the --no-pivot flag to the run command

--no-pivot: ""do not use pivot root to jail process inside rootfs.
  This should be used whenever the rootfs is on top of a ramdisk""

Signed-off-by: Anders F Björklund <anders.f.bjorklund@gmail.com>

Closes: #1071
Approved by: rhatdan",51,20,0,1
"containers/buildah","869c705d4f9de0d49dd146b20da31b743e8d74a3","flouthoc","2022-06-23 05:19:46","true","vendor: c/common to common@7e1563b

Bump c/common to common@7e1563b so buildah could use `pkg/hooks`

Signed-off-by: Aditya R <arajan@redhat.com>",21,65,1,1
"containers/buildah","d1a9347b14bfb8e4f1139046676cf774dd716700","flouthoc","2022-02-03 10:21:29","true","executor: Add support for inline --platform within Dockerfile

Allows end users to configure executor's `OS`, `ARCH`,`VARIANT` via inline
`--platform`.

Usage
```
FROM --platform=linux/arm64 alpine
RUN uname -a
```
While this allows executor to pull base images with custom
`OS`, `ARCH`, `VARIANT` it still allows end-users to tag images with
different format if they need to.

Signed-off-by: Aditya R <arajan@redhat.com>",34,60,1,1
"containers/buildah","50ebc901d643ce5d6451835b50424c0e2e13b48a","openshift-merge-robot","2021-11-08 20:19:31","true","Merge pull request #3619 from nalind/git-clone-error

define.TempDirForURL(): show CombinedOutput when a command fails",29,57,1,1
"containers/buildah","0bd4dd1a7c8796b2e1f2b192f997643f1568bd99","openshift-merge-robot","2021-12-21 19:16:21","true","Merge pull request #3676 from rhatdan/name

Allow callers to replace the ContainerPrefix",29,59,1,1
"containers/buildah","a5b3e41f4c7b657f4cc4f897ac02d3e40180ad95","openshift-merge-robot","2023-04-26 19:37:55","true","Merge pull request #4760 from flouthoc/increase-conformance-timeout

makefile: increase conformance timeout",12,75,1,1
"containers/buildah","9018eef97b865767e981ab71fc1d81aee45404c2","umohnani8","2018-06-13 19:04:31","false","Add --all,-a flag to buildah images

By default buildah will not show intermediate images created during builds.
When the --a flag is set, buildah will output the intermediate images as well.

Signed-off-by: umohnani8 <umohnani@redhat.com>

Closes: #789
Approved by: rhatdan",34,17,0,1
"containers/buildah","ed0a329d9e5a9d27b9ac75f6eac8485f7547b05c","TomSweeneyRedHat","2019-11-26 00:52:52","false","Handle missing equal sign in --from and --chown flags for COPY/ADD

When buildah bud runs without layers (default), it hands off the parsing
of the Dockerfile steps to imagebuilder.  However if the the --layers
option is in use, then we start parsing the steps before we hand stuff
off to imagebuilder.

The COPY --chown, ADD --chown, and COPY --from commands in a Dockerfile
were failing if there was not an '=' sign after them like ""COPY --chown=2374:3256"".
This moves the parsing into the code that handles the layer processing.

Fixes: #1984

Signed-off-by: TomSweeneyRedHat <tsweeney@redhat.com>

Closes: #1997
Approved by: vrothberg",85,34,0,1
"containers/buildah","c77a8d39f1c1f9eb751fec18dc04df29865850bc","TomSweeneyRedHat","2017-10-18 13:12:49","false","Create Registry in Docker for Travis CI

Signed-off-by: TomSweeneyRedHat <tsweeney@redhat.com>

Closes: #290
Approved by: rhatdan",29,9,0,1
"containers/buildah","0c53cf9460ade1a254490e7bedd8007e06eb8384","giuseppe","2019-03-27 14:38:47","false","buildah: correctly create the userns if euid!=0

we were skipping the creation of the creation of a namespace if the
euid != 0.

regression introduced by 3d7403130100c3558ea14a1c21482559109de043

Signed-off-by: Giuseppe Scrivano <gscrivan@redhat.com>

Closes: #1450
Approved by: TomSweeneyRedHat",42,26,0,1
"containers/buildah","4efdd3da7310cc685deccf91a290b03f368bb1d6","ypu","2019-11-06 09:18:48","false","Tests: Add image digest test

Signed-off-by: Yiqiao Pu <ypu@redhat.com>

Closes: #2004
Approved by: rhatdan",82,33,0,0
"containers/buildah","06e4cdf64436701df55af56b2cf6deee3a7f76d5","openshift-merge-robot","2022-05-05 14:15:36","true","Merge pull request #3966 from giuseppe/move-nss-load-to-reexec

copier: move NSS load to new process",24,63,1,1
"containers/buildah","8403b6ebc13d936174dc46a91f5259011dc1cc1c","openshift-merge-robot","2022-12-21 08:25:47","true","Merge pull request #4477 from rhatdan/docs

[CI:DOCS] Add documentation for buildah build --pull=missing",19,71,1,1
"containers/buildah","c6cbbb3730e9654383a921c1c4e3a2e2df3eec9a","openshift-merge-robot","2021-04-08 10:18:48","true","Merge pull request #3128 from containers/dependabot/go_modules/github.com/onsi/ginkgo-1.16.0

build(deps): bump github.com/onsi/ginkgo from 1.15.2 to 1.16.0",52,50,0,1
"containers/buildah","2e1bbc2916523b92479864cc7b2627534ddba544","openshift-merge-robot","2021-01-14 09:18:53","true","Merge pull request #2898 from containers/dependabot/go_modules/github.com/fsouza/go-dockerclient-1.7.0

build(deps): bump github.com/fsouza/go-dockerclient from 1.6.6 to 1.7.0",94,47,0,1
"containers/buildah","802fc2608e589e4c6a56973a3e613764e30f2eab","openshift-merge-robot","2023-08-01 09:45:26","true","Merge pull request #4949 from containers/renovate/github.com-containers-storage-digest

fix(deps): update github.com/containers/storage digest to c3da76f",13,78,1,1
"containers/buildah","1f1b960989a9f8f50fcedde433328335fe202c3f","openshift-merge-robot","2021-12-06 11:45:22","true","Merge pull request #3664 from containers/dependabot/go_modules/github.com/opencontainers/runc-1.0.3

build(deps): bump github.com/opencontainers/runc from 1.0.2 to 1.0.3",30,58,1,1
"containers/buildah","e9983d8726b938f8d50af2a873efeb3b6d7db0fe","openshift-merge-robot","2022-03-25 08:33:14","true","Merge pull request #3855 from nalind/test-CVE-2022-27651

Add a test for CVE-2022-27651",30,62,1,1
"containers/buildah","4693117a8d9a36cd24ffc6ecb80b65b7b495a611","nalind","2019-02-19 18:50:09","false","Build: resolve copyFrom references earlier

Resolve a possible copyFrom argument to a location before we possibly
call into the imagebuilder Run() method that might call back to our
Copy() method.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #1409
Approved by: TomSweeneyRedHat",59,25,0,1
"containers/buildah","94ea377675740eed6752ef6cd2aa1082146252f6","flouthoc","2022-10-01 07:12:02","true","test: warning behaviour for unset/set TARGETOS,TARGETARCH,TARGETPLATFORM

Test buildah's warning behavious for unset or set TARGETOS, TARGETARCH,
TARGETPLATFORM or TARGETVARIANT args when set or unset directly or
indirectly by the user.

Adds missing test for: https://github.com/containers/buildah/pull/4295

Co-authored-by: Ed Santiago <santiago@redhat.com>
Signed-off-by: Aditya R <arajan@redhat.com>",23,68,1,1
"containers/buildah","ad8c2c3694692cc833c34791aa8f92afbe71aa5b","cevich","2022-01-10 16:34:08","true","Cirrus: Run int. tests in parallel with unit

This is somewhat of a band-aid since these two tasks take 45+ minutes
each.  Running them in parallel improves the overall runtime when
tests are otherwise/generally passing.  If/when unit tests fail, the
status won't update until integration tasks complete, but the failure
will be immediately observable in a PR.  So it's a minor price to pay
for improved runtime in the general case.

Signed-off-by: Chris Evich <cevich@redhat.com>",27,59,1,1
"containers/buildah","6542126b9dd0b1d0344b28a6fde5ec2b64cc9a16","cevich","2021-10-01 18:44:55","true","Cirrus: Fix defunct package metadata breaking cache

During VM image build, a number of packages are downloaded but not
installed, since they may interfere with some testing.  Then at runtime,
where required, the packages are installed from cache and used.
However, between image build and runtime it's possible the repository
contents change, which will invalidate the package cache.  Since the
`--no-download --ignore-missing` options were used, the install will
fail.

Ref: https://github.com/containers/automation_images/issues/95

Fortunately, when it comes to the docker packages, no other dependencies
are required and so `apt-get` isn't required.  Switch to using a simple
dpkg install command on the necessary files.  If this ever breaks due
to new dependencies, the list of files may simply be updated.

Signed-off-by: Chris Evich <cevich@redhat.com>",42,56,1,1
"containers/buildah","b18678656344ed735cb39ec5b46209b44dd86b3b","rhatdan","2017-10-25 19:05:52","false","add CONTRIBUTING.md

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>",30,9,0,1
"containers/buildah","292569b931ae1acfae4f97a7dcff27559699e715","nalind","2018-06-14 17:49:39","false","Run(): don't set a Pdeathsig for the runtime

Don't try to set the Pdeathsig attribute on the runtime process when we
call the runtime.  Whether we should try to do that is debatable, and it
seems to cause us to interact badly with strace(1).

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #802
Approved by: rhatdan",30,17,0,1
"containers/buildah","f4be6fdc48a74505c1ea5de63962a726b30a4b4a","nalind","2017-03-17 21:29:57","false","Don't mix ""config"" in with ""run"" and ""commit""

Don't mix ""config"" options in with the ""run"" and ""commit"" commands.  It
might have made sense before ""config"" was a separate command, but it
doesn't any more, and it might suggest that settings changed during
""run"" are temporary, when they are not.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",11,2,0,1
"containers/buildah","b36ee74affcb6494fedd30889c29e5922277e83f","edsantiago","2022-04-25 14:37:28","false","Ed's periodic test cleanup

Primarily and most importantly, check error messages. You will
see this material again.
 - subnote, find and fix actually broken tests

Second, fix an invalid use of $TESTSDIR ('S' meaning 'Source')

And a few other fixes

Signed-off-by: Ed Santiago <santiago@redhat.com>",25,63,1,1
"containers/buildah","df1bc383407781b5ddbc3a5fdba73c3ddb6abdc7","flouthoc","2023-08-30 06:32:36","true","push: --force-compression should be true with --compression-format

With discussion from here:
https://github.com/containers/podman/pull/19640, it was decided that
`--force-compression` must be automatically `true` in case when
`--compression-format` is set.

Signed-off-by: Aditya R <arajan@redhat.com>",7,79,1,1
"containers/buildah","1fe27bda72656bc75453507a418c3f0a30829a5b","openshift-merge-robot","2022-10-28 18:07:27","true","Merge pull request #4390 from dfr/freebsd-fflags

copier: Preserve file flags when copying archives on FreeBSD",24,69,1,1
"containers/buildah","6e56beae61fbd5fcb16292bf3bef9ab38ed5132f","openshift-merge-robot","2020-12-21 13:30:03","true","Merge pull request #2865 from containers/dependabot/go_modules/github.com/containers/common-0.31.1

build(deps): bump github.com/containers/common from 0.31.0 to 0.31.1",84,47,0,1
"containers/buildah","66431fbe7c02871170fd5ce2b8f9ae17945b9ac7","openshift-merge-robot","2021-01-14 09:10:11","true","Merge pull request #2631 from cevich/new_images

Cirrus: Use images from automation_images",94,47,0,1
"containers/buildah","aedf4068c0200ded43e2d45e8159277dcdf302e2","openshift-merge-robot","2021-07-21 10:30:08","true","Merge pull request #3383 from rhatdan/chown

Chown with environment variables not set should fail",42,54,1,1
"containers/buildah","ab0c1f7c447bfecca35c5461aba5c94dc7d5255f","openshift-merge-robot","2020-10-24 09:12:15","true","Merge pull request #2715 from cherdt/master

Use curl to get repo file (fix #2714)",66,45,0,1
"containers/buildah","d5dc8a33a07df987e5f0432b3f4471fe9b061856","openshift-merge-robot","2022-11-10 05:52:15","true","Merge pull request #4411 from nalind/sticky

copier.Put(): clear up os/syscall mode bit confusion",22,69,1,1
"containers/buildah","a0d32e7fa044edac010b0d64717c119d8ac41c4c","vrothberg","2019-05-29 13:21:48","false","docker/types.go: remove unused struct fields

Reported by golangci-lint.

Signed-off-by: Valentin Rothberg <rothberg@redhat.com>

Closes: #1624
Approved by: TomSweeneyRedHat",58,28,0,1
"containers/buildah","4e3b64c14898e0983cc7d0fad4d7f50d9ac617ad","vrothberg","2019-06-18 11:26:20","false","testreport: check json error

Reported by golangci-lint.

Signed-off-by: Valentin Rothberg <rothberg@redhat.com>

Closes: #1678
Approved by: rhatdan",43,29,0,1
"containers/buildah","84580a69bc6adfdca8ece2adcd3e0d81ab78f21a","lsm5","2022-04-12 13:32:15","true","Bump golang.org/x/crypto to 7b82a4e

Resolves: GHSA-8c26-wmh5-6g9v - CVE-2022-27191

Buildah doesn't seem to be directly affected as the logic in question
is not called.

golang.org/x/crypto@1baeb1ce contains the actual CVE fix. Using the
latest upstream commit to also include support for SHA-2.

Signed-off-by: Lokesh Mandvekar <lsm5@fedoraproject.org>",24,63,1,1
"containers/buildah","11ac333d786e0950099c855f348c74e201bb009a","nalind","2019-07-17 21:55:10","false","run.bats: skip the ""z"" flag when testing --mount

When testing the --mount flag, don't add the ""z"" flag as a mount option
when mounting a tmpfs, since relabeling the ""source"" for that case
isn't supported.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",48,30,0,1
"containers/buildah","ce3505a4d7140c1f366efdf94a18e24f2c83c07e","nalind","2017-04-11 20:25:13","false","Internalize some Docker types

Internalize the type declaration of a Docker image, so that we don't
need to pull in code when we just want to know how to parse out a JSON
object.  Carry a copy of the license that covered the sources from which
the definitions came.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #75
Approved by: nalind",13,3,0,1
"containers/buildah","72253654d5cdae80549a00fb77f928473436c23d","nalind","2017-06-26 14:44:26","false","imgtype: don't log at Fatal level

Logging at Fatal calls os.Exit(), which keeps us from shutting down
storage properly, which prevents test cleanup from succeeding.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #162
Approved by: rhatdan",17,5,0,1
"containers/buildah","6a1f29e343fdc492ab2c0ee67796e09b1cef65ba","nalind","2021-01-12 15:23:47","false","Stop overriding the location of the blob info cache

When it was first introduced, the blob info cache's location didn't
change from the system-wide default location when we were running in
rootless mode, so we started setting its location ourselves to avoid
triggering permissions errors when updating it.

The image library has since started taking into account that it was
running in rootless mode, but its hardwired default isn't the same as
the one we were setting, so we ended up creating a second cache file.

Stop doing that.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",93,47,0,1
"containers/buildah","6eea0b9516498b2db3fb4c2319df3c260705123f","nalind","2021-04-27 18:56:20","false","imagebuildah.StageExecutor.volumeCacheSaveVFS(): set up bind mounts

When building with non-overlay drivers, we archive the contents of
volumes before RUN instructions and restore their contents when the RUN
instruction is finished.

The buildah.Run() (""buildah run"") logic defaults to creating a copy of
the contents of built-in volumes and bind-mounting them when running
subcommands, but does not restore the contents afterward because the
rootfs's contents aren't changed.  The rootfs's contents do get changed
by buildah.Add() (""buildah add/copy""), and the volumes go out of sync
with the rootfs because we don't really know what to do then.

The save/restore logic in imagebuildah for non-overlay paths wasn't
adding mounts to the list used by buildah.Run(), so it was continuing to
set up bind mounts even in cases where our cache was invalidated, which
produced this kind of loss of synchronization.  The overlay path wasn't
affected because it adds overlay mounts to the list we pass to
buildah.Run(), and buildah.Run() doesn't override mount points.  So to
avoid this for the VFS methods, add bind mounts to the rootfs, which
we're updating anyway.  They're basically redundant, but they work
around the problem.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",49,51,0,1
"containers/buildah","f2fc0c7e5f372f04ba4f585cf172fcc1906a8163","nalind","2017-03-17 21:36:09","false","Remove single-character aliases for subcommands

Remove the single-character aliases for subcommands.  They were not
popular.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",11,2,0,1
"containers/buildah","4d017d6c30d2bb70b8320dfc599190a771e77f04","saschagrunert","2019-08-01 11:13:37","false","Remove GO111MODULE in favor of `-mod=vendor`

When building buildah outside of the `$GOPATH`, then we should stick to
the `-mod=vendor` approach. Other go versions than 1.11 will build on
the classic way, whereas other targets should not be affected at all.
The documentation has been updated as well.

Signed-off-by: Sascha Grunert <sgrunert@suse.com>

Closes: #1752
Approved by: rhatdan",46,30,0,1
"containers/buildah","0183471b9368e18c1da48381416a5e6a568ba4e0","cevich","2022-12-06 15:35:18","true","[skip-ci] GHA/Cirrus-cron: Fix execution order

Fairly universally, the last Cirrus-Cron job is set to fire off at
22:22 UTC.  However, the re-run of failed jobs GHA workflow was
scheduled for 22:05, meaning it will never re-run the last cirrus-cron
job should it fail.

Re-arrange the execution order so as to give plenty of time between the
last cirrus-cron job starting, the auto-re-run attempt, and the final
failure-check e-mail.

Signed-off-by: Chris Evich <cevich@redhat.com>",18,70,1,1
"containers/buildah","7724292a4d7a03d189f406663ae80b1f656fcbaa","TomSweeneyRedHat","2020-11-25 01:04:52","false","Allow FROM to be overriden with from option

These changes will allow the ""FROM"" statement in a Containerfile
to be overridden with a new `--from` option.  If I have this Dockerfile.fedora

```
FROM fedora
```

This command will instead build an alpine image:

```
STEP 1: FROM alpine
Completed short name ""alpine"" with unqualified-search registries (origin: /etc/containers/registries.conf)
Getting image source signatures
Copying blob 188c0c94c7c5 done
Copying config d6e46aa247 done
Writing manifest to image destination
Storing signatures
STEP 2: COMMIT tom
--> d6e46aa2470
d6e46aa2470df1d32034c6707c8041158b652f38d2a9ae3d7ad7e7532d22ebe0
```

Addresses: #2404

Signed-off-by: TomSweeneyRedHat <tsweeney@redhat.com>",78,46,0,1
"containers/buildah","c845d9108516c0ac8c0f1f033a332d18803baaa6","TomSweeneyRedHat","2018-07-21 19:48:49","false","Add OnBuild test to baseline test

Signed-off-by: TomSweeneyRedHat <tsweeney@redhat.com>

Closes: #878
Approved by: rhatdan",33,18,0,1
"containers/buildah","2d4d28248164f9f8d9be918e94ab03b51a3076cd","slp","2022-06-09 10:06:13","false","run_unix: don't return an error from getNetworkInterface

While networking is not supported on non-Linux systems, many
operations can still succeed if we allow buildah to proceed without a
NetworkInterface object.

To do so, don't return an error from getNetworkInterface.

Signed-off-by: Sergio Lopez <slp@redhat.com>",22,64,1,0
"containers/buildah","93f5f0395e0998880cc5260e5cd7776e6aba0df6","rhatdan","2019-02-26 17:47:07","true","Merge pull request #1369 from vrothberg/vendor-image

vendor containers/image v1.5",61,25,0,1
"containers/buildah","bcc5e51a948c1847fab1c932f1a343696a96cafd","rhatdan","2019-04-29 13:41:18","false","Add support for Overlay volumes into the container.

Overlay mounts allow buildah bud and buildah from to
specify a directory on the disk that will be mounted
as an overlay into the container, where the overlay can be written to
but when the RUN or buildah run exits, the modified files will dissapear.

The basic idea is to be able to mount cache from the disk for things like yum/dnf/apt
to be able to be used and modified in the contianer on a run command, but to be
kept fresh for each RUN.

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>

Closes: #1560
Approved by: giuseppe",52,27,0,1
"containers/buildah","b4ab0e184e98b298240a896de81b39759561960b","rhatdan","2023-03-17 12:34:07","true","Merge pull request #4663 from cevich/ignore_renovate

Fix requiring tests on Makefile changes",15,74,1,1
"containers/buildah","50a6a566ca6367e2a372615ce6aa24f79c778c7a","rhatdan","2017-09-22 09:41:32","false","Cleanup buildah-inspect code

1. Sort options so they are in alphabet order
2. Remove extra lines of code for options parsing that really do not accomplish anything.
3. Remove variables when they are not necessary, I.E. Don't create a variable to hold an
option that is only used once, use the option instead.

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>

Closes: #267
Approved by: <username_without_leading_@>",34,8,0,1
"containers/buildah","c0ba5be959dca30adc807128cd74ed974f9c7762","rhatdan","2023-02-15 02:36:05","true","Merge pull request #4575 from containers/dependabot/go_modules/github.com/containers/image/v5-5.24.1

build(deps): bump github.com/containers/image/v5 from 5.24.0 to 5.24.1",20,73,1,1
"containers/buildah","8d41b836227df2740fff4969e7890ea16df67be7","boaz0","2019-12-28 20:46:05","false","discard outputs coming from onbuild command on buildah-from --quiet

Signed-off-by: Boaz Shuster <boaz.shuster.github@gmail.com>

Closes: #2055
Approved by: rhatdan",98,35,0,0
"containers/buildah","fc438bb932e891cbe04109cfae1dfbe3c99307a5","umohnani8","2018-06-13 18:09:45","false","Add --rm and --force-rm to buildah bud

--rm removes all intermediate containers if the build was successful.
If unsuccessful, the intermediate container at which the failure occured
will persist in the container store.
--force-rm removes all intermediate containers even if the build was
unsuccessful.

Signed-off-by: umohnani8 <umohnani@redhat.com>

Closes: #788
Approved by: rhatdan",34,17,0,1
"containers/buildah","af8cb28f84d81ee1bca04c893142cd790b908c75","TomSweeneyRedHat","2018-10-06 21:05:02","false","Fix up Tutorial 3 to account for format

Signed-off-by: TomSweeneyRedHat <tsweeney@redhat.com>

Closes: #1073
Approved by: rhatdan",51,20,0,1
