"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"lvgl/lvgl","3d81bb40da3987b87ed838e4601a62cc9cd4653f","kisvegabor","2020-11-24 14:27:42","false","fix: fix double include in lv_obj.c

fix #1926",30,53,1
"lvgl/lvgl","288411a1d360117b6a6833811f7f0f0afc92c310","kisvegabor","2020-11-10 15:09:28","false","feat(flex): add item placement in the main direction too",24,53,1
"lvgl/lvgl","7b4846424173ae5ead5e9af63aeede63e0f50276","kisvegabor","2020-10-13 18:36:54","false","add lv_obj_get_child_by_id",17,52,1
"lvgl/lvgl","8b7ffccd64f8388c3c32f3892c447063e161961e","kisvegabor","2020-09-08 11:45:22","true","Update ROADMAP.md",21,51,1
"lvgl/lvgl","28c45994367faf2e63620708b920eba84b5bd315","kisvegabor","2018-12-02 08:07:34","false","Merge branch 'master' of https://github.com/stheil/lvgl into stheil-master",40,30,0
"lvgl/lvgl","9aba30ed119e3ce300788318cd0598a763868107","kisvegabor","2017-01-04 10:54:39","false","lv_page: further scrollbar improvements",4,7,0
"lvgl/lvgl","25a5623e77d92d78ab4cda78a4fc6db30dc79b69","tgillbe","2020-05-27 13:19:54","true","Fix lv_slider knob size off-by-one bug (#1531)",17,47,1
"lvgl/lvgl","7ae90e43d22c6b54787713419d587803af749a08","LoveMHz","2023-05-01 09:09:08","true","fix(btnmatrix): fix wild running loops cont. (#4185)",34,83,1
"lvgl/lvgl","7124ef77611e04e5477b712c1285e17f859ee421","xiaoxiang781216","2021-10-12 16:15:05","true","fix(conf) make a better style alignment in lv_conf_internal.h (#2652)

and reorder Kconfig and src/lv_conf_kconfig.h as lv_conf_template.h

Signed-off-by: Xiang Xiao <xiaoxiang@xiaomi.com>",24,64,1
"lvgl/lvgl","be685a648e4f924807bf133ed27941b87a6cac74","xennex22","2020-03-17 16:44:44","true","Use lv_linemeter_value_t for value data type",8,45,0
"lvgl/lvgl","4f0beee01b720928d9cc8360a1e6c3a13630b6b1","timgates42","2020-11-15 12:49:31","true","docs: fix simple typo, obejct -> object (#1900)

There is a small typo in src/lv_core/lv_obj.c, src/lv_core/lv_obj.h.

Should read `object` rather than `obejct`.",28,53,1
"lvgl/lvgl","c7a49841bfabbd9b620917914b2fb2b5d39d91bb","Karijn","2021-09-27 09:07:24","true","fix(example) minor fixes in lv_example_chart_2.py (#2601)

a few small bugfixes, demo works in simulator now",20,64,1
"lvgl/lvgl","5616471c2700f919b06bc49cc5f429946183f633","ali-rostami","2021-06-07 12:32:00","true","Update quick-overview.md (#2295)

* Update quick-overview.md

* Update quick-overview.md

* Update lv_example_get_started_3.c

* Update coords.md",19,60,1
"lvgl/lvgl","5ccf31793efd9c97a7d044f1a751f1716f456fc8","GreyMS","2019-04-11 11:01:16","true","Merge pull request #3 from littlevgl/dev-6.0

Dev 6.0",19,34,0
"lvgl/lvgl","fc659cdecc0378dd19dd3f8cf03d4ba5156e589c","Sh3Rm4n","2023-02-14 09:06:58","true","fix(flush,tick): use atomics instead of volatile for synchronization (#3965)",30,80,1
"lvgl/lvgl","f3f7664300393af8839efd20d36e18f7b191f6f2","kisvegabor","2017-06-27 09:15:18","false","lv_list: lv_list_set_element_text_roll() added",4,13,0
"lvgl/lvgl","f189307b9ca7b5849585610035d0f25c406a736e","kisvegabor","2017-02-01 10:40:12","false","Merge branch 'master' into beta",2,8,0
"lvgl/lvgl","8f9c84420ec86c6c93fbec999bdc2cbde04fca97","YobeZhou","2022-07-07 19:10:30","true","feat(ime_pinyin): add API to use 9-key numeric keypad (#3460)

Like the 9-key Pinyin input mode, it is customized to adapt to the small screen.

Co-authored-by: 100ask <team100ask@outlook.com>",21,73,1
"lvgl/lvgl","5f528d53f1b16afe16a612f408cb9ced73491e78","kisvegabor","2020-04-24 10:08:33","false","dma2d fixes",15,46,1
"lvgl/lvgl","03b0f7fc9ac7a9c1dc7c1a2ac9fc1bcb184a4966","kisvegabor","2020-01-17 14:21:06","true","Merge pull request #1357 from littlevgl/embeddedt-patch-1

Make unclickable drop down lists work",12,43,0
"lvgl/lvgl","3a1ed7a32146758c146f566a1b2af7f82a405cf7","kisvegabor","2021-04-30 08:02:03","false","docs(arc, bar) update to v8",29,59,1
"lvgl/lvgl","277a5a2ae909e552414a94753c9fb2050082fbed","kisvegabor","2022-07-14 14:51:44","true","Update ROADMAP.md",21,73,1
"lvgl/lvgl","9bf50c65cfc99549584c881fdd158d7ffdc5f09e","kisvegabor","2023-10-10 05:19:59","false","chore: fix observer docs",19,88,1
"lvgl/lvgl","e5279bdbece4f5640ec48b444795a5b0de19ee6f","kisvegabor","2023-03-26 11:34:43","false","feat: add GitHub code space support",35,81,1
"lvgl/lvgl","25bd7b13b6b082580e25a5aad92d58d6e3804878","kisvegabor","2018-09-18 05:20:49","true","Merge pull request #412 from ajithpv/master

Added a new theme, Fixed Typo and ordered colors",52,27,0
"lvgl/lvgl","6093053240711a3a37055952ebdc650f308b4c60","kisvegabor","2019-05-25 15:05:13","false","lv_style_anim_get_user_data_ptr: fix recusrive call",16,35,0
"lvgl/lvgl","48a227b5ed796b11ac6e7ab329e81338a43bc0d0","kisvegabor","2017-05-15 13:09:22","false","Update README.md",3,11,0
"lvgl/lvgl","f6f5f691f73e433eb32f831c8356e602058267fb","kisvegabor","2019-12-06 13:41:27","false","update library.json",9,42,0
"lvgl/lvgl","ecb5637d9db86a68b7346d9bf98be86846381183","kisvegabor","2020-05-11 08:28:18","false","improve mono theme",11,47,1
"lvgl/lvgl","a4c456607b0e0555afccf4b5400050dc8d6eb809","kisvegabor","2019-11-06 13:21:49","false","Merge branch 'dev-7.0' of https://github.com/littlevgl/lvgl into dev-7.0",9,41,0
"lvgl/lvgl","4641a10e7cffdb69af78ca2b55c1fa311fead60f","kisvegabor","2023-09-18 22:10:40","false","chore: add typedef lv_display_t lv_disp_t;",40,87,1
"lvgl/lvgl","e12ac1ae9c79c36a24f75b3e96cbcdb3547afb6a","kisvegabor","2023-10-08 17:56:53","false","feat(draw_buf): modify cache_invalidate API

use  void lv_draw_buf_invalidate_cache(void * buf, size_t size) for more flexibility

see https://github.com/lvgl/lvgl/issues/4597#issuecomment-1750569534",22,88,1
"lvgl/lvgl","3a1e069ccc9fb320412476a74b4b38ed0d6bedb8","kisvegabor","2022-09-14 20:38:36","false","fix(dropdown): lv_dropdown_get_option_index couldn't find the last index",33,75,1
"lvgl/lvgl","692a4b33c88d121c2bfc484392a51695f07dbcb7","kisvegabor","2017-08-16 09:40:14","false","Update TODO_PATCH.md",7,14,0
"lvgl/lvgl","cc437620308d7d3ac3958e784674d2643366264a","kisvegabor","2020-08-18 08:45:41","false","Update dev version",19,50,1
"lvgl/lvgl","fe6d8d7636ae283afda68e85b2d1f143d8d05462","kisvegabor","2021-06-20 10:34:22","false","fix(color) overflow with 16 bit color depth",22,60,1
"lvgl/lvgl","47f507ff621a3c61d0214d1d1c4ccc2ed1fc4106","kisvegabor","2018-12-19 15:35:58","false","Merge branch 'dev-5.3' of https://github.com/littlevgl/lvgl into dev-5.3",34,30,0
"lvgl/lvgl","816327f4f72fa691dbf0ff47580be55abc6db26d","kisvegabor","2017-10-20 20:41:10","false","lv_hal: comment update",13,16,0
"lvgl/lvgl","319834045101b5943a3e27211344d7a7fc1d76de","kisvegabor","2019-03-18 04:22:06","false","create template fodler",34,33,0
"lvgl/lvgl","de48d1b558ec895e3807577fb4d2f0aacd812aa6","kisvegabor","2019-11-25 12:17:35","false","Merge branch 'dev-6.1'",7,41,0
"lvgl/lvgl","200d3aa26dc3a255830d8c0050eb3d73aafdddf8","kisvegabor","2020-10-22 11:57:25","false","fix build with out lv_conf.h
Fixes: #1860",24,52,1
"lvgl/lvgl","e52a2fb87c5cc0724cd22682af3a850679b1e7f8","kisvegabor","2017-07-27 08:48:16","false","lv_obj: lv_obj_set_parent: bugfix, send CHILD_CHG signal to the old parent too",5,14,0
"lvgl/lvgl","a956b0bdbae14ec809c4986e3f185afb5247dae1","kisvegabor","2022-07-19 16:10:52","true","Update ROADMAP.md",22,73,1
"lvgl/lvgl","89081c2d6ee418b326538e1f39345d43864993c8","kisvegabor","2021-08-05 15:54:31","false","fix(eaxmple) fix lv_example_chart_2",20,62,1
"lvgl/lvgl","7b3c0009f6a4568f2c231f53b5b11ea281608af4","kisvegabor","2017-10-09 13:26:54","false","delete application (moved as examples to a new repo)",11,16,0
"lvgl/lvgl","a3a326c2ffaffeefd1d5ad6faa33031b497a0fb8","kisvegabor","2019-11-08 12:49:52","false","fix lv_label_get_letter_on in case of multi-line texts",9,41,0
"lvgl/lvgl","e86b1a6ec9410db89fb35ab2e862120dd5b061c4","kisvegabor","2023-11-02 21:57:15","false","Revert ""feat(gh-codespace): prebuild the project""

This reverts commit 493af0ec26824e181c293e77e301d3ce4b0cd80d.",4,89,1
"lvgl/lvgl","a026a5b61dc7c16a3daad5e203cdaf2a82f7da64","kisvegabor","2020-05-08 10:39:10","false","fix assert during obj. creation",14,47,1
"lvgl/lvgl","a89548ed48c987214ab93d8e91a932d1d266377a","kisvegabor","2018-09-11 13:33:18","false","Merge branch 'dev-5.2' of https://github.com/littlevgl/lvgl into dev-5.2",50,27,0
"lvgl/lvgl","a256f58de18fdd562f0e1538555c8fd4b7609e02","kisvegabor","2017-11-05 00:04:24","true","Update TODO_MAJOR.md",12,17,0
"lvgl/lvgl","89fae4458e1b1eba24887875c11baba894aed296","kisvegabor","2019-06-14 05:17:02","false","add lv_canvas_set_palette()",15,36,0
"lvgl/lvgl","93781909bb799e4fbaeec298fb71659b9984324a","kisvegabor","2018-12-17 13:34:26","false","lv_draw_label: optimization for long texts (uncomment some lines)",41,30,0
"lvgl/lvgl","01f990061f7c41f7076c7ff6a1d5cf2f482ac3e5","kisvegabor","2019-05-25 14:53:56","false","indev inactivity: check encoder diff too",16,35,0
"lvgl/lvgl","9bd7847afb331d07cd47b1823694680da946378b","kisvegabor","2018-11-26 14:02:29","false","Merge branch 'bounce' into dev-5.3",48,29,0
"lvgl/lvgl","cbd3393d7c2cc5d67bf2a3746a8b2ec7f467cdd8","kisvegabor","2020-09-21 09:57:47","false","Merge branch 'master' of https://github.com/littlevgl/lvgl",25,51,1
"lvgl/lvgl","f968792286f548dc3ad9f61c94f17578143d2a86","kisvegabor","2018-08-03 23:46:00","false","add the optional  VDB write interface to the display driver (vdb_wr)",50,26,0
"lvgl/lvgl","8b150075681455c6424ddd536e991307ac828eb4","kisvegabor","2022-04-26 09:23:55","false","fix(draw): create intermediate layer for blend modes too",27,70,1
"lvgl/lvgl","273a0eb32f04e81f326288a71682bea1c812c76a","kisvegabor","2021-10-12 14:26:45","false","fix(textarea) various cursor darwing fixes",24,64,1
"lvgl/lvgl","cc8b5643522086abbe0a1c7528789ee00ee7f795","kisvegabor","2021-02-02 14:17:59","false","Update master version",24,56,1
"lvgl/lvgl","18809da8187abcc62c15058e33e8d3aada6fa8fe","kisvegabor","2019-04-04 05:10:43","false","Merge branch 'indev_runtime' into dev-6.0",23,34,0
"lvgl/lvgl","6b270c4fc4e26d590e27fbbdfb2454fb164a2fa2","kisvegabor","2020-04-30 10:24:39","false","fixes in changelog",16,47,1
"lvgl/lvgl","e3bcea759c705da3b9a34cc3812bd6d0492dc6dc","kisvegabor","2021-05-06 08:53:16","true","Update coords.md",28,59,1
"lvgl/lvgl","64d1fcbe9c74d16fa3f9da50b167c9ab6b9a8948","kisvegabor","2018-09-21 10:19:11","false","Merge branch 'dev-5.2' of https://github.com/littlevgl/lvgl into dev-5.2",45,27,0
"lvgl/lvgl","bc081f6ef3989af14f73e97cd3df3538671dd80b","kisvegabor","2021-03-31 18:13:46","false","fix(comment) remove https:// from lv_conf_template.h comments beacsue they caused nested comment warning
Fixes https://github.com/lvgl/lvgl/commit/66c1105ef643d2c534fac3918a634b442b442c47#r48929310",36,58,1
"lvgl/lvgl","05b8db0192b42573a711efde71a5ca549bd98801","kisvegabor","2020-02-21 14:33:57","false","new transitions for the main style is working",11,44,0
"lvgl/lvgl","1e763e6c5ee34d16ebb1c86dee073df4d67f02c1","kisvegabor","2019-03-15 21:51:49","false","roller, ddlist: minor fixes",35,33,0
"lvgl/lvgl","163498e19265650113767748ccdd028ee570d938","kisvegabor","2020-04-02 07:31:38","false","minor fixes + lv_sqrt() optmization",8,46,0
"lvgl/lvgl","28f40922477f0349b94d23ff4cda2a8854e36e36","kisvegabor","2020-06-02 05:13:41","false","label: fix lv_label_get_letter_on if BIDI enabled",17,48,1
"lvgl/lvgl","801d776e78395bf475f824049b05965085278334","kisvegabor","2023-02-04 16:40:26","false","fix(arduino): fix the include path of the demos and examples

related to https://github.com/lvgl/lvgl/issues/3166#issuecomment-1412105482",28,80,1
"lvgl/lvgl","0d2b61f0f3455bc6b618067593ba3cb85f37e402","kisvegabor","2019-05-20 10:12:06","false","Merge branch 'dev-6.0' of https://github.com/littlevgl/lvgl into dev-6.0",16,35,0
"lvgl/lvgl","84600a78db83bd02b781e8cc2d5c108720f98cd6","alsaleem00","2021-02-11 17:53:00","true","fix(text) improve Arabic contextual analysis (#2062)

Adds hyphen processing and proper handling of lam-alef sequence",24,56,1
"lvgl/lvgl","a201df799b992f1e52d60d68cc35790ede7a5fe6","FASTSHIFT","2022-10-24 06:00:23","true","fix(Kconfig): remove the maximum limit on LV_MEM_SIZE (#3758)

Co-authored-by: pengyiqiang <pengyiqiang@xiaomi.com>",29,76,1
"lvgl/lvgl","5a5d469e23f22765bdddca5f185afd577e42272b","embeddedt","2021-05-07 16:31:39","false","chore(docs) fix latex build",29,59,1
"lvgl/lvgl","f583b4ffd5cd810d96169981e80ebeb42a084316","embeddedt","2020-01-05 14:27:09","false","Add task_list_changed flag",9,43,0
"lvgl/lvgl","1b3366764218cd49e02d30c5c1862703f0bcf9f6","embeddedt","2019-06-19 17:34:41","true","Merge pull request #1106 from joltwallet/anim_macros

Fixed compilation issues when animations are disabled",15,36,0
"lvgl/lvgl","ac68b10e539ddb8bde47ec453a99f2b876e12c65","embeddedt","2021-07-11 21:03:39","true","fix(workflow) use same Unix port variant for MicroPython submodules",17,61,1
"lvgl/lvgl","47ec7141aca5badd5e0fb98f7e92f65a9fcd5555","embeddedt","2018-11-26 02:34:51","false","Merge branch 'dev-5.3' into win_drag",51,29,0
"lvgl/lvgl","ad1f91ab32c38cab7f0d1448ce3c4e67b47f4526","embeddedt","2021-07-14 16:47:59","true","refactor(examples) drop usys import from header.py

This should not be needed as there is no platform-specific code anymore.",20,61,1
"lvgl/lvgl","37dcfab21ddd9ff9252c8bfee11e07e14038e514","fvanroie","2020-12-02 08:59:49","true","Fix ""lv_timer.h"" includes in dev (#1943)

* Fix ""lv_timer.h"" includes

* Kick CI

* Merge incoming changes

* refactor(scroll): lv_obj_scroll_to_obj -> lv_obj_scroll_to_child

* kick CI

Co-authored-by: fvanroie <cpt_jack@msn.com>
Co-authored-by: embeddedt <42941056+embeddedt@users.noreply.github.com>
Co-authored-by: Gabor Kiss-Vamosi <kisvegabor@gmail.com>",21,54,1
"lvgl/lvgl","b087c1153c09fff1fc60fc938030b19b99f60433","embeddedt","2019-01-28 11:57:29","true","Merge pull request #770 from manison/patch-typo-ta-add-char

Fix typo in new line char detection",39,31,0
"lvgl/lvgl","57417a851ed090dbee1611f363cb5bf7a8b15a9d","embeddedt","2021-04-30 17:14:10","false","docs(index) use version extracted from lvgl.h",27,59,1
"lvgl/lvgl","12b9e8809e3de16b6d62e019bd73f61fd974e15a","W-Mai","2023-04-03 15:25:13","true","chore: change sdl simulator name (#4109)",39,82,1
"lvgl/lvgl","f1cbf497186ece1423022a23103fa9e45a85e310","guoweilkd","2021-05-25 07:24:45","true","fix lv_chart_set_point_count() bug (#2270)

Co-authored-by: guowei15 <guowei15@xiaomi.com>",11,59,1
"lvgl/lvgl","996b0080bf93fd5143ced3bafbe37446ab2ea126","guoweilkd","2021-09-01 07:07:12","true","fix(span) fix some bugs (overflow,decor,align) (#2518)",19,63,1
"lvgl/lvgl","6468d925ede097b917aa3bb8d1faa2ce943950de","ino-josh","2019-03-27 16:23:43","false","lv_ddlist: fix original selected option not restoring on escape",21,33,0
"lvgl/lvgl","23ca4fdbee3f99fa54bacbb80eb0481fb7b6ea57","kisvegabor","2016-06-16 08:57:03","false","Further modifications with styles",0,0,0
"lvgl/lvgl","1a70d98ba40bbbfb834a6b897e5075acc0e3047c","kisvegabor","2019-05-04 05:53:31","false","lv_roller: fix if clikced while animated",21,35,0
"lvgl/lvgl","f2388b7db259300d5158d66a49aa1eaccf53ac05","kisvegabor","2019-12-23 00:02:19","false","simplify lv_obj_create",9,42,0
"lvgl/lvgl","36934dcbbc528b0453862c698f56c5b4eb77566e","kisvegabor","2020-04-29 08:25:24","false","btnmatrix: find the nearest button if clicked between buttons
https://forum.littlevgl.com/t/how-to-ignore-clicks-on-button-matrix-background-panel-which-cause-null-button-text/2158",17,46,1
"lvgl/lvgl","20282ce89fccfc00a9b1aec080fc43bf4953c260","kisvegabor","2019-02-18 04:57:04","false","remove var. declaration in for loop header",56,32,0
"lvgl/lvgl","607dfeceb6effbebb6632f11e23f6f902f1c6384","kisvegabor","2021-11-05 14:35:36","true","feat(display) add direct_mode drawing mode (#2460)

* feat(display) add direct_mode drawing mode

* update the docs",25,65,1
"lvgl/lvgl","d1837d26848fedb926d3f00aa43bb6f2da39620e","kisvegabor","2017-07-28 13:00:53","false","Merge branch 'examples' into beta",5,14,0
"lvgl/lvgl","adbac5220b2d75f08de110b3f426066e24f46998","kisvegabor","2021-08-10 13:46:02","false","fix(calendar) fix incorrect highlight of today

fixes #2446",20,62,1
"lvgl/lvgl","010d7ef72f320475515fc9c2a7698dc7038fbd9a","kisvegabor","2019-11-15 08:20:49","false","merge dev-6.1",10,41,0
"lvgl/lvgl","2e536491bf02ef7c7c21bb1871810b7a56b0e29c","kisvegabor","2023-03-30 09:50:47","true","Update FUNDING.yml",37,82,1
"lvgl/lvgl","8db441d6a869a65320516ab596a399abc1cdcee5","kisvegabor","2017-11-29 12:22:23","false","solve warnings",13,18,0
"lvgl/lvgl","f0a8eb8d1a1f305a0759b26ffb079aab2c11c87c","kisvegabor","2020-04-12 12:49:50","false","chart: fix dafault max axis label string length",10,46,0
"lvgl/lvgl","a6fc90ccc55687a5145151d238405324e6ba315e","kisvegabor","2021-05-25 14:07:06","true","Update CHANGELOG.md",11,59,1
"lvgl/lvgl","6b4db6e9fc9dfb5dfacf73a8e1914edc91bb0bec","kisvegabor","2019-08-26 03:06:49","false","mask and blend fixes",9,38,0
"lvgl/lvgl","73b446015a06055e984cc26e5cba744096409895","kisvegabor","2023-03-08 09:28:47","false","fix(tabview): fix scrolling",26,81,1
"lvgl/lvgl","cafdce69feaf0c180633abfbc12af3b230549455","kisvegabor","2018-09-03 13:45:12","false","add LV_PROTECT_CLICK_FOCUS",55,27,0
"lvgl/lvgl","430574ed5f2a2229f63a7f998789ae679afda7f8","C47D","2022-08-18 22:44:18","true","chore(label) make selection interface naming consistent (#3595)",36,74,1
"lvgl/lvgl","505c44a4d3251387537e637d1cf9f54e014d300d","chenshijianworkgit","2018-03-02 01:44:05","false","fix keyboard cursor management invalid",38,21,0
"lvgl/lvgl","10dddd85c5213541f20f6aea49292388c3c8c495","BrianPugh","2018-10-12 16:38:31","false","Documentation update",30,28,0
"lvgl/lvgl","cc628426b84d7dad664728f41583b681175774ca","codewitch-honey-crisis","2023-10-10 19:51:02","true","feat(tiny_ttf): use draw_buf and the cache (#4639)

Co-authored-by: Fabian Blatz <fabianblatz@gmail.com>
Co-authored-by: Mike Fikes <mike@fikesfarm.com>
Co-authored-by: Zoltan Janosy <janosy.zoltan@gmail.com>
Co-authored-by: Zoltan Janosy <zjanosy@fishman.com>
Co-authored-by: Gabor Kiss-Vamosi <kisvegabor@gmail.com>",20,88,1
"lvgl/lvgl","048b28be236f1ee9dda83aac5a80557e0a2b7143","kisvegabor","2023-11-07 23:47:37","false","test: reorganize tests and ref_images",3,89,1
"lvgl/lvgl","88c31521e04980156a0f8b54de9cdb9e7059f235","kisvegabor","2020-03-31 08:21:36","false","remove unused variables",8,46,0
"lvgl/lvgl","b23d945ed45d54796e49b4d85e04ee2c2a1555bc","fhorinek","2020-05-21 12:09:56","false","changed behavior to focus_parent flag",11,47,1
"lvgl/lvgl","d8baf19b3d4068b81dd2779eddc970b3f4f75b52","embeddedt","2021-05-07 15:29:16","false","chore(docs) run makeindex before xelatex",29,59,1
"lvgl/lvgl","bf2453ce0e92cfa3d6e11e7b6f31ac98e877eeda","embeddedt","2019-07-23 14:12:26","true","Merge pull request #1158 from engSinteck/master

fix comment",9,37,0
"lvgl/lvgl","bbc9c886c6edf8891232683923323e503905a940","embeddedt","2019-06-27 22:07:26","false","Update Doxygen comments",11,37,0
"lvgl/lvgl","9928029a0ffb1a0a133d98a9876daf0b1a2f9348","embeddedt","2021-05-19 13:56:08","false","chore(docs) force rebuild

Also fix a minor pluralization issue.",12,59,1
"lvgl/lvgl","11602976e9e457e76a3e9655152ec0a931481bc0","martaaay","2022-07-15 06:03:05","true","fix(btnmatrix): tapping just outside a button in a button matrix can cause the last tapped button to repeat. (#3487)",20,73,1
"lvgl/lvgl","eb43ac7b51f5bc2154301c1c83977fb0f95836cc","kisvegabor","2020-02-09 09:59:38","false","add #if guard to tests",10,44,0
"lvgl/lvgl","4f49061084c353a1f69a53f6cd2ab2367e4d81c9","turoksama","2018-11-08 14:47:43","true","Update lv_ddlist.c",54,29,0
"lvgl/lvgl","2e5a551028f68888440dd700cf5e9192934d7e86","kisvegabor","2023-11-09 11:22:39","false","fix(vector): make vector examples and demos work with the docs",0,89,1
"lvgl/lvgl","c938f44d84ca5781c1bd55a1ef24d2851a3fd674","kisvegabor","2021-02-19 11:03:13","false","fix(obj tree): fix moving an object to the foreground if the object was the first child",23,56,1
"lvgl/lvgl","681cf0dc57f2008a408606e38d08be29cbafa024","embeddedt","2021-02-12 14:16:10","true","fix(draw) overlap outline with background to prevent aliasing artifacts (#2067)

* fix(draw) overlap outline with background to prevent aliasing artifacts

* fix(draw) only overlap outline if padding == 0",25,56,1
"lvgl/lvgl","c899595bff7a542e461de53653fdb94c9525c258","kisvegabor","2021-01-24 15:24:02","false","refactoring, commenting and clean up",25,55,1
"lvgl/lvgl","9e72cb00005b4128ee060729a4f797e667680f51","kisvegabor","2020-12-15 18:59:27","false","Release v7.8.1",23,54,1
"lvgl/lvgl","155a2a9cb3bc021b86779f50e5dab99b4852635d","kisvegabor","2020-11-20 11:56:11","false","fix warnings",31,53,1
"lvgl/lvgl","f5dc2e4248ca25a2dd385079136806ef81115e4c","kisvegabor","2020-09-27 20:10:08","false","rework roller",21,52,1
"lvgl/lvgl","8b969fab61f0614d303cf95d723d8f21e1119002","kisvegabor","2020-09-08 07:56:56","false","imporve grid performance",21,51,1
"lvgl/lvgl","6e884615d8501e1d96f89a83f2a9303392752c70","kisvegabor","2020-08-18 08:53:37","false","fix version",19,50,1
"lvgl/lvgl","61a5cb44b8ff13237ba66cc4de0a946ee04f4395","kisvegabor","2020-08-03 05:17:21","false","optimze style asking order in lv_obj_init_draw_xxx_dsc function",23,50,1
"lvgl/lvgl","557342cc088424c48894e4acffccf40801663ddf","kisvegabor","2020-07-21 14:39:04","false","Do not print for missing glyph if its height OR width is zero
Fixes: #1674",24,49,1
"lvgl/lvgl","baeda1998fdecea9ce611816f058b5fe165ab451","pete-pjb","2020-07-13 13:26:04","false","Fix chart linked list free before use bug.",19,49,1
"lvgl/lvgl","646cb71a9d17e0c394c3e23c13bc53e07cd9a0ce","kisvegabor","2020-07-07 18:40:33","true","Update library.json",20,49,1
"lvgl/lvgl","bb68dde55d4385146075d2d5610f514bad5496b0","kisvegabor","2020-07-07 07:02:41","false","scroll: start scrollbar",21,49,1
"lvgl/lvgl","3e8b39c4046cff57a9a211d0b572cdad74344f3f","kisvegabor","2020-06-27 08:35:18","true","Merge pull request #1613 from 3096/lv_win-style-fix

material theme: fix lv_win uninitialed styles",21,49,1
"lvgl/lvgl","589e7f28e00e22c9b8fea3e3e2a66c6ad7dfe807","Zaltora","2018-09-18 11:59:40","false","refactoring enum declaration",43,27,0
"lvgl/lvgl","ff2e1580456d6a0c0fff80d6363ce5de4fa1c133","kisvegabor","2017-01-06 12:28:57","false","lv_app_kb: keyboard maps are updated",4,7,0
"lvgl/lvgl","dc17c3d462fd597fde03b90909b847df83106677","kisvegabor","2016-10-04 13:29:52","false","code formatting",0,4,0
"lvgl/lvgl","2c5b3fe2237cf5f32839e3a2d7c9da09ec2f7dae","BrianPugh","2019-04-15 14:56:08","true","Merge branch 'dev-6.0' into ram_optim",17,34,0
"lvgl/lvgl","c72b899d3326da6117fbff0a0600488a3fed05a6","iamrameffort","2022-05-16 14:16:41","true","docs(readme): add version portuguese brazilian (#3349)",30,71,1
"lvgl/lvgl","cd197a8e49ea27b55c1220fbbb87de7c9a94ccd5","uraich","2021-11-25 02:18:15","true","feat(examples) add micropython versions of the external library examples (#2762)

Co-authored-by: embeddedt <42941056+embeddedt@users.noreply.github.com>",24,65,1
"lvgl/lvgl","fd08c81745b25a26b65b67bd54287888cf4aa4f2","kisvegabor","2023-04-03 08:25:04","false","fix(bar): delete running animations when a new value is set without animation

fixes #4094",41,82,1
"lvgl/lvgl","d3af29fada2b00fce47ec68168e4ef980bea1bef","kisvegabor","2018-09-24 20:59:48","false","LV_INDEV_TYPE_ENCODER added",42,27,0
"lvgl/lvgl","e8f84271ee5de8951d1c45f09cb6025628ddeccb","kisvegabor","2021-04-22 13:36:09","false","fix(theme) fix textarea cursor style in lv_theme_basic",26,58,1
"lvgl/lvgl","52bb50550d18830c47655086a261465eb6fc3a94","kisvegabor","2019-01-07 10:31:27","true","Merge pull request #713 from joltwallet/roller_visible_row_count_align_fix

Roller visible height fix",40,31,0
"lvgl/lvgl","aac672e88b793900949b00e9716b4ef2f6a5400e","kisvegabor","2020-12-20 09:54:40","false","fix(draw): free buffer used for arabic processing",24,54,1
"lvgl/lvgl","612c618240516d267170c69cd975f4db678718a1","kisvegabor","2018-11-02 13:21:10","false","minor fixes",55,29,0
"lvgl/lvgl","069e24bdb294f27cc45c50497b05b5377d9f16d7","kisvegabor","2020-06-28 18:37:32","false","add examples folder with arduio examples and move porting folder there",23,49,1
"lvgl/lvgl","b54b5fcc2bec8cffb3c2fe0a9cdfd56a0020dcfe","kisvegabor","2019-11-15 08:30:57","false","lv_bidi: fix warnings",10,41,0
"lvgl/lvgl","dcf50104f04e9b1e528d5e79f396f01622ff4a2e","kisvegabor","2017-10-10 14:17:23","false","lv_obj: add top and sys layers",11,16,0
"lvgl/lvgl","98b9ce599751c9de0421acd419430cc6ccd7cad9","kisvegabor","2021-08-25 11:08:34","false","fix(arc) fix full arc invalidation

fixes #2490",23,62,1
"lvgl/lvgl","716995b25a8db2145ff3022c411ef3b70d2277d3","Sxs7513","2022-11-09 06:47:25","true","docs(javascript): add javascript binding docs (#3786)",33,77,1
"lvgl/lvgl","1815ff4b99e12219764f26b47ea3ea685a0b79b0","kisvegabor","2020-08-14 04:57:51","false","Limit extra button click area of button matrix's buttons. Fixes #1712",22,50,1
"lvgl/lvgl","cc687c8ead19100ddcdf3183b7f781d0f49cd7f8","kisvegabor","2017-11-19 20:54:07","false","merge to beta",14,17,0
