"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"jupyterhub/zero-to-jupyterhub-k8s","760a5c8cd3f275d545c15274656189ad81dd085b","raybellwaves","2021-12-16 05:12:52","true","DOC: add extra AWS ssh info",22,56,0,0
"jupyterhub/zero-to-jupyterhub-k8s","a7b64a74eab24714c055731d78bfe735eb871ec6","consideRatio","2021-10-31 14:58:41","true","Merge pull request #2465 from consideRatio/pr/bump-to-jupyterhub-2.0.0rc2

Bump to JupyterHub 2.0.0rc2",20,55,0,1
"jupyterhub/zero-to-jupyterhub-k8s","0aa91e4dd3ed45af05e92379cc12c871a7cf112e","timotk","2021-10-15 09:46:26","true","Fix indentation in local-storage-dir.yaml

Otherwise results in error: 
```
error parsing local-storage-dir.yaml: error converting YAML to JSON: yaml: line 9: did not find expected key
```
or
```
error: error validating ""local-storage-dir.yaml"": error validating data: [ValidationError(StorageClass): unknown field ""annotations"" in io.k8s.api.storage.v1.StorageClass, ValidationError(StorageClass): unknown field ""name"" in io.k8s.api.storage.v1.StorageClass]; if you choose to ignore these errors, turn validation off with --validate=false
```",19,54,0,0
"jupyterhub/zero-to-jupyterhub-k8s","75461525e34d4ee9fe12e8b7d7e603a37d087f53","yuvipanda","2017-08-26 18:00:00","false","Switch single-user image to b3 too",45,4,0,1
"jupyterhub/zero-to-jupyterhub-k8s","17d72b04719139ceaa41519278de8fb394063c93","minrk","2019-01-08 14:12:51","true","Merge pull request #1074 from consideRatio/scheduling-docs-pre-0.8

Scheduling docs - In preparation of 0.8 chart release",172,21,0,1
"jupyterhub/zero-to-jupyterhub-k8s","e7307616d80960bb97969af5db5e8a2b1dcf930b","minrk","2022-08-18 09:13:54","true","run action-k8s-namespace-report on circleci failure",9,64,1,1
"jupyterhub/zero-to-jupyterhub-k8s","9187d2b73250eb832d8b0f5211f8603b4016f879","willingc","2017-12-03 00:34:33","true","Merge pull request #303 from choldgraf/issue_template

issue template",85,8,0,0
"jupyterhub/zero-to-jupyterhub-k8s","87e0b59a2b8f231f5f072756aaa9cf961d774c66","willingc","2017-05-30 03:24:08","false","Merge pull request #78 from willingc/move-bat

Move windows make file to doc",26,2,0,0
"jupyterhub/zero-to-jupyterhub-k8s","4fd5f918b64c6c623f9f075c1ee6459fc3bf4eda","willingc","2018-02-28 20:36:14","false","clarify recommendation for community nginx ingress controller",109,10,0,0
"jupyterhub/zero-to-jupyterhub-k8s","1711480a4600b24d2d94000e540a4c73c85dc6b2","jupyterhub-bot","2023-02-20 05:15:16","false","Patch known vulnerability in hub",12,70,1,0
"jupyterhub/zero-to-jupyterhub-k8s","5d0a9527dddbd68ee9eee13cfcb4fdb78eb63075","yuvipanda","2017-05-11 06:02:05","false","Update builderhub to newer version",17,1,0,1
"jupyterhub/zero-to-jupyterhub-k8s","de6fd184fffe68bd007ee4784be7eddc880cb4f7","yuvipanda","2017-05-15 21:06:36","false","Update to helm-chart v0.3

Automatic restarts!",22,1,0,1
"jupyterhub/zero-to-jupyterhub-k8s","93a83d32926c6d79e8bf47056cb3b23da23fb2bc","consideRatio","2020-10-30 19:58:35","true","Merge pull request #1895 from consideRatio/pr/user-scheduler-harmless-error-fix

Avoid harmless error in user-scheduler",52,43,0,1
"jupyterhub/zero-to-jupyterhub-k8s","6720e5fc5fec282388c1bd5964b1531e21a5e545","consideRatio","2021-01-04 09:05:51","false","ci: start failing on linkcheck failures

Since we are now only running linkchecks when the doc/ folder is
changed, it feels more reasonable to fail on errors because it won't
disrupt those not doing something documentation unrelated.",45,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","4e6f235bbe911ed2a5630e852f9c088f2f96adcc","consideRatio","2020-12-18 21:39:07","false","Add Helm template helper to manage null checks

While these were devleoped, I relied on the following tests to ensure
they functioned as I wanted.

__A values.yaml file__

```
test:
  key1: val1
  dict1:
    key1: val1
  emptyDict: {}
  emptyList: []
  empty:
```

__A Helm template file__

```
{{- if ne (include ""jupyterhub.digToJson"" (list ""test.key1"" .Values)) ""\""val1\"""" }}{{ ""digToJson test 1"" | fail }}{{ end }}
{{- if ne (include ""jupyterhub.digToJson"" (list ""test.dict1"" .Values)) ""{\""key1\"":\""val1\""}"" }}{{ ""digToJson test 2"" | fail }}{{ end }}
{{- if ne (include ""jupyterhub.digToJson"" (list ""test.noDict"" .Values)) ""null"" }}{{ ""digToJson test 3"" | fail }}{{ end }}
{{- if ne (include ""jupyterhub.digToJson"" (list ""test.noDict1.noDict2"" .Values)) ""null"" }}{{ ""digToJson test 4"" | fail }}{{ end }}
{{- if ne (include ""jupyterhub.digToJson"" (list ""test.emptyDict"" .Values)) ""{}"" }}{{ ""digToJson test 5"" | fail }}{{ end }}
{{- if ne (include ""jupyterhub.digToJson"" (list ""test.emptyList"" .Values)) ""[]"" }}{{ ""digToJson test 6"" | fail }}{{ end }}
{{- if ne (include ""jupyterhub.digToJson"" (list ""test.empty"" .Values)) ""null"" }}{{ ""digToJson test 7"" | fail }}{{ end }}

{{- if not (include ""jupyterhub.digToTrue"" (list ""test.key1"" .Values)) }}{{ ""digToTrue test 1"" | fail }}{{ end }}
{{- if not (include ""jupyterhub.digToTrue"" (list ""test.dict1"" .Values)) }}{{ ""digToTrue test 2"" | fail }}{{ end }}
{{- if (include ""jupyterhub.digToTrue"" (list ""test.noDict"" .Values)) }}{{ ""digToTrue test 3"" | fail }}{{ end }}
{{- if (include ""jupyterhub.digToTrue"" (list ""test.noDict1.noDict2"" .Values)) }}{{ ""digToTrue test 4"" | fail }}{{ end }}
{{- if (include ""jupyterhub.digToTrue"" (list ""test.emptyDict"" .Values)) }}{{ ""digToTrue test 5"" | fail }}{{ end }}
{{- if (include ""jupyterhub.digToTrue"" (list ""test.emptyList"" .Values)) }}{{ ""digToTrue test 6"" | fail }}{{ end }}
{{- if (include ""jupyterhub.digToTrue"" (list ""test.empty"" .Values)) }}{{ ""digToTrue test 7"" | fail }}{{ end }}
```",45,44,0,1
"jupyterhub/zero-to-jupyterhub-k8s","dc13bf26d7b83d9e992be496c8ad10ce13bb62d0","consideRatio","2020-10-04 02:17:58","false","imagePullSecrets: fix helper template implementation

Co-authored-by: Harris Dimitriou <dimitriou.xar@gmail.com>",286,42,0,1
"jupyterhub/zero-to-jupyterhub-k8s","d49771428faff7c8884b4304ff6b29c4a3fe2995","consideRatio","2021-05-19 00:08:51","false","maint: remove deprecated support for singleuser.cloudMetadata.enabled",19,49,0,1
"jupyterhub/zero-to-jupyterhub-k8s","25483c6fa854ffa684bbb1f7c61db9c2841dca2e","consideRatio","2022-08-17 11:28:06","false","hub image: remove workaround for ruamel.yaml.clib on aarch64",9,64,1,1
"jupyterhub/zero-to-jupyterhub-k8s","8fab275f1400f1f1c603ca06d621b25c2082a064","consideRatio","2020-05-23 16:49:34","false","Combine values.yaml data in hub-config to hub-secret

JupyterHub itself, authenticators, etc, all may want to use the values
we also use to render the Helm charts templates. So, we typically take
them av available in {{ .Values }}, split it apart, and render it to a
k8s configmap as well as a k8s secret.

This separation had little to no benefit and was hard to maintain. In
this commit I gather the {{ .Values }} into the hub-secret file. I also
configure c.JupyterHub.cookie_secret instead of passing that
information by mounting a k8s secrets key's value into a
JPY_COOKIE_SECRET environment variable on the hub pod.",317,37,0,1
"jupyterhub/zero-to-jupyterhub-k8s","4c068ace22b353c40105a9d67657f3d3c59021f0","consideRatio","2021-05-19 01:26:03","true","Merge pull request #2212 from consideRatio/pr/fix-workflow-triggers

ci: update publish/test-chart workflow triggers",19,49,0,1
"jupyterhub/zero-to-jupyterhub-k8s","46a26953fda343951af3dd4fd5d0713b3357d9e0","yuvipanda","2017-12-02 02:08:45","false","Add warning about not turning off RBAC",87,8,0,1
"jupyterhub/zero-to-jupyterhub-k8s","5f8ed83e3ea431a4a8b14b2a174817418027e39d","minrk","2018-10-04 13:26:37","false","deprecate hub.extraConfigMap in favor of top-level custom passthrough

`get_config('custom.x')` behavior is preserved",125,18,0,1
"jupyterhub/zero-to-jupyterhub-k8s","84e5a3b0fe0bae356c851a01b52bb2ca312c271c","minrk","2018-09-03 10:43:48","true","Merge pull request #888 from consideRatio/758-singleuser-image

Refreshed singleuser-sample",169,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","ce40d36d6ceba1b4d10ede9c198d5baf476bc983","remche","2021-02-16 12:48:10","false","fix pip overrides for hub image",21,46,0,0
"jupyterhub/zero-to-jupyterhub-k8s","ee52daba7c27c578b974e3ca950b3acad2708b7a","pcfens","2018-07-25 19:30:47","true","Support offloading SSL to the proxy service

Rather than always having different target ports for the HTTP and
HTTPS frontends, setting proxy.https.type to offload will tell
the service to route ports 443 and 80 both to port 80 on the
backend.

For this to work, annotations need to be added to
proxy.service.annotations to attach certificates to the load
balancer.

Fixes #675",148,15,0,0
"jupyterhub/zero-to-jupyterhub-k8s","fd37340228f337a57cd3d2202693994fd306c958","yuvipanda","2017-11-15 21:02:48","false","Add RBAC rules for pre-puller to work!",80,7,0,1
"jupyterhub/zero-to-jupyterhub-k8s","e14b3d3a61458ed4bd879e1461964339399e18aa","yuvipanda","2017-05-30 23:39:51","false","Merge pull request #22 from minrk/chp

use configurable-http-proxy by default",26,2,0,1
"jupyterhub/zero-to-jupyterhub-k8s","0a52e53a2af2851c807bc093f0ed07e8496ae1d2","yuvipanda","2017-09-06 20:04:04","false","Merge pull request #68 from jupyterhub/schema

Add base schema.yaml for values.yaml",50,5,0,1
"jupyterhub/zero-to-jupyterhub-k8s","99113c2ec0253ec3d9a98d3ee228e2910a0e796e","willingc","2018-01-30 22:20:59","false","clarify RESOURCE-GROUP-NAME",94,10,0,0
"jupyterhub/zero-to-jupyterhub-k8s","e45626778d2663c9e2cbd60427ccac04c87f90f6","willingc","2017-09-20 13:31:44","false","Add travis badge to README",67,5,0,0
"jupyterhub/zero-to-jupyterhub-k8s","3f4e717f6ca062333e5b41be5b82ddfd33388702","jupyterhub-bot","2023-02-15 05:10:35","false","Update library/traefik version from v2.9.6 to v2.9.7",11,70,1,0
"jupyterhub/zero-to-jupyterhub-k8s","9a946df98a34378fb3c884f8a1def15dd1e3db69","choldgraf","2018-02-22 17:39:31","true","fixing typo",115,10,0,1
"jupyterhub/zero-to-jupyterhub-k8s","cff62521d87668080ae6dd718a0b494a0034a70f","choldgraf","2018-01-24 03:04:46","true","clarity edits to the pre-puller readme",93,9,0,1
"jupyterhub/zero-to-jupyterhub-k8s","8c4bed8c94fd14fc9292b9f9730a200404a5e6e8","manics","2021-08-26 07:35:47","true","Merge pull request #2365 from jupyterhub/dependabot/pip/images/singleuser-sample/nbgitpuller-0.10.2

build(deps): bump nbgitpuller from 0.10.1 to 0.10.2 in /images/singleuser-sample",17,52,0,1
"jupyterhub/zero-to-jupyterhub-k8s","160197d798014eb9420b5aa3303ba60363b399f9","manics","2022-09-26 10:49:48","true","Merge pull request #2894 from jupyterhub/update-image-requirements

hub image: refreeze requirements.txt",9,65,1,1
"jupyterhub/zero-to-jupyterhub-k8s","94a94d181b26139cb26ba9e472a36361256ae813","manics","2022-07-06 19:10:43","false","Explain why db upgrade isn't automated for PostgreSQL/MySQL",9,63,1,1
"jupyterhub/zero-to-jupyterhub-k8s","36f81c6521159d07e51d97ea1768314ca2a9ada2","manics","2017-11-17 11:29:02","false","configmap admin.users should be prefixed by auth.",79,7,0,1
"jupyterhub/zero-to-jupyterhub-k8s","666951a9f1a3f114f0e43f696840896e14ed5d8d","consideRatio","2018-02-19 20:31:57","false","packing pods better - affinity for hub node",108,10,0,1
"jupyterhub/zero-to-jupyterhub-k8s","668b587c14167d6147071a42f16c8acfb683f61a","consideRatio","2022-06-03 00:05:05","false","docs: suggest not allowing egress to all privateIPs",13,62,1,1
"jupyterhub/zero-to-jupyterhub-k8s","c9a882107cb402181a9fe8925ec389575230eba5","consideRatio","2022-07-26 08:30:12","true","Merge pull request #2814 from jupyterhub/pre-commit-ci-update-config

[pre-commit.ci] pre-commit autoupdate",8,63,1,1
"jupyterhub/zero-to-jupyterhub-k8s","d7181a6cd03d88b7f91f5d4f1b60c10524970b39","consideRatio","2020-02-17 07:06:49","true","Merge pull request #1577 from metonymic-smokey/url-patch

Added gitlab URL",299,34,0,1
"jupyterhub/zero-to-jupyterhub-k8s","f1d0b6af304680fa15bff9c5c24f18ff6401c855","consideRatio","2021-01-14 09:27:54","true","Merge pull request #1985 from consideRatio/pr/allow-lint-strict-failure

ci: accept helm lint --strict failure, but ensure GitHub UI warns",44,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","27ee01d01a2d29ce92d1829a943c336be860bc52","consideRatio","2022-05-19 12:02:09","true","Update docs/source/jupyterhub/customizing/user-environment.md

Co-authored-by: Chris Holdgraf <choldgraf@gmail.com>",16,61,1,1
"jupyterhub/zero-to-jupyterhub-k8s","4b67789d1c4c3cc24b67fce794e87a6d0ed529ea","consideRatio","2020-10-27 18:29:04","true","Merge pull request #1877 from consideRatio/pr/cleanup-templates

Helm template aesthetics fixes",51,42,0,1
"jupyterhub/zero-to-jupyterhub-k8s","52044de7d600cf57c90f2005b6b0b948a2e41b3d","consideRatio","2022-10-22 10:58:31","false","docs: update readthedocs config to ubuntu build",10,66,1,1
"jupyterhub/zero-to-jupyterhub-k8s","eebc19c3c4a5e7d3da68b026c31ebd99d0f048b1","consideRatio","2019-06-02 18:22:15","true","Merge pull request #1299 from manics/tmpauthenticator-jh1

tmpauthenticator 0.6 needed for jupyterhub 1.0",223,26,0,1
"jupyterhub/zero-to-jupyterhub-k8s","cbc9a0c9039f14eaedb7762730f9167d4914b1e9","consideRatio","2021-01-08 06:41:29","false","Avoid an additional . in template names

I think this could cause some trouble down the line.",45,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","a76344099317ed59b043f9f5447160f98891c42f","consideRatio","2021-05-10 15:27:16","false","ci: remove comments that will be outdated by dependabot",23,49,0,1
"jupyterhub/zero-to-jupyterhub-k8s","79882c3640ab028185363b331ea642410a63e254","spenczar","2021-02-17 23:03:40","false","Update installation docs to refer to current latest version",18,46,0,0
"jupyterhub/zero-to-jupyterhub-k8s","7745cb676a1c550e5ed6ed6300be09d6e51504a9","GeorgianaElena","2020-09-04 16:29:07","true","Update doc/source/setup-jupyterhub/setup-helm.rst

Co-authored-by: Simon Li <orpheus+devel@gmail.com>",292,41,0,0
"jupyterhub/zero-to-jupyterhub-k8s","6724d6b911ef9f7c99ffde9efc9d74474b21b1f4","consideRatio","2018-09-26 08:56:54","true","Merge pull request #955 from boileaum/patch-1

Typo correction in tools.rst",126,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","9d1ad08b368f2eb65339c2703f8521e2c98ebf20","consideRatio","2020-08-26 13:36:39","false","hub.extraEnv in dict format to support k8s EnvVar spec",294,40,0,1
"jupyterhub/zero-to-jupyterhub-k8s","df7266405a1069ea36d98f4de6bcd20ee93d3939","consideRatio","2021-01-14 05:26:36","false","dep: bump kube-scheduler from 1.19.2 to 1.19.7",43,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","ca0a271cb54caa5602dc5145983a04f38638f7ce","consideRatio","2020-04-19 18:40:38","true","Merge pull request #1634 from consideRatio/ci-fix-sphinx-warnings

CI: fix sphinx warnings turned into errors",312,36,0,1
"jupyterhub/zero-to-jupyterhub-k8s","37e037cb9502840f913ede3de127cbee7fbb8111","consideRatio","2020-12-25 22:13:26","false","docs: correctly set chart/jh version dynamically",47,44,0,1
"jupyterhub/zero-to-jupyterhub-k8s","1ddafd3765d689d7292e69cccdacb9545d388ef5","consideRatio","2020-09-01 09:34:03","false","Set configurable minimal resource requests for image-puller daemonset pods

If a k8s cluster has a LimitRange resource, it may end up for example
allocating 100m CPU for containers which is a waste of resources. This
would be a waste as the running container only does `sh -c ""Done!""`
anyhow. While there is image pulling happening, that is done before the
actual container starts so its worth noting we don't need any resources
specified for that.

Another reason for specifying resources, and making them configurable,
is that sometimes there is a ResourceQuota resource that requires the
resources to be explicitly specified on pods.

Related:
- Default CPU requests - https://kubernetes.io/docs/tasks/administer-cluster/manage-resources/cpu-default-namespace/
- LimitRange https://kubernetes.io/docs/concepts/policy/limit-range/
- ResourceQuota - https://kubernetes.io/docs/concepts/policy/resource-quotas/",295,41,0,1
"jupyterhub/zero-to-jupyterhub-k8s","2f4ade2d946ffc135e6818c486547372a614071e","consideRatio","2022-09-09 07:35:47","true","Merge pull request #2866 from jupyterhub/update-image-requirements

hub image: refreeze requirements.txt",9,65,1,1
"jupyterhub/zero-to-jupyterhub-k8s","b429a8ca2f544a10b712ee031c2371ea9793582e","consideRatio","2021-01-22 13:15:14","false","extraFiles: volumes/volumeMounts for singleuser servers",23,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","ff69a77f4ccc965a50d1bf4d5a148040334fab70","consideRatio","2018-11-08 13:31:04","false","Bump PriorityClass k8s API to beta from alpha

Bumping the API to beta resolved an issue I got during a Helm
upgrade of the chart. I previously ran into the following error:

```
Update Complete. ⎈ Happy Helming!⎈
Error: UPGRADE FAILED: unable to recognize """": no matches for kind ""PriorityClass"" in version ""scheduling.k8s.io/v1alpha1""
```

The API bump resolved it though.",140,19,0,1
"jupyterhub/zero-to-jupyterhub-k8s","a95833c5e57f117d986062467032226be814c74c","consideRatio","2023-07-08 16:06:18","false","Update changelog for 3.0.0 release",3,75,1,1
"jupyterhub/zero-to-jupyterhub-k8s","50c13cbff7dceb570cfae7ca1adec76ce5e15ad6","consideRatio","2020-10-09 05:54:36","false","imagePullSecrets: add switch for imagePullSecret.automaticReferenceInjection",54,42,0,1
"jupyterhub/zero-to-jupyterhub-k8s","23197dbd33295b38b989baef97c874bfb9219efa","consideRatio","2022-07-09 11:59:30","true","Merge pull request #2791 from ruben-rodriguez/main

Add `labels` config for `scheduling.userScheduler`, `scheduling.userPlaceholder`, and `prePuller`",9,63,1,1
"jupyterhub/zero-to-jupyterhub-k8s","fb0595dbf06025e6ec482e215c70328765c1eb83","consideRatio","2023-08-02 09:39:24","false","maint: restrict allowed config with blockWithIpTables, add misc docs",6,76,1,1
"jupyterhub/zero-to-jupyterhub-k8s","06cdc4c339d318ad97f36ce9b474bf871032481a","consideRatio","2023-03-15 11:35:15","true","Merge pull request #3047 from manics/user-env-default-image

docs: user-env default image is not base-image",5,71,1,1
"jupyterhub/zero-to-jupyterhub-k8s","d2861f4719af66aecef9156a417bc971738ca57a","consideRatio","2022-05-28 14:01:33","false","fix: k8s 1.20 doesn't have PDBs in v1 yet",15,62,1,1
"jupyterhub/zero-to-jupyterhub-k8s","5f0127cdcc40495e32bc7692826332c3310c853c","consideRatio","2018-08-30 12:13:13","false","git & nbgitpuller in singleuser-sample",168,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","e90a185c379da737bf4840664e70221faa28372a","consideRatio","2021-02-13 15:56:26","false","schema: add resources anchor",22,46,0,1
"jupyterhub/zero-to-jupyterhub-k8s","0f3f262fe13ec2148a66b1ea71076f0126a7da98","yuvipanda","2020-12-17 08:35:14","true","Merge pull request #1947 from jupyterhub/vuln-scan-network-tools

Vulnerability patch in network-tools",46,44,0,1
"jupyterhub/zero-to-jupyterhub-k8s","afcbcb52a6bdbf8847c7af523dd23ac90842aded","willingc","2018-10-18 15:36:38","true","remove caching of dependencies",131,18,0,0
"jupyterhub/zero-to-jupyterhub-k8s","d7dc1734f2d1c3c7b2594d7ac1a3577293591411","willingc","2017-09-18 15:13:19","false","Merge pull request #158 from gabelev/patch-1

Adding a missing ""for""",55,5,0,0
"jupyterhub/zero-to-jupyterhub-k8s","173bee830ce41bde4fac894f48248e66eb10a052","consideRatio","2020-07-05 00:18:41","false","docs: unsqueeze the logo",285,39,0,1
"jupyterhub/zero-to-jupyterhub-k8s","daafaeee1aa275e93472ed9d332e8fe566965657","willingc","2017-07-11 21:50:42","false","Add terms to glossary",36,3,0,0
"jupyterhub/zero-to-jupyterhub-k8s","ae9a06f3865bf3bb89a01c38ecd578af9dcc3ac4","willingc","2018-02-13 02:00:55","false","add ignore anchors on linkcheck",106,10,0,0
"jupyterhub/zero-to-jupyterhub-k8s","3aaa7d5e57782f45e7fa6ab9277286f1d552399f","yuvipanda","2018-01-22 19:30:34","false","Put time in RBAC for pre-puller names

This allows users to retry if helm fails to install.

Fixes #425",97,9,0,1
"jupyterhub/zero-to-jupyterhub-k8s","28af31a8bc19247fec4cdecc3a31b35f3c046783","yuvipanda","2017-06-21 03:23:35","false","Remove deprecated & unused values from values.yaml",34,2,0,1
"jupyterhub/zero-to-jupyterhub-k8s","93e5947058e8d1e87c7b58e4723348bc0428b34b","yuvipanda","2018-02-08 19:43:09","true","Merge pull request #487 from choldgraf/sidebar_search

sidebar improvements",104,10,0,1
"jupyterhub/zero-to-jupyterhub-k8s","5d0d77721f0bc2ac06e4c6d6c37b72c20c5cc502","yuvipanda","2017-06-30 04:02:21","false","Update binderhub config file for new traitlet name",36,3,0,1
"jupyterhub/zero-to-jupyterhub-k8s","a0e83b22e6610c5f69ba6554dbdae499f14db3e8","yuvipanda","2017-11-02 18:33:29","true","Merge pull request #236 from zonca/pass_storageclass

pass storage class parameter through",78,7,0,1
"jupyterhub/zero-to-jupyterhub-k8s","d5287c88819975f6b25becdaa5d2f3b7ed7fd882","Analect","2017-10-09 19:28:38","false","update commit hash on kubespawner to ver with named-servers handled",70,6,0,0
"jupyterhub/zero-to-jupyterhub-k8s","39e3641aade03b3f037683ce67a870487f907ea3","manics","2019-10-25 13:10:31","true","Merge pull request #1456 from celine168/docs-typo

Fix typo in home page of docs",277,30,0,1
"jupyterhub/zero-to-jupyterhub-k8s","283f150e3c33c033b8da3192278f3d8f79d1fcc2","manics","2022-09-18 15:12:47","false","docs: fix git sha lookup for dev builds

the linkcheck is currently broken",7,65,1,1
"jupyterhub/zero-to-jupyterhub-k8s","93ceb3e6507e7a07ae5f80ff4f53a67f268db458","GeorgianaElena","2020-05-12 13:50:14","false","Move docs loadbalancerip from hub to proxy",318,37,0,0
"jupyterhub/zero-to-jupyterhub-k8s","a94dd0dc8b96f6811dea3d27349d7728c8d9dbea","AlexMorreale","2018-07-31 21:02:08","false","use singleuser.image.pullSecret helper to create pullSecret",150,16,0,0
"jupyterhub/zero-to-jupyterhub-k8s","dfe25f92197688c4b39caced4e694d792cc3624d","minrk","2018-07-03 16:55:13","true","Merge pull request #747 from minrk/bump-kube

bump kubespawner",141,15,0,1
"jupyterhub/zero-to-jupyterhub-k8s","9cfcc6e63cc41a2d8057a49a6ecc6c8e8b19f87f","minrk","2018-02-26 12:38:23","true","Merge pull request #523 from manics/auth-scopes

Allow configuration of OAuthenticator.scope",123,10,0,1
"jupyterhub/zero-to-jupyterhub-k8s","5dcc7850888df0248c2549063083086e450a6d4b","minrk","2017-12-05 15:06:23","true","Merge pull request #318 from yuvipanda/k8s-version-bump

Get a version of kubernetes new enough for RBAC by default",83,8,0,1
"jupyterhub/zero-to-jupyterhub-k8s","81aa3eb42a34cce00d134d88383f2212d041f6a8","minrk","2022-09-07 07:51:18","true","Merge pull request #2859 from consideRatio/pr/remove-dependabot-bumping-of-singleusersample

ci: disable dependabot bumping singleuser-sample deps",8,65,1,1
"jupyterhub/zero-to-jupyterhub-k8s","0113cd13670bcf7105fa6607aa1436e66169fc17","consideRatio","2018-07-25 03:03:10","true","Merge pull request #775 from rnestler/update-version

Update version of the helm chart to current release",147,15,0,1
"jupyterhub/zero-to-jupyterhub-k8s","e6b5a4edc2ca8463a2a352ad90692a4954b20f97","consideRatio","2018-09-03 13:48:33","true","Merge pull request #900 from minrk/changelog-pass

pass on upgrade steps in changelog",169,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","53f61c9231aa70d313db2fb754c7873fceeaf8cd","consideRatio","2023-08-01 17:58:12","false","Add and enable two egressAllowRules to ensure DNS access",5,76,1,1
"jupyterhub/zero-to-jupyterhub-k8s","688926117f701e86fe3968e8325e84cfa2275257","consideRatio","2022-09-19 06:34:30","false","secret sync image: use python 3.9",8,65,1,1
"jupyterhub/zero-to-jupyterhub-k8s","426bd3cc5a930927f4cf48306e2777ac7a2eef60","consideRatio","2022-03-23 07:42:51","false","breaking: require k8s 1.20+ (lowest cloud provider supported version)",31,59,0,1
"jupyterhub/zero-to-jupyterhub-k8s","f9d657569e30ea37686716e12e96f096d7f6b81b","consideRatio","2020-10-17 12:07:02","false","imagePullSecrets: docs about image.pullPolicy",51,42,0,1
"jupyterhub/zero-to-jupyterhub-k8s","5e3fee1ee0b74f9e22b4942a84b4ccccc3ba0155","consideRatio","2021-05-17 17:48:12","false","docs: remove mention of deprecated config name",21,49,0,1
"jupyterhub/zero-to-jupyterhub-k8s","4bc68884b4ba738377091e229305fd0fb23d6e59","consideRatio","2021-06-15 17:04:26","false","Fix fullnameOverride for Ingress & PriorityClass resources",20,50,0,1
"jupyterhub/zero-to-jupyterhub-k8s","3b03b0431463693d5ee5018870482f4324c13f73","consideRatio","2020-11-14 18:48:38","false","CI: add --strict to helm lint",48,43,0,1
"jupyterhub/zero-to-jupyterhub-k8s","7dc453c189015a9f243a3d363ece109a18915969","consideRatio","2023-07-05 12:06:25","false","Add changelog for 3.0.0-beta.2",3,75,1,1
"jupyterhub/zero-to-jupyterhub-k8s","a23ee11a364523b7a88765aad0a6c8fc01312fb4","consideRatio","2020-10-20 07:40:30","false","docs: update schema.yaml for some proxy.service entries",49,42,0,1
"jupyterhub/zero-to-jupyterhub-k8s","0badd847b48257b1b6bd3b312dab6330b02d7c16","consideRatio","2021-07-28 05:27:19","true","Merge pull request #2335 from jupyterhub/dependabot/github_actions/aquasecurity/trivy-action-0.0.19

build(deps): bump aquasecurity/trivy-action from 0.0.18 to 0.0.19",15,52,0,1
"jupyterhub/zero-to-jupyterhub-k8s","95c25d83c42c8ed269adb86834cce0b113a9f3a3","consideRatio","2020-12-25 20:19:33","false","Apply suggestions from code review

Co-authored-by: Yuvi Panda <yuvipanda@gmail.com>",47,44,0,1
"jupyterhub/zero-to-jupyterhub-k8s","198fc854adb209a0dc570c26b3f031c237c09404","consideRatio","2021-05-04 21:33:18","false","fix: only install hook-image-awaiter rbac resources if needed",24,49,0,1
"jupyterhub/zero-to-jupyterhub-k8s","33c0d06d720415ddc0e51dde03ff50ba0cc13a0d","consideRatio","2020-10-30 12:27:13","true","Merge pull request #1889 from minrk/121

jupyterhub 1.2.1",52,43,0,1
"jupyterhub/zero-to-jupyterhub-k8s","e2d1bf3ebf6490525dcf0b9bba2a198a283d2bac","consideRatio","2022-06-08 08:40:30","false","docs: add changelog to index",11,62,1,1
"jupyterhub/zero-to-jupyterhub-k8s","d5ec82ace963ea19198a2466045e04ce139361d5","consideRatio","2022-07-12 11:29:17","true","Merge pull request #2800 from consideRatio/pr/ci-workaround-intermittent-issues

ci: workaround intermittent test failures pending upstream fix in k3s",9,63,1,1
"jupyterhub/zero-to-jupyterhub-k8s","53f7cc4adb645ff2b02bf8a00105c528822a2e9c","consideRatio","2021-01-22 14:43:06","false","extraFiles: accept explicit file name",23,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","9bdd884611a0c627a128d5aa497a1dd2cbf531ba","minrk","2018-09-06 11:49:44","false","default scheduler log-level to 4

log-level 10 gets everything, including every byte of every request and reply made to the kube api",124,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","b7da6821a719fd91a69486fc558d1bbd746674bc","manics","2020-02-14 12:27:35","false","jupyterhub-ldapauthenticator==1.3

Closes https://github.com/jupyterhub/zero-to-jupyterhub-k8s/issues/1561",301,34,0,1
"jupyterhub/zero-to-jupyterhub-k8s","716f1c30c7a64edc9fb3e500bfe2b93869aabfd7","deinal","2020-04-17 20:50:01","true","Update index.rst

typo",312,36,0,0
