"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"doccano/doccano","a2c1c8dae0d0b51b0f68bdc408c6ce2c23f5d493","Hironsan","2021-05-10 00:00:28","true","Merge pull request #1352 from doccano/fix/#1346

Update docs",54,36,1,1
"doccano/doccano","ada3f199626a87fbb9c0fa2ed10f4a945513c175","Hironsan","2023-02-23 12:27:42","true","Merge pull request #2138 from doccano/enhancement/frontend-auth

Remove auth application service",15,57,1,1
"doccano/doccano","5c08f7339852ed1499eed910f81bf3a38a3fd8db","Hironsan","2018-08-02 04:03:42","false","Rename model method",1,3,0,1
"doccano/doccano","f5c48dd2e3776760405571bd9642cfe7704e0084","Hironsan","2021-02-28 23:03:21","false","Add role service",79,34,1,1
"doccano/doccano","511d8175e6e99c1aa41c42d5c284b6a3fdaddf7d","Hironsan","2021-10-15 05:19:49","false","Update sequence labeling page",104,41,1,1
"doccano/doccano","d363bec7f3d985a3cd1423b9bc6b083d802291a1","Collinbrown95","2020-09-10 22:14:07","false","Converting rules into functions
Each function accepts a message object containing one or more rules",69,28,0,0
"doccano/doccano","38e163cec3b95e57698f537607ce85df6c77221d","c-w","2020-01-06 15:45:54","false","Ensure comment updated is reflected in Vue",32,20,0,0
"doccano/doccano","b925339b2cd4655c53c500d2974ba046aec7a026","Hironsan","2019-10-27 13:03:06","false","Refactor project detail page",19,18,0,1
"doccano/doccano","7df03f8d828e09930627f2f97ed8947ec9e2bd0d","Hironsan","2020-02-07 07:54:49","false","Update requirements.txt",43,21,0,1
"doccano/doccano","47bbb741d2aeb871c323a3af9f4abdb7f51e9cc2","c-w","2019-06-24 18:06:01","false","Add support for SQL Server database",36,13,0,0
"doccano/doccano","7b76445d9065f8f27f202109b7d3489e16677138","tusharmakkar08","2020-04-02 13:00:45","false","Added username at top",55,23,0,0
"doccano/doccano","8b307a21e2738c808fda5046e9d29ebb9eab3079","mauroceli","2021-05-26 15:52:07","false","Merge remote-tracking branch 'remotes/origin/master' into celi

# Conflicts:
#	app/api/models.py
#	backend/api/migrations/0009_annotations_relations_20210421_1445.py
#	backend/api/serializers.py
#	backend/api/urls.py
#	backend/api/views/annotation_relations.py
#	backend/api/views/relation_types.py
#	frontend/pages/projects/_id/sequence-labeling/index.vue
#	frontend/plugins/services.ts",55,37,1,0
"doccano/doccano","46f587fb186ae65bcb202ecf9d72c898bb257c8f","j-frei","2021-04-12 16:56:58","false","Fix for loop for bash 4.4 support",77,35,1,0
"doccano/doccano","af8ca8de19145c1021c052bf3430722fd9cab3c9","c-w","2020-01-10 15:41:28","false","Ensure read_only_fields are consistent",34,20,0,0
"doccano/doccano","9bf6c523470739d0e43c16b758fefac96f1fceb6","zanussbaum","2021-07-01 19:57:04","false","Fixing Data Annotation Issues

When uploading datasets, the code uses a `bulk_create` to upload
Examples and Labels. It then filters the data from the database
based on when it was created. However, [Django doesn't enforce
the list order when calling filter](https://stackoverflow.com/questions/7163640/what-is-the-default-order-of-a-list-returned-from-a-django-filter-call)
unless ordering is specified. The previous behavior mismatched labels
and examples. When this was shown in the UI, the data would show labels
for incorrect examples (i.e. a label for message #2 would be shown on
message #1). This fix enforces that the data is returned in the order
it was inserted so that the data, label pair is as expected.",68,38,1,0
"doccano/doccano","57e3187c12f98cb2e6ee0c24e648263136f23bb7","Hironsan","2022-12-02 05:17:20","true","Merge pull request #2077 from doccano/enhancement/csrf-trusted-origins

Enable to set CSRF_TRUSTED_ORIGINS in debug mode",27,55,1,1
"doccano/doccano","3f0e2c2be6c75aa6d49db6eeb5b4ae2cb04dce02","Hironsan","2022-10-21 07:49:16","false","Enable to order examples by score",26,53,1,1
"doccano/doccano","dd263a0951755739a2801e0084a1dcc236653dd1","Hironsan","2022-07-13 00:26:58","true","Merge pull request #1892 from doccano/dependabot/pip/backend/lxml-4.9.1

Bump lxml from 4.7.1 to 4.9.1 in /backend",69,50,1,1
"doccano/doccano","a6397eb5ec0071e544fd470a0eb778d17d8bfb3e","youichiro","2021-07-26 10:14:03","false","fix setIsStaff",81,39,1,0
"doccano/doccano","6c37dcaa2c6d202e75b11a61877f8ac203fea55d","Hironsan","2018-08-20 02:26:44","false","Update guideline template",0,3,0,1
"doccano/doccano","5807858ef26aa90a9c212fda5c5b5272d767baf3","Hironsan","2018-08-18 02:52:35","false","Add document serializer for sequence labeling and seq2seq",0,3,0,1
"doccano/doccano","aab7bd797a72af88b7bd5f05e05449c8a3fe7ab1","Hironsan","2021-11-30 02:18:02","false","Update publish-image.yml",55,43,1,1
"doccano/doccano","34ba17caf8c08ed07f6de582dd76bbf6b0dba3cd","Hironsan","2018-12-07 00:48:06","true","Merge pull request #41 from BrambleXu/master

Not track app database in git",10,7,0,1
"doccano/doccano","cb9b1b12d08d8403a442c9e76f3b56007f56779d","Hironsan","2021-06-11 01:31:30","false","Add test for auto labeling template mapping",57,37,1,1
"doccano/doccano","b774a8ab2b01da74b531e1ea5c4edf80fc38f842","Hironsan","2022-01-20 00:17:58","true","Merge pull request #1644 from doccano/enhancement/removeUsersFromProject

[Enhancement]Remove users from project",54,44,1,1
"doccano/doccano","73b3be3d195ca9b4995a0e0270a151590ad3e249","Hironsan","2022-05-17 14:11:33","false","Simplify readers",51,48,1,1
"doccano/doccano","51cc3277b54897fb0bdcc027d87ec2feeca2be4b","Hironsan","2022-02-21 05:54:21","true","Merge pull request #1698 from doccano/feature/migrateCommand

Add migrate command to cli",57,45,1,1
"doccano/doccano","0bac85d635ace5ab1288afb1e319cb4cd93515d9","Hironsan","2018-08-13 06:48:13","false","Update settings.py",1,3,0,1
"doccano/doccano","739b1b68c7f2a32b206841c0cc3b76ff94a2497a","Hironsan","2019-03-04 12:46:08","false","Add annotation api",23,10,0,1
"doccano/doccano","708e713e597f2cc2a0a90fc29e35aada59efb140","Hironsan","2021-06-03 04:36:35","false","Merge branch 'master' into feature/speech2text

# Conflicts:
#	frontend/pages/projects/_id/sequence-labeling/index.vue",56,37,1,1
"doccano/doccano","8cc43e4cd28886b7618a80f77ba84aec8c1d3fcd","Hironsan","2021-05-26 22:22:20","false","Update Dockerfile.prod to create a directory",55,37,1,1
"doccano/doccano","e80f3a483b157fdf96d3694be93cec7abe63fe88","Hironsan","2021-03-29 23:33:50","false","Remove unnecessary project.service.js",70,35,1,1
"doccano/doccano","aa7bb4f3bdd9938ffd3c00eeb82deb319b87927e","Hironsan","2019-03-25 04:58:06","true","Merge pull request #118 from CatalystCode/enhancement/reduce-docker-image-size

Enhancement/Turn dockerfile into a multi-stage build",21,10,0,1
"doccano/doccano","328658a89053a6645410e8092b9808f2a96d1b39","Hironsan","2022-04-24 09:46:39","false","Add test cases for formatters",51,47,1,1
"doccano/doccano","e33713a99c70aa237025e35d7512143f2f7439f8","Hironsan","2021-11-19 01:33:15","false","Add a validator to the text field",60,42,1,1
"doccano/doccano","b190be011513eaf6f884551fa7273a1943d933e9","Hironsan","2021-02-27 08:48:46","false","Improve error handling for label upload",80,33,1,1
"doccano/doccano","25c6877123bd4e4cea53e4cadca8845f93ef3161","Hironsan","2019-09-18 04:44:44","false","Implement download feature roughly",15,16,0,1
"doccano/doccano","de27c8bee1c5311bc1801d949dfd99075fb37e9f","Hironsan","2018-08-14 04:15:34","false","Update package.json",2,3,0,1
"doccano/doccano","b6f369e3c2071de642f7a63b0de86242dac64089","Hironsan","2022-05-10 23:41:09","false","Move examples methods to BulkWriter",49,48,1,1
"doccano/doccano","1d3d1f7ae100e9a32da6074556d86b57996cce5d","Hironsan","2021-01-28 09:30:18","true","Merge pull request #1183 from void-W/master

fix doc bug",69,33,1,1
"doccano/doccano","0d7bf054e619c144ec84fcf18f9457af8822a204","Hironsan","2021-11-11 01:48:21","true","Merge pull request #1557 from doccano/fix/1497

Update CsvWriter to fix repeated metadata column when exported as csv",79,42,1,1
"doccano/doccano","be5118d729ddbc9b48ac030b5170e114466da0cf","Hironsan","2021-10-29 07:12:36","false","Update test config",88,42,1,1
"doccano/doccano","7facf0fd49528d7a5bec1ec4b5b80035f7d88fa3","Hironsan","2020-06-30 00:22:20","true","Merge pull request #856 from kuraga/patch-5

Reflect #787 in docs. Closes #628",88,26,0,1
"doccano/doccano","0d6b8f0253f22a5ca435afa79a8bc8bd2f35a486","Hironsan","2018-08-08 06:24:01","false","Add forms.py",1,3,0,1
"doccano/doccano","96800c9f4f01d285eadedb04c10302b3d60f030a","Hironsan","2021-04-23 00:42:05","false","Fix rows per page error, resolve #1313",63,35,1,1
"doccano/doccano","53c5c760268cc35e9e92f436465af04d6ca94a33","Hironsan","2019-09-09 02:11:45","false","Implement document deletion button",14,16,0,1
"doccano/doccano","3e2e306ff46059f93b758869865187c9b3b6d4d6","Hironsan","2022-02-17 04:17:05","false","Fix tests in api",57,45,1,1
"doccano/doccano","c0d9895340d18df8d873581996d3dd8ab0c7dfdb","Hironsan","2019-05-20 13:43:43","true","Merge branch 'master' into enhancement/azure-pipelines",31,12,0,1
"doccano/doccano","ebc18d71c997519604d673ad5371961e976abea2","Hironsan","2019-02-06 03:05:14","false","Change the docker image to official build",16,9,0,1
"doccano/doccano","abfcd44dba252e5df3ebaa59b95b41edf40fc737","Hironsan","2022-07-03 23:23:08","false","Add tasks to project creation page",62,50,1,1
"doccano/doccano","f4c174ea4a816a38ff2c0fb9144eaedaf9b1c9d2","Hironsan","2020-03-10 11:44:57","true","Merge pull request #603 from doccano/feature/digit-shortkey

Enable to use digits as shortcut keys and resolve #599",45,22,0,1
"doccano/doccano","70b2c6f0e7100779cd637f21a580068304a115d4","Hironsan","2020-12-16 05:09:50","true","Merge pull request #1073 from SwiftPredator/feature/fasttext_import

FastText import functionality",68,31,0,1
"doccano/doccano","e39a4c2c4290d6d34ad4dbeb01821168be98c93a","Hironsan","2021-01-25 02:50:57","false","Fix client_max_body_size to 100M",69,32,1,1
"doccano/doccano","500351835a3c9e7b5fd2e3513ceed89986931931","Hironsan","2021-04-07 06:05:23","false","Apply isort",77,35,1,1
"doccano/doccano","80b9c81ab7294bed0ceb652a02b17e85850b21d8","Hironsan","2023-08-09 06:36:54","false","Make unassign example easier",6,63,1,1
"doccano/doccano","de9ebe6fb6b92618740b0d9a9bba714dde2d8cb1","Hironsan","2023-08-01 06:24:04","false","Make ExampleList return only assigned examples",6,63,1,1
"doccano/doccano","6244b0a6d4bdd05c1a16e0d9e0111ac503f7b1d5","Hironsan","2020-12-04 05:16:53","false","Add setup.py to support pip installation",63,31,0,1
"doccano/doccano","720f0d4f00db270bb4aef72fb7089d63801718ef","Hironsan","2021-06-11 05:15:35","false","Change AutoLabelingAnnotation API url",59,37,1,1
"doccano/doccano","700f08ffc4f350f2f5405a93bf1ec836c3bcab0f","Hironsan","2022-12-14 06:26:58","true","Merge pull request #2097 from doccano/enhancement/cli

Avoid to read env file if it is not a file",16,55,1,1
"doccano/doccano","7bb2d203a67bcbcf7794ae1377f59f3f25f1dbae","Hironsan","2021-05-16 07:46:11","false","Add filename field",54,36,1,1
"doccano/doccano","0a84f4a13af74c3ee9d8c3494857534b260deb5e","Hironsan","2021-04-20 04:23:28","false","Add domain object for downloading dataset",83,35,1,1
"doccano/doccano","567ec86faa16ce4d48a4410a05ddb422f7ba2caa","Hironsan","2022-11-18 08:04:19","false","Remove pageLink from project model",23,54,1,1
"doccano/doccano","b0b253ecdf41a0ed15535736ac71db849a3a700a","Hironsan","2021-04-07 03:00:02","false","Add data factory",77,35,1,1
"doccano/doccano","28b65a899e35c2cca8632bbf7502bf8a8a69337c","Hironsan","2021-03-04 04:32:33","false","Divide dialog form into dialog and form",79,34,1,1
"doccano/doccano","82fba5ca09df3e656beb3a69e77db0d8ab43a7eb","Hironsan","2021-11-25 23:24:20","false","Enable to return line number of exception occured",56,42,1,1
"doccano/doccano","73850b3b66180344510de9b067051103a49d18aa","Hironsan","2022-05-26 05:51:52","false","Fix problems after applying prettier",56,49,1,1
"doccano/doccano","c236a5c56baa60f15c4196f8eeee1c990f18b7c6","Hironsan","2022-02-04 07:35:50","false","Move test utilities to projects app",55,45,1,1
"doccano/doccano","f0d521d190860d8de2d677768866079d7d8f2d88","Hironsan","2018-08-03 02:58:16","false","Update dataset upload template",1,3,0,1
"doccano/doccano","f7c4d03593ccf644252837194daeec6e19e16dcc","Hironsan","2022-02-17 06:15:30","false","Move poetry files to root",57,45,1,1
"doccano/doccano","05328497f1bacdce1628079c53b8f82c159dbea6","Hironsan","2019-11-01 01:56:26","false","Update guideline button",17,18,0,1
"doccano/doccano","4883934deab06b6df7a7f820c4d4660de450a824","Hironsan","2019-07-01 05:40:50","true","Merge pull request #266 from CatalystCode/enhancement/docker-avoid-root

Enhancement/Avoid running docker image as root",41,14,0,1
"doccano/doccano","4cbb48fc44118c7a245a2dbdb64dec42cfe8c85e","Hironsan","2018-07-30 20:49:24","false","Add font to font-family",0,3,0,1
"doccano/doccano","1e93d970ece67cf022da7082692cfd883f63a9af","Hironsan","2021-03-31 06:26:39","false","Add celery settings",70,35,1,1
"doccano/doccano","df2bbe34b861cae26d2d1eefc9692ace721e96f3","c-w","2019-04-16 18:47:53","false","Remove Django template inheritance in admin pages",24,11,0,0
"doccano/doccano","d108da9063736871c4273e7396bcfc290b06dc8b","c-w","2019-05-29 18:01:27","false","Make menu responsive",31,13,0,0
"doccano/doccano","b67c17431bedd76624346a0dbc41dd226cb1a0b5","Hironsan","2022-02-05 00:50:17","true","Merge pull request #1671 from doccano/enhancement/separateProject

[Enhancement] Extract project app",55,45,1,1
"doccano/doccano","00d1f5ea3a5bd4fea66978db56cddb05f2e00e52","rbinrais","2019-07-19 05:30:32","false","Adds middlware that enables automatic login based on HTTP headers",46,14,0,0
"doccano/doccano","6d38ea595e616056db03f6f01337c2181cd5333b","Hironsan","2018-07-26 07:45:21","false","Update search api",0,3,0,1
"doccano/doccano","e28942a30e0938e98996e85526fcd011ed836a75","Hironsan","2018-06-20 04:06:27","false","Update labeling function",0,1,0,1
"doccano/doccano","80c14ba2f19df70af8ee4f46d8fdb7f48b39a427","Hironsan","2018-06-13 02:16:39","false","Update annotation_template",0,1,0,1
"doccano/doccano","537a2195a502f2f47ec1e276534f03077fd59998","SwiftPredator","2021-02-02 21:03:43","false","fix: merged german language",70,33,1,0
"doccano/doccano","756fff84fa78a8f1386ebe79e2e7e0b71877b4eb","c-w","2019-05-10 13:28:55","false","Add test case for explicit sslmode enabling",32,12,0,0
"doccano/doccano","437ae66118a8b311c6b7083235abc53753b819f7","YuMS","2021-11-18 06:16:24","true","Add PostgreSQL related env in docker compose mode",62,42,1,0
"doccano/doccano","4312843f3507c9fe43b4c809d1babd12b6b6dba1","BrambleXu","2018-11-27 05:32:07","false","iss17: support for uploading json file",10,7,0,0
"doccano/doccano","3e98dbeb996dfb152f5036252bc0f4bfd82577f6","Hironsan","2021-11-30 02:33:49","true","Merge pull request #1578 from doccano/enhancement/workflow

Update publish-image.yml",55,43,1,1
"doccano/doccano","5291f9d030ad0b9df02112ca6b50eaa494db6adc","ramok","2020-06-12 19:46:56","false","Add workers count setting to awsdeploy.yml",77,25,0,0
"doccano/doccano","76a25d4e2d855aaefc86aee13a2294457e25817d","c-w","2019-09-04 14:10:12","false","Only attempt deployments on upstream repository",15,16,0,0
"doccano/doccano","7c3116f1508b5fa32589ac3ea2472ba60dadde23","c-w","2019-05-26 01:12:33","false","Fix CoNLL parsing with trailing newlines",30,13,0,0
"doccano/doccano","b40b2e8f6fa750ff94830eab774d3ec532e11ef3","c-w","2019-10-08 15:58:43","false","Avoid database lookup on annotation creation",18,17,0,0
"doccano/doccano","94ce5e66859db1e1c2d64355f9bd08ddef5e2426","youichiro","2021-08-18 15:48:05","false","move ExampleSerializer tests to test_document.py",88,39,1,0
"doccano/doccano","af97b40820c77dfe6cf3caad6d05c0121878a234","youichiro","2021-09-27 00:43:08","false","Show a dataset link in the sidebar for all user",102,41,1,0
"doccano/doccano","6c70092362f6df226b152501c7db83f552f3e383","youichiro","2021-07-19 22:33:14","false","restrict project creation to staff users",79,38,1,0
"doccano/doccano","19c8dc4fe1064852fa28d759ec1c60dd79561201","buriy","2020-06-04 22:45:22","false","Display newlines for sequence-labeling projects in old frontend",71,25,0,0
"doccano/doccano","c5c8f73dacbe239281b8cf98228ac752cdc84fac","Hironsan","2018-07-23 09:22:37","false","Update index page",0,2,0,1
"doccano/doccano","a2bb8eb5d77e166856ac7920f2faebca7be310d2","Hironsan","2018-06-27 23:55:50","false","Fix bug: set cur=0 after submit",0,2,0,1
"doccano/doccano","a6e0ddd95947e35d68d75da13601bb14a71c87e6","c-w","2019-05-16 22:24:12","false","Add option to publish to non DockerHub registry",30,12,0,0
"doccano/doccano","7f302e1448f5d518884540a7d1feed3c70239a8a","c-w","2019-04-22 21:33:06","false","Add environment variable for conn_max_age",26,11,0,0
"doccano/doccano","88a48269515c2e203874ed2d56da46f1ca633b40","c-w","2019-04-17 13:44:10","false","Extract inline styles to scoped styles",24,11,0,0
"doccano/doccano","ca2973c4be41698ff09fd346a044ff214cf99905","Hironsan","2018-07-20 04:12:28","false","Remove unused code in document_classification.js",0,2,0,1
"doccano/doccano","ce8bcf6fbb382c39cc82c19db8e76ed99021b7dc","Hironsan","2018-06-22 02:44:53","false","Fix document search api

filter by project. if there isn't project filter, all documents are shown in all projects.",0,1,0,1
"doccano/doccano","e14b7c68aca01e5ba9ee29f3e8d71d01f493693e","Hironsan","2018-05-09 09:46:25","false","Update testdata",0,0,0,1
"doccano/doccano","5d77a8aaeccbecf8d1e2ed98f6147c968c8f3a73","SwiftPredator","2021-02-02 20:47:56","false","comment german translation",70,33,1,0
"doccano/doccano","1cb34dd214702715eaf227320c04c76abe8a8e83","Hironsan","2022-12-12 01:38:42","false","Replace field type from object to TagItem",19,55,1,1
"doccano/doccano","846b49f03f808fc0bfceb373bb1ce32c7ad28c1c","Hironsan","2020-09-28 23:48:46","true","Merge pull request #1007 from doccano/fix/#1002

Update run.sh to fix #1002",69,29,0,1
"doccano/doccano","ade2e6a0f0129ba887d3357b30ef036ed44e07eb","Hironsan","2021-04-09 09:06:56","false","Update examples",77,35,1,1
"doccano/doccano","4027397a05498656cea5143e87055a6ced923f47","Hironsan","2021-04-08 00:57:15","false","Add upload and catalog views to url",77,35,1,1
"doccano/doccano","f2dd9659ff82d123a70b1a3d884c2674a5f2c0b5","Hironsan","2022-02-02 01:18:54","false","Enable to paginate project list api",56,45,1,1
"doccano/doccano","9ef3a6e54006258a7b43217a0ac5a8ec0645349c","Hironsan","2021-01-15 02:08:58","false","Update CommentButton.vue to fix bug on press enter",68,32,1,1
"doccano/doccano","ac580002f25b3386484088ad7b44ba0fb0f849ad","Hironsan","2021-02-02 07:29:41","false","Add AutoLabelingConfigTest API",71,33,1,1
"doccano/doccano","fcff75fdc7c346840ebba41fe8b6c8d1a1b7f2e9","Hironsan","2022-03-10 05:12:55","false","Update project creation form",58,46,1,1
"doccano/doccano","f3c387b25f96e21e871a22da75dba2e7e64a6d3a","Hironsan","2022-02-08 01:29:47","true","Merge pull request #1678 from doccano/enhancement/labelingOption

[Enhancement] Add new labeling option for sequence labeling",57,45,1,1
"doccano/doccano","9e7dc2c2ea15665b1f9ed2c1bd64c00c26ff45bb","Hironsan","2021-04-09 06:14:28","false","Fix import order",77,35,1,1
"doccano/doccano","647e09bffb4a96ca4859f4f098b4e9cd38ab0489","Hironsan","2021-10-26 01:09:03","true","Merge pull request #1530 from doccano/fix/1481

Add chardet as a dependency",89,41,1,1
"doccano/doccano","1be0986c7a9faa5cf24d5d91900bb0d1058ba49f","Hironsan","2020-04-20 05:18:17","true","Update README.md",51,23,0,1
"doccano/doccano","4b12d7e12492fb8daa17be33638137ce54bbc60f","Hironsan","2021-03-08 02:46:54","false","Add upload method",80,34,1,1
"doccano/doccano","82e7289bb7ddb5a9997b2ff209a9515eb5841b6c","Hironsan","2023-07-27 04:29:50","false","Add bulk assignment API",6,63,1,1
"doccano/doccano","b0ab7b29b73ca6b9675f148042617db756412252","j-frei","2021-04-14 22:52:05","false","Fix path for offline files",79,35,1,0
"doccano/doccano","198da95cd52f43613fdf76466903fe6abc681eba","serzh","2019-01-03 11:58:43","false","iss45: fix indent for return in the import batching",11,8,0,0
"doccano/doccano","922d5f0e2f6ced6cd0d5ca7cafa0ae57cf07bea9","Hironsan","2022-05-26 05:59:31","true","Merge pull request #1839 from doccano/enhancement/maxLen

[Enhancement] Apply prettier to frontend and add it to workflow",56,49,1,1
"doccano/doccano","819a4518438a28f3baeb804280616ef43e438b7f","Hironsan","2021-11-12 01:14:05","true","Merge pull request #1558 from doccano/fix/#1466

Sort exported labels",70,42,1,1
"doccano/doccano","22cc4ae3183424abfb15e15350a5dd6c27b710ed","Hironsan","2022-01-14 05:03:12","true","Merge pull request #1634 from doccano/securityUpdate/Node

Upgrade node packages",55,44,1,1
"doccano/doccano","b9c1c93cf8cdd0679619845067670a21575d54f3","Hironsan","2020-12-18 10:32:53","false","Update mkdocs workflow",67,31,0,1
"doccano/doccano","ee3e38e9cb343008bc72304553977ea4804a5da5","Hironsan","2022-01-24 07:13:40","false","Add task_type field to AutoLabelingConfig",56,44,1,1
"doccano/doccano","819d25f4cea65846b9b61f1bf0dcffb16b5d81fe","Hironsan","2022-02-02 02:27:42","true","Merge pull request #1668 from doccano/fix/1666

Enable to paginate projects",56,45,1,1
"doccano/doccano","7e2ba5dd36de6fb372d8702e74d8de82d70a1e4c","Hironsan","2019-07-22 06:15:10","true","Merge pull request #285 from hkaraoguz/master

added environment.yml and updated readme",48,14,0,1
"doccano/doccano","dadb96a1d608a9af752a2a90f65982ba366fd2a5","Hironsan","2022-02-17 22:20:31","false","Use poetry in Dockerfiles",57,45,1,1
"doccano/doccano","af2f408991d6683fd2315b6167ae8ebc53fa9e4e","Hironsan","2021-04-08 12:17:07","false","Update catalog",76,35,1,1
"doccano/doccano","7c447ad83cabfddc47273d9f43ab38f2eb67f646","Hironsan","2022-12-12 02:35:07","true","Merge pull request #2093 from doccano/enhancement/project

[Enhancement] Simplify code related to project",19,55,1,1
"doccano/doccano","bc496b85b143b8d33099d80e3fc05e04426c5e3e","Hironsan","2022-11-28 02:06:29","false","Update version",24,55,1,1
"doccano/doccano","1702417db492f5fe28c4c7427dfb445c9bbfee16","Hironsan","2021-03-08 01:45:47","false","Add Format DTO",80,34,1,1
"doccano/doccano","69bc7907b947424a0f0143eacc8e5fb73f29ae36","Hironsan","2019-09-29 13:32:32","false","Add middleware for auth check",15,17,0,1
"doccano/doccano","09562f95029650e85ed56a81dbd39bd741507d1c","Hironsan","2021-01-09 03:02:50","true","Merge pull request #1143 from doccano/fix/webpack-loader

Update settings and move commands",69,32,1,1
"doccano/doccano","8f623a5190d6c226878d5c26e69d42e3c4b6c26b","Hironsan","2020-07-17 07:32:53","true","Merge pull request #900 from doccano/fix/#825

Replace BaseDialog with VDialog, fix #825",56,26,0,1
"doccano/doccano","a6fec7cd7e395903410f96b066d01b52c340e671","Hironsan","2021-10-29 07:32:57","true","Merge pull request #1542 from doccano/fix/1541

Display guideline",88,42,1,1
"doccano/doccano","5605f80ec292262eb3564cdab08433bce4f8692a","iwsh","2023-06-12 16:20:37","false","Fix image URL handling for S3 compatibility",11,61,1,0
"doccano/doccano","80f386d85a4a7489f1a78d5d826a6fc0445db2be","c-w","2019-01-25 21:38:57","false","Add Azure Active Directory login

![Login page screenshot](https://user-images.githubusercontent.com/1086421/51774269-b17b4900-20bf-11e9-96d1-09625ffd19e4.png)",13,8,0,0
"doccano/doccano","14e343772287140d9497123c469e24177e561857","BrambleXu","2019-02-06 04:07:20","false","#61: make shortcut optional in front and show simplified shortcut",16,9,0,0
"doccano/doccano","331e12ff288ebb220ad3f3cf22923c5cdd29e217","c-w","2019-12-06 08:04:32","false","Hide special metadata values from display",20,19,0,0
"doccano/doccano","1185ce52ee2987e29ed79d54f02db1a07cb7e538","Clovin","2022-12-02 04:45:22","false","fix lint issue",27,55,1,0
"doccano/doccano","6c610912b360f585a7c5e3bdffe5e45e774d40fc","tgruenert","2021-02-19 17:01:51","true","fix missleading admin path example

see https://github.com/doccano/doccano/issues/1205",75,33,1,0
"doccano/doccano","f85ad9e6ee63ba4ed9583d6843dc2c985dee1540","Collinbrown95","2020-09-15 02:55:03","false","Fixing CSS error on hovering over locale menu",69,28,0,0
"doccano/doccano","ac868dd6df9dce8821fff44796ae22840a4b7e6e","Collinbrown95","2020-08-21 01:58:44","false","Adding style tag to frontend/layouts/project.vue
Addressing low contrast of markdown editor in dark mode
Issue #955",64,27,0,0
"doccano/doccano","784cea583cb62cdc0db10bec9f773c9489bddb4f","j-frei","2021-04-21 22:21:10","false","Patch compose file only once",64,35,1,0
"doccano/doccano","f2d793e008a5ac87661f843a506a055843217c1c","Hironsan","2023-06-01 02:24:04","true","Merge pull request #2194 from doccano/dependabot/pip/backend/tornado-6.3.2

Bump tornado from 6.2 to 6.3.2 in /backend",19,61,1,1
"doccano/doccano","875c1fa0a736afe684a9f6c4b78e06254aa73ded","Hironsan","2022-12-15 07:02:11","false","Update the way to import relational dataset",16,55,1,1
"doccano/doccano","d122404254798de5467de1142ffd440adfc5b71b","youichiro","2021-08-18 16:03:01","false","add tests",88,39,1,0
"doccano/doccano","73ac980186904b710dcf0e2563679bfdc52bc7a5","Hironsan","2020-05-22 06:54:53","true","Merge pull request #780 from kuraga/patch-2b

Update project_structure.md",62,24,0,1
"doccano/doccano","bbc68ffa00f637337eeb66a30ee726ee6e8d2513","c-w","2019-05-22 19:40:39","false","Add option to randomize document order per user",31,12,0,0
"doccano/doccano","307f67c49a493210c4855cfcccc27f097f833328","Hironsan","2018-08-24 06:36:32","false","Add migration file",0,3,0,1
"doccano/doccano","f2362b018fa292b5af97971c9378ed5aaf30fceb","Hironsan","2018-05-14 09:28:23","false","Add models",0,0,0,1
"doccano/doccano","0a0a3320eff7e925e33d72f630cb66da42380e6d","Hironsan","2020-03-29 23:58:25","false","Add LabelUploadAPI",57,23,0,1
"doccano/doccano","e1a9bd2c1be528ebc3ecd88f91b40b702d7542cf","Hironsan","2022-05-12 04:54:34","false","Fix the bug of RelationExamples",49,48,1,1
"doccano/doccano","948b2f72bc6f12c36a15b3826cf04233e867caab","Hironsan","2022-01-28 06:59:13","true","Merge pull request #1657 from doccano/enhancement/replaceHealthChecker

[Enhancement] Use django-health-check instead of own code",56,45,1,1
"doccano/doccano","9b312b732e816805e6d39847c8bf256ef443718d","Hironsan","2021-03-01 06:25:48","false","Update api testing",79,34,1,1
"doccano/doccano","ce7a2fa907d5bcd6d7b7a0a722653fe1df7f1655","Hironsan","2021-11-04 03:04:51","false","Add test cases for ingest classification data",87,42,1,1
"doccano/doccano","1e3b7cd7435ed85f33c70c8739f69728374808de","Hironsan","2022-09-14 08:29:34","false","Change base image tag to nightly in Dockerfile.heroku",27,52,1,1
"doccano/doccano","1e4d18a3c3fa2b89c43437ad64067dd2de262167","Hironsan","2021-04-19 09:49:20","false","Update repositories to speed up query",82,35,1,1
"doccano/doccano","3091d3d5b619da11abea88bd0b53f61585ed1be9","Hironsan","2021-03-08 06:27:17","true","Merge pull request #1240 from kuraga/patch-7

Update project_structure.md [ci skip]",80,34,1,1
"doccano/doccano","fbb48dfa47ca21731729a8f3e983c8665df1ee64","Hironsan","2021-04-21 05:50:04","false","Fix dev-celery.sh",82,35,1,1
"doccano/doccano","5c50cc0b5835e9250ebc31c4f77dcecf4d260862","Hironsan","2021-10-19 23:04:54","false","Add explanation for grapheme mode",106,41,1,1
"doccano/doccano","268d583eb5ec235d5acaa5ca73a08660b64d94e5","Hironsan","2021-12-20 05:54:09","false","Fix errors property in Writer

It needs to return serializable object.",46,43,1,1
