"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"rotki/rotki","9b59165350d6156fd801094cd62d107c2e4d625c","prettyirrelevant","2023-01-10 17:55:08","false","address pr comments & refactor decoding interface",88,58,1,0
"rotki/rotki","0af9a66dd8fe42fddd52106ce97fba2432f719a8","prettyirrelevant","2022-10-25 18:40:21","true","Update docs to include note taking (#5011)

add usage guide for note taking",95,56,1,0
"rotki/rotki","1144c32eaae626d342c85b72c132910b4acf4ca7","LefterisJP","2021-07-15 15:41:49","true","Merge branch 'bugfixes' into develop",224,40,1,1
"rotki/rotki","fa166257528333f8561edd69cd24cfd87b50e65a","vnavascues","2021-03-04 14:57:34","false","Balancer: missing cast on serialization",239,36,1,0
"rotki/rotki","33b1719895af623ebcb52bb59aba3ce3602e5316","vnavascues","2021-03-01 12:46:02","false","PR Balancer, ZeroDivisionError comment typo",235,36,1,0
"rotki/rotki","315fcbe5f28bc933dcc5673a9433465acdf13ef9","lukicenturi","2023-01-22 05:16:13","false","feat: refetch empty page of histories",83,58,1,1
"rotki/rotki","d70d5d5fb6bf4da2b64972a0ccf95ec3dc082c62","lukicenturi","2023-06-05 11:05:08","true","fix: account label removal issue (#6199)",48,63,1,1
"rotki/rotki","d35388823fc99cef64f16394b4ac7e36e6c69f41","lukicenturi","2023-01-24 04:25:32","false","fix: add and edit tx event circular bug",59,58,1,1
"rotki/rotki","55a584a8f2e63844a441b21e85742001c6f57c4a","lukicenturi","2022-05-02 04:53:12","false","feat: ignore asset from overview page",161,50,1,1
"rotki/rotki","b0ab254c0fbbe3494d73b612c64bdf68116ca525","lukicenturi","2023-04-25 15:53:22","true","feat: update location selector (#5927)",52,62,1,1
"rotki/rotki","2815c26e71bd15c57353d83249c47186a13c07e6","lukicenturi","2023-01-21 05:17:35","true","Merge pull request #5448 from kelsos/fix-account-select

Fixes transaction account select showing avalanche accounts",83,58,1,1
"rotki/rotki","7c6c78ad45a26a66c341da1de17fbf6e97c9f3ab","lukicenturi","2023-05-17 12:30:40","true","feat: update some usage guides and api docs (#6102)",47,62,1,1
"rotki/rotki","356cb165e5cf1d5342afeae511c5290bee3de4d5","lukicenturi","2022-06-13 10:29:56","true","Merge pull request #4464 from lukicenturi/pin-pnl-actionable-items

Pin PnL actionable items section",121,51,1,1
"rotki/rotki","169df1195b5d22d7eca08fdb941acfc362145539","LefterisJP","2020-10-04 23:05:07","true","If the local DB is more recent than remote ASK the user for syncing

As also mentioned in
https://github.com/rotki/rotki/issues/1542#issuecomment-703327097 we
ask the user if we should sync the remote DB and replace local in the
case of local being more recent than remote. And not just deny it outright.",200,31,1,1
"rotki/rotki","5608a70b9eae827667fc87016d9122066d974b15","LefterisJP","2022-04-20 18:48:43","true","Merge pull request #4216 from LefterisJP/test_csv_formulas_rendering

Tests for CSV formulas rendering via using google sheets",167,49,1,1
"rotki/rotki","868602e06b4a3960760c884e1b9abefc6a3802f9","LefterisJP","2021-09-27 20:16:22","true","Merge pull request #3498 from kelsos/nft-extras

Adds frontend support for non fungible asset balances/price editing",232,43,1,1
"rotki/rotki","4a54cfa941a805f3b72e2394779cc22e28cfe29d","LefterisJP","2020-08-08 07:00:00","true","Merge pull request #1292 from LefterisJP/workon_820

Query additional nodes along with user's own node or etherscan",166,29,1,1
"rotki/rotki","a27ee4b1b7e9883d907a5d2a97984180f185cdd2","LefterisJP","2021-11-23 10:22:11","true","Commit the DB version to a freshly created user DB

Fix #3744",216,44,1,1
"rotki/rotki","ec4a08c8c9e81dc97860fbd0051a04a1fd9d4bb8","LefterisJP","2020-04-28 22:48:20","false","Add changelog entry for 950",114,26,1,1
"rotki/rotki","e5ec2b1200f6ff412267add17c8a1087365a0f75","LefterisJP","2020-08-03 12:30:49","true","Delete alethio from test code",165,29,1,1
"rotki/rotki","10e5b797f88390a8fa92a9c6a91d7249dfc688ba","LefterisJP","2020-08-17 20:46:23","true","Catch requests HTTPError in ethereum node querying

This allows the task to not die but jump to the next one",165,29,1,1
"rotki/rotki","daa7e0b956d849c3f27112acbd7cf06ceb5408a0","LefterisJP","2021-09-12 15:02:16","true","Add test for historical accounting of an external exchange",236,42,1,1
"rotki/rotki","5e2b98c11869056926222a82339e6f49f2053a39","LefterisJP","2021-11-12 11:12:38","true","Merge pull request #3706 from LefterisJP/fix_type_key_openethereum

Fix transaction receipt parsing for nodes that do not return type field",217,44,1,1
"rotki/rotki","f5082df1280a1febf81e6656b7115f841d622069","LefterisJP","2023-01-24 22:30:08","false","Better error messages in some places",60,58,1,1
"rotki/rotki","a2ef3efa5ecac734d48740ccd165f1ad8448c062","LefterisJP","2023-10-23 11:50:23","true","Adjust the ProtocolBalances classes abstractions",7,67,1,1
"rotki/rotki","e4bd250d4bddcad3fa0316a2b07cdfa8caf72d63","LefterisJP","2023-10-29 10:41:55","false","Use dict.get() instead of if/else

This is ruff's rule SIM401",5,68,1,1
"rotki/rotki","3bec44157ac50d1e5c0f4f41f8c5e705b692e5fd","LefterisJP","2019-03-02 11:32:25","false","latest_value_distribution -> latest_location_value_distribution",42,12,0,1
"rotki/rotki","5a4b9ebaf0fcda4b9d42828dac788da74ddd7e19","LefterisJP","2020-02-04 17:50:16","false","For kraken don't warn for no reason and don't process KFEE",69,23,0,1
"rotki/rotki","696d84fb9fe6307f6546e27397d47577eb4582d8","LefterisJP","2020-06-28 12:48:53","false","Adjust makerdao vault tests after stability fee changes",139,28,1,1
"rotki/rotki","6a7b7202944d9e2951a28c36648efbf2d6c10d78","LefterisJP","2020-08-27 20:56:48","true","Merge pull request #1384 from LefterisJP/fix_travis_attempt

Attempt to fix travis CI test running problems",164,30,1,1
"rotki/rotki","2655f8d95a535fca87aaba1b9c0eebd487b67c22","LefterisJP","2023-01-15 09:20:15","false","Mock cryptoscamdb at api tests",84,58,1,1
"rotki/rotki","d0b94591ce45cb382e2b3977214d6a149fc1dc38","LefterisJP","2020-07-27 14:33:17","true","Add ability to add/remove/query queried addresses per module",156,29,1,1
"rotki/rotki","76501c29855b6c03b8a1503ac7f65caf333dffdc","LefterisJP","2019-12-09 16:44:47","false","Export unique asset symbols during CSV exporting

Do not export long name descriptions.

Fix #561",59,21,0,1
"rotki/rotki","d40b9895f789d6b009046df09e72edecabe43a72","LefterisJP","2018-12-11 15:39:38","true","Merge pull request #235 from LefterisJP/work_on_231

Selling an asset that will fork, before it does now also reduces the forked asset amount",35,9,0,1
"rotki/rotki","1b06decf726927c65b74fffdc54b6982c68e15fb","LefterisJP","2019-08-25 11:07:00","false","Add changelog entry for #296",57,18,0,1
"rotki/rotki","2bd7295e0b5a61f380b48253607b88ea70ffaa7e","LefterisJP","2020-04-03 23:26:40","false","Add support for 3x short/long TRX tokens

- https://coinmarketcap.com/currencies/3x-short-trx-token/
- https://coinmarketcap.com/currencies/3x-long-trx-token/",91,25,0,1
"rotki/rotki","7d939da55c5f3556405e2a7f620b8278725cfa2e","LefterisJP","2020-04-28 22:46:05","false","Add integration test that queries a bech32 address

Adds a test that includes a bech32 address to the user's addresses
causing a blockcypher query to make sure that path works correctly",114,26,1,1
"rotki/rotki","3cc73d52377aeb15e7acf5aef820ddb6d2fcfefb","LefterisJP","2021-01-06 10:12:50","true","Save price history files to a specific subdirectory of data dir

TODO: Also append to the last DB upgrade, code that will:

- delete cc history cache from the data directory if it finds them
- move forex price history from data dir to price history dir",245,34,1,1
"rotki/rotki","220691843a7d3d76c6067353520da72b6c28846f","LefterisJP","2023-06-16 09:51:55","false","Specify transaction must exist and if yes query more nodes

Since some open rpc nodes are load balancing between pruned and
non-pruned nodes it's possible to use a node and have the transaction
exist and then have it not exist or its receipt missing in the same
function.

This break stuff, so we add extra logic so that a non-existing
transaction when it should exist is seen as error and continues to
query other nodes",43,63,1,1
"rotki/rotki","04cac0e1c5dabc0f6574addb75866e8ab952fc65","LefterisJP","2021-08-16 12:25:50","true","Ignore all pylint unsusbcriptedable-object errors

These are false positives. And it's tracked in
https://github.com/PyCQA/pylint/issues/4739. When they solve it we can
effectively revert this commit.",234,41,1,1
"rotki/rotki","526016826a78a2aca888e0a65aa4d49d6801d5a0","LefterisJP","2019-07-10 21:22:55","false","Fix bugs in history cache handling

Cache handling in history is now more straightforward but also rather
simple.

If anything is wrong at any point during the reading of any of the
history cache files we bail out, delete all cache files and start
history creation from scratch.

The code is also cleaner. But performance is not the best. See
https://github.com/rotkehlchenio/rotkehlchen/issues/400 for an improvement",54,16,0,1
"rotki/rotki","ffd671bd70611ebae8d46c4028e39269cde409eb","LefterisJP","2021-06-21 12:32:58","true","When adding detected token make sure cryptocompare is inactive",230,39,1,1
"rotki/rotki","915f458a9b7fa95d364a99033066fbeaa9261c73","LefterisJP","2020-09-11 20:00:52","true","Fix processing of compound repay events",184,30,1,1
"rotki/rotki","d1c865d9d6db3d0b5cadfd512132ce41b44f1fbb","LefterisJP","2021-12-27 22:23:57","true","Write used_query_ranges for kraken ledger entries",180,46,1,1
"rotki/rotki","b3a07ded6b2d25975f24ded226b006316f68af47","LefterisJP","2020-10-05 11:26:37","true","Add support for BURGER

Burger Swap - https://www.coingecko.com/en/coins/burger-swap",200,31,1,1
"rotki/rotki","a720c8faf856d2b9908741ff35027c5297f57ccd","LefterisJP","2021-01-27 11:12:01","true","Add endpoint to purge locally saved data for an ethereum module",239,35,1,1
"rotki/rotki","5b0dc895d1da00383dc4691884abcdf7a3d0f4d9","LefterisJP","2022-01-06 09:14:13","true","Merge pull request #3912 from yabirgb/issue-3899

Add supercharger and recurring buy orders to cryptocom importer",180,46,1,1
"rotki/rotki","8c87429700d2e8b7888b3492e36648399f461ef3","LefterisJP","2020-12-20 11:04:24","true","Add pylint rule to detect if super __init__ was not called",236,33,1,1
"rotki/rotki","74ebba2b8d70d00d05445f707612e67822505e00","LefterisJP","2021-01-10 16:59:00","true","Introduce cache for recent USD price queries

Fix #1989",249,34,1,1
"rotki/rotki","e9eb349698c114f3e13dda7cee86b0f1160481d2","LefterisJP","2019-09-21 08:00:23","false","Add test for DB upgrading the ID of trades",55,18,0,1
"rotki/rotki","9e5d491e75c03b8b809fe5d5352562601f5d83e4","LefterisJP","2022-04-08 17:55:52","true","Introduce pickle decoder and add enrichers interface method

This should be merged instead of
https://github.com/rotki/rotki/pull/4157 as it solves the same issue
but in a way more aligned with how the decoders are supposed to be.

Credit for explaining the problem goes to Yabir though.",167,49,1,1
"rotki/rotki","d8e16391d5c35b471eebb0635d4334a248d06aae","LefterisJP","2023-01-02 08:54:00","false","Fix docker build",91,58,1,1
"rotki/rotki","714fcd2aad00987655c4cc43a3220ce48e32d179","LefterisJP","2022-02-04 00:13:09","true","Remove typingextensions for now since Literal is in typing since 3.8

We may need to use typing extensions at some other point in the future
if a useful typing construct/tool is not in our support python
version: https://github.com/python/typing/tree/master/typing_extensions",168,47,1,1
"rotki/rotki","df1ba298c062561294a1ddbe5b7928ae2ea1782e","LefterisJP","2019-07-11 22:15:20","false","Add ApiCredentials type and fix query_fiat_pair invocation",54,16,0,1
"rotki/rotki","80d84c9789d9d0bfd7be0306106e2effa4ffa936","LefterisJP","2018-09-15 09:16:48","true","Add changelog entry for 151",36,6,0,1
"rotki/rotki","037f6b99358d454e0dc70a4b476641a7f2d47d8b","LefterisJP","2018-09-07 09:53:18","true","Run pylint and flake8 in Travis",34,6,0,1
"rotki/rotki","149486df65db1ae2fb269e7b9fd4e5bc7dbc41f8","LefterisJP","2019-11-28 20:19:01","false","Adjust package.bat to follow latest changes in package.sh",58,21,0,1
"rotki/rotki","bf3c049d81b3123bbd4b27d0c2f5406c18b7c8e5","LefterisJP","2018-12-15 10:49:29","true","Merge pull request #237 from LefterisJP/add_codecov

Add codecov coverage report",35,9,0,1
"rotki/rotki","97855e34d51ed8d248b5f68cda26538a5e69cc36","LefterisJP","2023-03-04 10:45:07","false","bump substrate packages",64,60,1,1
"rotki/rotki","26c39ea0c8a3ed28a7908f228fe60883ed0ce66e","LefterisJP","2020-07-22 15:29:08","false","Add support for MimbleWimbleCoin (MWC)

MWC - https://coinmarketcap.com/currencies/mimblewimblecoin/

Fix #1177",152,29,1,1
"rotki/rotki","c1ef5b6ac19935f207e5ca603022f6ec74947a0b","LefterisJP","2020-10-26 14:37:29","true","Add support for Aave Interest bearing Aave Token

aAAVE - https://etherscan.io/address/0xba3d9687cf50fe253cd2e1cfeede1d6787344ed5",203,32,1,1
"rotki/rotki","ccbe42e62039b6faf8091e986ee0a8f334ffe91e","LefterisJP","2021-05-29 12:36:56","true","Replace uses of Rotki with lowercase rotki

Fix #2167",257,39,1,1
"rotki/rotki","6e0e18ffe200f9c89f96293052cdd7b7559bc7a0","LefterisJP","2021-04-14 14:21:55","true","Update accounting settings",245,37,1,1
"rotki/rotki","87332cb0434f0a9249cae7b9e09ae9799f76268c","LefterisJP","2023-10-11 16:29:18","false","Upgrade mypy to 1.6.0",13,67,1,1
"rotki/rotki","5a0dbd81b96d5365a85280b005d40109d0526212","LefterisJP","2019-06-02 11:20:52","false","Add OGO to the unsupported bittrex assets",51,15,0,1
"rotki/rotki","b9f6da8e3101cac2e63a9ba296799f1940a55fb4","LefterisJP","2022-12-06 21:30:21","false","Remove unused all_assets.json/meta and references to it

This is no longer used in any upgrade anymore so can (finally) safely
be removed",90,57,1,1
"rotki/rotki","7c53c23dc1fe39e2461d3216992dffc4a9a2bb75","LefterisJP","2020-07-04 23:17:54","false","Add current balance query for Aave including APY/APR",141,28,1,1
"rotki/rotki","9afc21acd4a216e3cdf2718fcc34d151b1cba888","LefterisJP","2023-01-11 23:34:43","false","Keep DB write transactions as small as possible

Find various places in the codebase where long-running write contexts
were opening and make sure that a DB write is only opened for when we
need to write to the DB.",86,58,1,1
"rotki/rotki","0c5bc7a4a1dec1ffa85d7a4583025184c347168f","LefterisJP","2022-12-07 17:00:32","false","Upgrade linting packages and adjust code where needed",89,57,1,1
"rotki/rotki","d0ffb62440fd1092808518b3ba90be9436c7e6f5","LefterisJP","2021-09-18 16:33:24","true","Specify new endpoints for nfts in the docs",229,42,1,1
"rotki/rotki","0253487907713949cbeeefe263b1fdffc0358218","LefterisJP","2021-04-13 10:22:12","true","Add tests for the assets update functionality",249,37,1,1
"rotki/rotki","754f6ae7536463d9dc8791182aa616c9f99706fd","nebolax","2022-11-12 23:06:45","false","Improve nft-related apis [run nft py tests]",97,56,1,0
"rotki/rotki","d2867c2fc11be84f8c23b98f79584eb061aa0bde","kelsos","2022-11-16 17:00:53","true","Merge pull request #5144 from lukicenturi/add-support-for-HIFO-and-ACB

Add support for HIFO and ACB (frontend)",95,56,1,1
"rotki/rotki","32a01d8db0d05c868c5f59e666781a7b4d64e1dd","yabirgb","2021-11-12 11:24:30","true","Merge pull request #3705 from kelsos/percentage

Makes dashboard percentage switch to total on debt",215,44,1,1
"rotki/rotki","90d135e74b0822a1326b3354557665c21eb2f367","kelsos","2021-02-10 11:00:29","true","Introduces cost basis table in profit loss events",230,35,1,1
"rotki/rotki","0dfffbd297af1b06c922a372774452bb4aae10e0","kelsos","2022-01-13 12:21:52","true","Restructures staking page",174,46,1,1
"rotki/rotki","d8bed7c7b45cdeddfdf1aa717c461e03017738b4","kelsos","2022-08-31 13:22:05","false","Fixes some problems with interop and removes plugin",91,54,1,1
"rotki/rotki","02c81d7dddf8227e89e2f503cba965ae75fc9a87","kelsos","2020-02-04 23:12:44","false","Updates the locking/unlocking mechanism for tasks",69,23,0,1
"rotki/rotki","f15eca324ff7c0cc21bba9e880234ad5a860b6e5","kelsos","2020-09-14 19:52:33","false","Fix removal of queried address when removing account",190,30,1,1
"rotki/rotki","736360efae770bfd8b7e171998234a2efebfa247","kelsos","2022-11-21 18:09:49","true","Merge pull request #5155 from kelsos/balances_price_wait

Adds wait on manual balance price refresh and reload block",92,56,1,1
"rotki/rotki","b28a8c8fe21e45edf89b6c994b0e37f5b6cc0ab2","kelsos","2023-02-06 14:15:31","false","Enable auto-imports for stores",58,59,1,1
"rotki/rotki","a7050042e221b4c2bf7b5f4387a609c54b8b860d","kelsos","2021-10-28 06:52:12","true","Merge pull request #3658 from kelsos/fix-progress

Fixes loader positioning on pending task",218,44,1,1
"rotki/rotki","cbdc993cc555173347d27f9ac5d1d1e822aff2f8","kelsos","2020-10-24 08:53:49","true","Fixes failing account management test",202,32,1,1
"rotki/rotki","517ab931dfa939055be1007bbe6b6fba43396f3b","kelsos","2021-02-22 10:04:16","true","Introduces warning for disabled loopring module",225,35,1,1
"rotki/rotki","3b378e87c5345eb7568bcc8ef86cbda08ee2299b","kelsos","2021-03-11 12:01:02","true","Fixes lint warning on SummaryCard",247,36,1,1
"rotki/rotki","1da0ce2811f3e12678892adad6a935e94c9cff68","kelsos","2022-05-27 17:18:30","true","fix: Properly resets state for ledger actions",131,51,1,1
"rotki/rotki","e067182afffd9ad0ee3f858d052379cc830018ee","kelsos","2021-10-11 18:12:46","true","Fixes asset sorting on dashboard and per asset balances",224,43,1,1
"rotki/rotki","a27b71ec0bb67000cf7d4b323f07c6bd6453041b","kelsos","2021-02-03 13:04:15","true","Introduces a price refresh when adding manual balances",241,35,1,1
"rotki/rotki","f47d878411a41934bca55bc8b6623193ad4d6d77","kelsos","2021-07-15 07:49:07","true","Fixes asset select asset filter not working",221,40,1,1
"rotki/rotki","5b9d281c135bb4a52cd7ee529c6515edde3fddce","kelsos","2021-11-26 19:04:23","true","Adds delete support to the frontend",209,45,1,1
"rotki/rotki","14f6204849bfd85bf132c41d1d505a27970ea86e","kelsos","2022-06-02 09:17:33","true","Merge pull request #4414 from lukicenturi/4401-separate-option-to-remember-username-and-password

Separate options to remember username and password",137,51,1,1
"rotki/rotki","347bfce774b8787dafcabeb2e7c0647f41be8bc3","kelsos","2020-05-26 21:30:35","false","Replaces hardcoded port with backend env variable",130,27,1,1
"rotki/rotki","a10f08c53519803254d7ad0949acce144e89c51d","kelsos","2021-08-13 18:03:22","true","Updates changelog",232,41,1,1
"rotki/rotki","b80c130109d2a66ff8f0002c3ae30f32a4043cb8","kelsos","2023-10-16 08:54:16","true","Merge pull request #6756 from lukicenturi/refresh-account-when-click-refresh-button

fix: also refresh account when refresh button on balance table clicked",11,67,1,1
"rotki/rotki","eda634e1f6c1f8982ecd0ec45c52c113388d81f8","kelsos","2020-08-17 18:28:45","true","Improves error screen and handles type exception",164,29,1,1
"rotki/rotki","bc74dc43352c4cb1ebdd85bc503902e57cf8e197","LefterisJP","2021-02-01 08:15:59","true","Merge pull request #2236 from davidhildebrand/develop

Add ERC-20 tokens FOX and WIS to all_assets",242,35,1,1
"rotki/rotki","92ca9704877b9a57c8cb7837ef406418dccea4ac","LefterisJP","2021-03-12 14:40:43","true","Merge pull request #2556 from kelsos/rotki-1435

Properly integrates all forms with host big dialog",245,36,1,1
"rotki/rotki","f01093a90c4fe22bd1407e749fc7d532cd6af0f7","LefterisJP","2023-05-12 12:36:22","false","Add some nitpicks from 6056

Add some nitpicks left from https://github.com/rotki/rotki/pull/6056",51,62,1,1
"rotki/rotki","1a975770522f50d5a1df2749c943030e43ec55eb","LefterisJP","2021-01-06 21:22:52","true","Merge pull request #2004 from vnavascues/feat_1966_remove-db-settings

Remove unused settings from db and codebase",247,34,1,1
"rotki/rotki","5d9912e2b0fa92f76f22cf93f923f2466833b2c9","LefterisJP","2022-05-26 18:59:07","true","Add some missing assets, exception for binance ETF and test tweak",131,51,1,1
"rotki/rotki","79c61056d0cbff2d261c89e463240582802b8b71","LefterisJP","2020-08-27 13:09:59","true","Fix tests",163,30,1,1
"rotki/rotki","8ce5a00b149945299be30cb543ed6fd0ea0f8f97","LefterisJP","2020-01-02 23:25:58","false","Electron builder stops publishing AppImage but Travis now does

This is so that we can make the AppImage executable",57,22,0,1
"rotki/rotki","98eacd95ae4e1687aa85b38122c5aebe686c6e46","LefterisJP","2021-06-01 21:50:45","true","Add changelog entry for 3033",253,39,1,1
"rotki/rotki","fd304a20ba89fc3461fe46f43ebd2eea71a754af","LefterisJP","2021-04-02 11:20:40","true","Remove exchangerates api

They introduces an API key and limits are 200 req/month. Not feasible.

Replaced with x-rates.com",240,37,1,1
"rotki/rotki","7a2da96a8f0eff2ff525be21a9836de765cc9c11","LefterisJP","2021-04-19 16:25:43","true","Include ignored assets in the v24->v25 asset upgrade",237,37,1,1
"rotki/rotki","dee8c628cca5ce7b150c514a3583243bbd4be2d7","LefterisJP","2020-09-01 08:36:18","true","Fix all_assets.meta inclusion in packaging process",169,30,1,1
"rotki/rotki","4a6c2146581773fd27587c21c1f96b7a7588a5ef","LefterisJP","2020-12-14 23:15:53","true","Do not use FVal ctor unecessarily",234,33,1,1
"rotki/rotki","77211b22f71dab6e0984e5e4c4538ae517db18c0","LefterisJP","2021-11-26 20:28:54","true","Merge pull request #3757 from yabirgb/issue-3749

Introduce app upgrades and fixes #3749",209,45,1,1
"rotki/rotki","79133d2097076db36023819a16a2fbfce3d9c8a8","LefterisJP","2022-05-10 16:26:33","true","Merge pull request #4291 from LefterisJP/snapshot_write_delete

Add missing db.conn.commit after snapshot deletion",153,50,1,1
"rotki/rotki","b42fdb9f9f30ad40a45b4d06b620a3df5b174825","LefterisJP","2019-11-10 16:07:55","true","Rest API endpoint test for async exchange trades query",55,20,0,1
"rotki/rotki","a076357da99914224bc7c3bb343ba3bc2da49c34","LefterisJP","2021-06-19 22:39:23","true","Create a script to generate constants assets from DB + template",231,39,1,1
"rotki/rotki","e2f65b426db8d406c996522eb23953df40fa987b","LefterisJP","2023-01-25 13:49:55","false","Send websocket messages immediately in all cases

This is important as we rely on websockets to show progress and
updates, and scheduling a greenlet for sending a message, messes with that as we
don't know when that greenlet will be scheduled to run.",59,59,1,1
"rotki/rotki","fe9de3c814e5094210d33b3784cd8177837a11d6","LefterisJP","2018-09-22 14:23:08","true","Remove the tax report loading animation in case of failure",36,6,0,1
"rotki/rotki","f96db122512d562565df3f8521c92c73b5ac8525","LefterisJP","2021-05-31 09:54:11","true","Merge pull request #3017 from sbellem/data-importer-minor-fixes

Data importer minor fixes",248,39,1,1
"rotki/rotki","1844195e2172062e8c202cfdb98425f88bfbbc15","LefterisJP","2020-12-15 11:02:14","true","Fix coingecko mappings and update md5sum",236,33,1,1
"rotki/rotki","4d9070577bb61f6246285cc37795ef7f8584b6ad","LefterisJP","2021-02-14 00:11:37","true","Add support for Sora Token

XOR - https://www.coingecko.com/en/coins/sora",228,35,1,1
"rotki/rotki","fa83324c66fb63aad3620e0acc2de5e6613e5389","LefterisJP","2021-06-02 07:52:45","true","Merge pull request #3034 from LefterisJP/workon_3033

Bitstramp trades, deposits, withdrawals history should work again",255,39,1,1
"rotki/rotki","96144d942ccaa14312350e6980382cfe0023bcda","LefterisJP","2021-09-07 13:46:45","true","Merge pull request #3423 from yabirgb/issue-3407

Avoid double counting xsushi",243,42,1,1
"rotki/rotki","2f674f4aa40c360033a3a8facb38f24f0e5e5451","LefterisJP","2022-02-06 23:54:51","true","Decode events for transaction gas costs",169,47,1,1
"rotki/rotki","9f6bae8b7fc2190c7b527383678637dc96802353","LefterisJP","2021-04-16 11:15:43","true","Cryptocompare cache now uses the GlobalDB",248,37,1,1
"rotki/rotki","725af82ecbf826180c697fa654b25195a2eb0279","LefterisJP","2021-10-04 21:18:17","true","Fix linting",223,43,1,1
"rotki/rotki","92ebc5afce8b9a127b3371099267864688e8629e","LefterisJP","2020-05-08 23:16:45","false","Query MakerDAO vault DAI payback events",112,26,1,1
"rotki/rotki","56bd8fb941eaf818282517c650a73a1cbf7aeb03","LefterisJP","2023-06-22 15:09:57","false","Add polygon_pos connect at fixture start",45,64,1,1
"rotki/rotki","7eda2f3a4c8978e1eecddeef4ac89490aa87cd2c","LefterisJP","2020-11-05 22:49:04","true","Abstract away multicall",213,32,1,1
"rotki/rotki","0f281cc19cf7517329a3b77c50c74aa579160672","LefterisJP","2019-11-28 21:48:42","false","Solve pyinstaller+windows+pysqlcipher3 problem",58,21,0,1
"rotki/rotki","d8e45bc326a1af1df16473fbd436c8a9a38daf93","LefterisJP","2020-07-31 13:48:50","false","Vaults debt + collateral get unified amount/usd_value representation",166,29,1,1
"rotki/rotki","dd4b26a1a6895630ff732732d02811f60b72893a","LefterisJP","2023-06-20 16:15:08","false","Replace ethaddress_to_asset with decoderspecific get_or_create_token",45,63,1,1
"rotki/rotki","42c887a49ad94a343049de922c6cab0353d970dc","LefterisJP","2021-02-09 00:02:11","true","Add changelog entry for 1794

Fix #1794",228,35,1,1
"rotki/rotki","2c2e109f1ccec4069f48863e01b101446a0c8909","LefterisJP","2021-01-15 16:20:04","true","When deriving addresses from xpub use only consecutive indices

Should fix #1759 for the problem that a user reported where inputting
an xpub from scratch gets all addresses but deriving addresses from
xpub over time does not.

The problem seems to be that we derive the initial addresses at Rotki
and then any non-used addresses from the derived ones are never seen
again since the highest derived index is taken.

The solution is to start re-derivation from the highest consecutive
index only, not the highest index in total. This way we should not
miss any addresses.",240,34,1,1
"rotki/rotki","e93288fe211dbb2cb4a7962b5fd3e574c53e3f76","LefterisJP","2021-01-22 17:55:52","true","Merge pull request #2161 from kelsos/rotki-2159

Hides blockchain table if no accounts exist",247,34,1,1
"rotki/rotki","404620b0e24af3aa93f4fb7a2b724929d8da564c","LefterisJP","2019-04-08 22:17:04","false","Categorize eth_tokens.json until PFR",45,13,0,1
"rotki/rotki","e8390dedb97ba63a61716d14f78a7f35705cc289","LefterisJP","2022-08-17 12:04:54","true","Merge pull request #4702 from LefterisJP/bump_1_25_2

Bump to 1.25.2",93,53,1,1
"rotki/rotki","6db56e873a2ed8bb2f29da6003774972de27076d","LefterisJP","2021-09-03 21:29:09","true","Add transaction receipts

Retrieval, saving into and querying from the DB. Also a first test.",235,42,1,1
"rotki/rotki","42018dc8925936c58bd7a2323f4658346449c8c4","LefterisJP","2018-03-22 00:24:30","true","Merge pull request #8 from chevdor/osx

Add doc for OSX",3,1,0,1
"rotki/rotki","64d6d6865805f4a0066671d349713a1dc41afec9","LefterisJP","2020-12-16 21:57:00","true","Fix coingecko mappings",237,33,1,1
"rotki/rotki","f8f7f4545c79bad3dbb5e9ace3fe1b380240eaab","LefterisJP","2020-10-05 17:49:59","true","Merge pull request #1556 from LefterisJP/new_tokens_and_more

Bump to v1.8.1, new tokens and coingecko current price query",195,31,1,1
"rotki/rotki","7d88cb136f57a16de005d13faef80d84a9eaf863","LefterisJP","2021-12-22 15:46:57","true","Merge pull request #3829 from yabirgb/binance-api

Query binance pairs without exchange instance",183,45,1,1
"rotki/rotki","7e17cd5558a22c8b88dec6abc11e628c9850cb4d","LefterisJP","2020-08-09 19:52:47","true","Merge pull request #1299 from kelsos/rotki-1298

Fixes manual balance adding after editing one",162,29,1,1
"rotki/rotki","b6944ace88c9aff0493ada8fa3144395b5411117","LefterisJP","2020-08-22 17:03:55","true","Merge pull request #1301 from coinyon/add-orion-protocol

Add Orion Protocol ERC-20",166,29,1,1
"rotki/rotki","256d8f51c20b620b0b8d71da2102e0b19da961e1","LefterisJP","2023-06-21 21:08:27","false","Update mypy to 1.4.0 and adjust code",45,63,1,1
"rotki/rotki","4eae42e7fafec5874887ed83f4b5564021461684","LefterisJP","2022-03-18 21:22:59","true","Upgrade urllib3 to 1.26.9",168,48,1,1
"rotki/rotki","99fdf8b85dc3c07c297483b8929989613e70e666","LefterisJP","2019-12-18 18:09:04","true","Fix all backend tests and linting",60,21,0,1
"rotki/rotki","e3143b4eecb3340e94679085483233db6d3e1f53","eshaan7","2021-07-29 15:05:53","false","Fixes #974: use loop in coinbase pagination",232,41,1,0
"rotki/rotki","3d5cb553adac6f80a70af78074a093793b517988","tewshi","2023-05-01 14:52:36","false","feat: update store and ui to set rendering of nft images to all by default",51,62,1,0
